"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"EIF3G" 0.544153054666664 8.4219800235 3.4732816173254 0.00613476910184975 0.800099789864815 -2.16378184676201
"RMC1" 0.454298496166666 6.527866244375 3.47217076542994 0.00614608011860043 0.800099789864815 -2.16510073095552
"MIF" 0.520828406499999 9.995728850125 3.4598293221735 0.00627320803676857 0.800099789864815 -2.17976590380732
"SHF" 0.433204809666665 7.87088620675 3.44911224938286 0.00638581320842584 0.800099789864815 -2.19251939389681
"CCDC25" -0.595813274500002 6.912495016875 -3.44424405370571 0.00643765330087982 0.800099789864815 -2.19831828362904
"LST1" 0.522974809333332 5.5497237445 3.43075978000202 0.00658353119237262 0.800099789864815 -2.21439880197793
"GABARAP" 0.442313511499998 10.071115016375 3.41653420459549 0.00674114238825351 0.800099789864815 -2.23139236418782
"ELOF1" 0.490408261666666 8.49188876175 3.4139316779405 0.00677039681744324 0.800099789864815 -2.23450448785333
"F13A1" -0.619861642333335 3.97050121425 -3.40586238064982 0.00686193975333353 0.800099789864815 -2.24416008385771
"MRPL58" 0.462089936 6.2688176035 3.397958912078 0.00695284288817101 0.800099789864815 -2.25362639179665
"SNRNP27" -0.428049961833335 7.912882506875 -3.394416364746 0.00699399142487521 0.800099789864815 -2.25787236839289
"PLTP" -0.698351780500001 7.690988719375 -3.39273276567238 0.00701363549291974 0.800099789864815 -2.25989090516579
"SLC39A12" -0.713453213500002 4.523379981625 -3.38876611533688 0.00706014381410756 0.800099789864815 -2.26464829385034
"NDUFB2" 0.647373278833331 7.317214906375 3.38496005824392 0.00710506894235472 0.800099789864815 -2.26921519204785
"CCDC80" -0.925598462333334 4.80456376075 -3.38075486991451 0.00715504897015489 0.800099789864815 -2.27426341222655
"H3C7" 0.822955051999999 5.916513741 3.37977094707376 0.00716679557768782 0.800099789864815 -2.27544494968245
"RPL18" 0.490566729999996 11.7600752125 3.37868251302047 0.00717981311596577 0.800099789864815 -2.2767521490855
"FTL" 0.882653236833332 5.026745080875 3.37716028998347 0.00719805971059628 0.800099789864815 -2.27858060733347
"CBX3" 0.461391767166665 9.242711305625 3.37156987020094 0.007265483123784 0.800099789864815 -2.28529850530871
"ULBP1" 0.987015088666666 4.256493807 3.36662619884173 0.00732564997134188 0.800099789864815 -2.29124289846564
"C8orf37" -0.737811565500001 5.279948830625 -3.3592372113757 0.00741653859270245 0.800099789864815 -2.30013401148122
"MIS12" 0.741086800833332 6.519394993875 3.35530012870131 0.00746544165951013 0.800099789864815 -2.30487459790605
"USP3" 0.521956682666666 7.062567532 3.35348172027118 0.00748814065692881 0.800099789864815 -2.30706484907067
"APH1A" 0.449483314833331 7.993592679375 3.35109389217525 0.00751805592819476 0.800099789864815 -2.30994165936706
"TRPS1" -0.751844962333334 5.80443376325 -3.34700529114997 0.00756956570465621 0.800099789864815 -2.31486937032955
"KCNN3" -0.659356753166667 6.511262416875 -3.34506380199504 0.00759415276989186 0.800099789864815 -2.31721012672978
"FTSJ1" 0.427603562999997 6.84232747575 3.34158540648562 0.00763840960000885 0.800099789864815 -2.32140515929327
"BEX2" 0.678288379666666 7.51682382825 3.33789890419981 0.0076856048811271 0.800099789864815 -2.32585299793069
"COMMD6" 0.827988624666668 7.738048792 3.33470263605193 0.00772676762116103 0.800099789864815 -2.32971087438333
"AGT" -1.192129771 7.69865751275 -3.32872472464969 0.00780436505574975 0.800099789864815 -2.33692994171049
"FIS1" 0.497388204166666 8.031933784375 3.32583821875169 0.00784212127988201 0.800099789864815 -2.34041750512421
"WDR31" -0.717414855500001 4.565186262125 -3.31381031250189 0.00800148870580769 0.800099789864815 -2.35496218773032
"PLEKHO1" 0.542406638666665 7.3881250025 3.30748371265576 0.00808665144500366 0.800099789864815 -2.36262044923047
"AIF1" 0.815129915499999 5.025667428875 3.30111164161371 0.00817337105193243 0.800099789864815 -2.37033918812018
"PACC1" 0.486409981666666 6.10990750775 3.29474500705959 0.00826097415525521 0.800099789864815 -2.37805675983926
"EMD" 0.615533113833333 7.064694941125 3.29351906806173 0.00827795351386135 0.800099789864815 -2.37954345038248
"ATP5PD" 0.608224948333334 6.21826118225 3.2909615474674 0.00831349123488185 0.800099789864815 -2.38264558573536
"POP7" 0.692323287166665 7.810662567625 3.28405351551971 0.00841026867227506 0.800099789864815 -2.39102898280253
"UBE2J2" 0.444790045166665 6.601167559625 3.27676793098545 0.00851359329246874 0.800099789864815 -2.39987737293967
"MRM2" 0.391203165333332 6.7156224845 3.2762919437428 0.00852038909706106 0.800099789864815 -2.40045570464506
"ZHX3" -0.385821660333336 5.93902635575 -3.27440487695151 0.00854738629693531 0.800099789864815 -2.40274881071591
"RHOJ" -0.545754909833333 8.072696089875 -3.26459051989233 0.00868922160907564 0.800099789864815 -2.41468239415062
"TMEM205" 0.442603270166665 7.459622502375 3.26405604667109 0.00869701492992152 0.800099789864815 -2.41533263555539
"MFSD3" 0.591473261166663 6.571810007125 3.26146851248013 0.0087348464157549 0.800099789864815 -2.41848115768496
"SLC7A11" -1.41263667716667 7.218022525375 -3.2594619493063 0.00876430027617204 0.800099789864815 -2.42092334642845
"ATP6V1G1" 0.444643656833334 8.990902423875 3.2592082270411 0.00876803187632842 0.800099789864815 -2.42123218881597
"GDAP1L1" 0.520348389999998 8.7988637685 3.25678701263438 0.00880372404192461 0.800099789864815 -2.42417981857859
"UACA" -0.670566638833333 5.951449930625 -3.25501084591879 0.00883000231530913 0.800099789864815 -2.42634263444195
"CD44" -0.604684948833334 4.239103764125 -3.25297622643701 0.00886020357418793 0.800099789864815 -2.42882066186875
"DDR2" -0.999475161166667 6.138756275375 -3.25161001916809 0.00888054274948151 0.800099789864815 -2.43048490618378
"CHRNB4" -1.09874169033333 5.31914126875 -3.24582158076951 0.00896725138440246 0.800099789864815 -2.43753872982928
"LHX5" 0.816590150499999 5.995107531625 3.23401027746056 0.00914689159532483 0.800099789864815 -2.45194523094107
"ALDH6A1" -0.739168246833335 7.838551104125 -3.23185234838005 0.00918010961845789 0.800099789864815 -2.45457920257594
"PEX5L" -0.985351801000001 6.78898376225 -3.23092397462023 0.00919443864275205 0.800099789864815 -2.45571255666826
"TMEM171" 0.685711701666666 4.42201125625 3.2210891075789 0.00934765451548423 0.800099789864815 -2.46772552102688
"CD180" 0.740024924333333 3.34536620975 3.21877474870219 0.00938408939188834 0.800099789864815 -2.47055418108939
"SILC1" -0.68495178216667 8.491678714625 -3.21101282125876 0.00950735394399963 0.800099789864815 -2.48004580611338
"PAMR1" -1.25839010866667 5.2727475165 -3.2104548057372 0.00951627943481653 0.800099789864815 -2.48072845745573
"AUP1" 0.399273316499997 7.827480018125 3.21005180337443 0.00952273083311615 0.800099789864815 -2.48122149634705
"ZNRD1" 0.543974955666667 4.86216872925 3.20801663196272 0.00955537923653598 0.800099789864815 -2.48371165825708
"FOXS1" 0.508466681333333 3.8576200305 3.2074511934574 0.00956447044332448 0.800099789864815 -2.48440359826726
"NDUFC1" 0.505951881499998 9.938336133875 3.2017573779179 0.00965651306490573 0.800099789864815 -2.49137342446966
"BLOC1S4" 0.4152300355 5.936127483875 3.2006489376563 0.00967453691640334 0.800099789864815 -2.49273073013597
"IFI30" 1.21492997816667 4.686722457375 3.19666126961572 0.00973966474553579 0.800099789864815 -2.49761493535733
"MEGF10" -0.689491669333335 6.0743137005 -3.19507191568658 0.00976574785844663 0.800099789864815 -2.49956215561817
"RBX1" 0.484661578666662 9.6464887855 3.19183538512283 0.00981908492724354 0.800099789864815 -2.50352837990254
"S1PR2" 0.481521606499997 5.730083704125 3.18961019017056 0.00985592885603206 0.800099789864815 -2.50625598802791
"STS" -0.609495083333336 7.7613462805 -3.18927024488645 0.00986157002153224 0.800099789864815 -2.50667273979485
"PRKN" -0.470564921500002 6.687398731625 -3.18628660518044 0.00991122392547198 0.800099789864815 -2.51033109013403
"CCR1" 0.566760142499999 3.538780033625 3.1832284810879 0.00996238368929292 0.800099789864815 -2.5140818721204
