"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TTTY14" 0.453448294607676 6.34418228669131 5.63599759289599 1.07861044429814e-07 9.88347780801611e-05 7.36986383592614
"JPX" -0.662786746379341 3.75588698999319 -5.49786591197269 2.03763193726115e-07 0.000177375860138584 6.78846069383736
"TXLNG" -0.193587613930066 6.43994692156341 -5.4017271081359 3.15603475766628e-07 0.000261650310147476 6.38882682846553
"CD24" 0.782593144280637 4.05196189485773 4.85984547596529 3.41345740171466e-06 0.00270128606199329 4.2190591253755
"PAX8-AS1" 0.465194932586478 5.41117892017809 4.24661467980643 4.17036351865648e-05 0.0315678386346997 1.95221229376535
"PIWIL2" 0.320535976277614 4.10704041206112 4.13567727808868 6.40511084306292e-05 0.0464637415740523 1.56571562771445
"SMC1A" -0.177426378317274 6.87871184720011 -4.06270046207921 8.45876551760463e-05 0.0589068430645986 1.31564221421312
"HILPDA" -0.797076430949507 6.51404387026772 -4.03655328829266 9.33746002031133e-05 0.0625250688283155 1.22685960379802
"PNPLA4" -0.230676557962931 6.81768312568795 -3.97497492742759 0.000117643936877409 0.0758585533716921 1.01949245024569
"HIST4H4" -0.200231380481496 4.32701586293344 -3.71347370954732 0.000305374993307119 0.189877808338462 0.16643396124628
"VSIG4" -0.533450808324911 5.99046402649164 -3.68143979808788 0.000342165904032524 0.205417530662284 0.0650714446561045
"TSC22D3" -0.230416110836422 7.89345656605662 -3.60486549926313 0.000447836178008165 0.254239637594102 -0.174387924796097
"RNF212" 0.262258358226163 5.35148865955164 3.60177119061624 0.000452695506342169 0.254239637594102 -0.183979571554712
"SLC38A7" 0.130175731615053 6.25298522558441 3.59087573631015 0.000470205065461645 0.255820943427726 -0.217700310102363
"FAM118A" -0.298689913554447 6.27022792902449 -3.56829146257371 0.000508555257951587 0.268301425482943 -0.287335360662464
"ZBTB16" -0.368918426494302 7.18315747696972 -3.54503888669772 0.000551110928402812 0.275030883242534 -0.358660679867151
"RPS10-NUDT3" 0.142728911406851 9.26672785378378 3.53319070680556 0.000574064706272215 0.275030883242534 -0.394858978832018
"GBGT1" -0.166377654430811 5.8105752494775 -3.52188617441004 0.000596802484130086 0.275030883242534 -0.429304837483068
"ANGPTL4" -0.464371849470744 6.36352673179729 -3.52181763584243 0.000596942893616957 0.275030883242534 -0.429513407369372
"SLC25A37" -0.232623205146838 6.46668757699689 -3.52018480358848 0.000600297160437468 0.275030883242534 -0.434481310021273
"PRR4" 0.23221043625271 6.6320842347748 3.46535456827968 0.000723803754311428 0.323113419552871 -0.600214477081404
"C1S" -0.375064317297234 5.91168922798053 -3.45528268043229 0.000748943039651711 0.325977458008407 -0.630427720085557
"HOMER2" 0.256838174590688 6.99759031325781 3.4306051312931 0.000814048828949712 0.34328776882928 -0.704150300451819
"SLCO4A1" -0.378274866551233 5.97592531000684 -3.42550538505864 0.000828149700794357 0.34328776882928 -0.719331481359007
"INE1" -0.195612093236378 4.67662630562319 -3.39794331121875 0.000908411266542899 0.367800933732834 -0.801058599317046
"ARMC2" 0.182355408715283 5.67370875924325 3.37929562252483 0.000966790549051893 0.382541442249851 -0.856044562339916
"ITGA4" 0.28114627781199 3.9218316830645 3.37212388384122 0.000990164724190387 0.383083729958992 -0.877125257112585
"CNIH3" 0.218222615844874 5.6157782561142 3.34687088542314 0.00107675123699799 0.407526935568153 -0.951059641123635
"NUDT5" -0.216801508622286 5.50751085693234 -3.33000978475941 0.00113845602047029 0.415294477422285 -1.00016850807144
"NDC1" 0.143710139866419 5.29538755282713 3.32022568002967 0.00117576259945173 0.415294477422285 -1.02857092388694
"ZBTB26" -0.140177636461739 5.62816172964494 -3.31733945777185 0.00118698414792577 0.415294477422285 -1.03693612733244
"SNCAIP" 0.238741999769985 5.66755467720863 3.31588179381658 0.00119268948139657 0.415294477422285 -1.0411586115129
"FZD5" -0.278745086384554 5.61568178489064 -3.2869535791845 0.00131135576471934 0.447660860073797 -1.12463697782024
"FKBP5" -0.652152879912579 6.62168132947495 -3.27419047368379 0.00136714066753768 0.45772921195829 -1.16127378421722
"ITGA3" 0.159254431833335 6.29457452262811 3.26674529655285 0.00140069686000081 0.460115704388944 -1.18259040847508
"GMNN" -0.261926876327159 5.35065182215334 -3.26037027759202 0.00143003883790588 0.461055114221136 -1.20081079660336
"CD163" -0.550451348174283 3.73076783387563 -3.24690379394761 0.00149391483672515 0.465348478560133 -1.23920138870756
"PTRHD1" 0.157640432602938 6.14972120841071 3.24630560609121 0.00149681302695965 0.465348478560133 -1.24090363327458
"ST6GAL2" 0.208671537821043 7.87510023651248 3.21640178520395 0.00164855842506657 0.503533371586122 -1.32566481045112
"PAPPA" 0.366851717265918 5.10116762782297 3.20719006858799 0.00169811437154434 0.509727089803223 -1.3516423555407
