"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"L2HGDH" -0.294347435897436 6.43896464285714 -2.76009427065088 0.0099762953933061 0.999946578107121 -2.6291008649996
"GOLGA1" -0.349518564102564 6.35118714285714 -2.72867846553574 0.0107576881222223 0.999946578107121 -2.68992563445059
"THUMPD2" -0.468530820512821 5.6291975 -2.72805960753709 0.0107736411402566 0.999946578107121 -2.69112013108159
"GFRA1" 0.917858564102563 6.32988071428571 2.72649809343319 0.0108139925400354 0.999946578107121 -2.69413346920817
"TADA2A" -0.421974974358975 7.17699428571429 -2.7245643057158 0.0108641599204866 0.999946578107121 -2.69786393569362
"NDUFAF6" -0.334846153846155 6.38946428571429 -2.7237568895542 0.0108851707142429 0.999946578107121 -2.69942110511865
"CEP290" -0.721661948717949 6.19591 -2.72009448923704 0.0109809527477803 0.999946578107121 -2.7064812705994
"MRPL23" 0.420414 6.44120178571429 2.71233375295626 0.0111865282959299 0.999946578107121 -2.721425251225
"PTTG2" -0.236879230769231 3.89790964285714 -2.70530874621477 0.0113757118331682 0.999946578107121 -2.73493284296464
"QPRT" 0.451510256410256 5.66912357142857 2.70529111471174 0.0113761903889087 0.999946578107121 -2.73496672098583
"NEUROD2" 0.330646769230769 4.92132142857143 2.70519258824007 0.0113788649489768 0.999946578107121 -2.73515603232632
"TJP3" 0.268943846153846 5.04486321428571 2.70163925324781 0.0114757159393925 0.999946578107121 -2.74198103030842
"ASTN1" 0.468709999999999 9.66252464285714 2.70072890688787 0.0115006522980218 0.999946578107121 -2.74372878491126
"NKAIN2" -0.535243794871795 10.1120507142857 -2.70063798269791 0.0115031456867617 0.999946578107121 -2.74390333094288
"CD83" -0.641254769230769 6.72914142857143 -2.70027449382805 0.0115131185859871 0.999946578107121 -2.74460108443261
"MAN2A1" -0.761677692307692 8.71461607142857 -2.70001066029132 0.0115203623393885 0.999946578107121 -2.74510750785283
"SCML4" -0.260129487179488 4.50478107142857 -2.69589658740613 0.0116338695391169 0.999946578107121 -2.75300094700131
"ARHGDIB" 0.778505743589744 7.21774357142857 2.6845249800488 0.0119530676824381 0.999946578107121 -2.77478520304931
"GPR39" 0.730192 5.91916428571429 2.67177098273651 0.0123207833354723 0.999946578107121 -2.79915821215848
