"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GTF2H3" 0.334855652380952 4.56173587692308 2.96853179445077 0.0103040933557979 0.99843012706123 -3.40801688932805
"MRPL42" -0.298084942857143 2.86353237692308 -2.95586988857843 0.0105641290430915 0.99843012706123 -3.41672451292853
"MEGF6" 0.161780716666666 2.47864482307692 2.94569279051653 0.0107778166864287 0.99843012706123 -3.42373081269198
"FGF12" -0.381414446428571 3.00316283461538 -2.94170548562326 0.0108626945454639 0.99843012706123 -3.42647761613334
"TUBGCP4" -0.27157205952381 3.07103409230769 -2.93677748738294 0.0109685075418138 0.99843012706123 -3.42987382999683
"SPRY1" -0.310078945238095 3.59465646923077 -2.9352917268613 0.0110006082745647 0.99843012706123 -3.43089806441797
"TMEM121" 0.279017983333333 2.90908183076923 2.93388643168278 0.0110310556662324 0.99843012706123 -3.43186695484456
"NPFFR1" 0.2404993 2.86719807692308 2.92834902828305 0.011151840155136 0.99843012706123 -3.43568594368209
"SCAMP3" 0.32337190952381 3.78460703076923 2.9233031103077 0.0112630377530398 0.99843012706123 -3.43916760760986
"PSPH" 0.260660707142857 3.05191238461538 2.91144560143561 0.0115286576211353 0.99843012706123 -3.44735531033834
"NENF" 0.321275711904762 4.33114741923077 2.90813103186592 0.0116040033106151 0.99843012706123 -3.44964555012495
"NUP133" 0.596370083333333 5.01780393076923 2.90241330998957 0.0117351168583735 0.99843012706123 -3.45359779950734
"PIGQ" 0.263124847619048 2.99461912307692 2.90168663772786 0.0117518842540428 0.99843012706123 -3.45410023304962
"POLR2I" 0.463650014285714 7.6003369 2.8784795914797 0.0122999335824547 0.99843012706123 -3.47016195721652
"MVB12B" 0.2733987 3.22906864871795 2.8675066911522 0.0125677344212322 0.99843012706123 -3.47776690120242
"AMFR" 0.250383811904762 3.02504898076923 2.86388888886438 0.0126572778848822 0.99843012706123 -3.48027572178236
"COMMD10" -0.355688619047619 3.38844530769231 -2.86334734362235 0.0126707353336906 0.99843012706123 -3.48065132564135
"TMEM109" 0.196837154761905 4.83606424615385 2.86214072314062 0.0127007704887002 0.99843012706123 -3.48148826794083
"DIP2A" 0.387720511904761 4.3717268 2.85982828225712 0.012758527091851 0.99843012706123 -3.48309245391143
"VPS9D1" 0.431789804761904 3.57135433076923 2.8450188397591 0.0131345722043069 0.99843012706123 -3.49337278444147
"TCHH" -0.209576002380952 2.8817456 -2.81764327083025 0.0138585189169697 0.99843012706123 -3.51240580768925
"HIP1R" 0.412665868253968 5.78960861282051 2.80697842682898 0.0141510058402058 0.99843012706123 -3.51983057173314
"OPLAH" 0.21827259047619 2.79020663846154 2.79803651979498 0.0144008892846386 0.99843012706123 -3.52605998207186
"HYAL2" 0.302433857142857 3.4684518 2.79340606262653 0.0145319793632193 0.99843012706123 -3.52928725785614
"EFHC1" 0.25239645952381 2.81986793076923 2.77917426139465 0.0149422328657602 0.99843012706123 -3.5392123978099
"ADGRE5" 0.210829830952381 2.45951866153846 2.77831271298301 0.014967428407676 0.99843012706123 -3.5398135218673
"ETFB" 0.751579395238095 6.44262646923077 2.77377984092466 0.0151006750941396 0.99843012706123 -3.54297675113266
"RAMP1" 0.492423307142858 5.09948513846154 2.76316893412303 0.0154171358096915 0.99843012706123 -3.55038491761239
"TPCN1" 0.378088723809524 5.46620073076923 2.75881205267306 0.0155489426774295 0.99843012706123 -3.55342810468799
"ATP8B1" 1.06179145238095 5.72399700769231 2.75733673125853 0.015593823700169 0.99843012706123 -3.55445876152851
"TACR3" -0.234299759523809 2.81223399230769 -2.75416425017466 0.0156907629252101 0.99843012706123 -3.55667535120905
"REX1BD" 0.386370263095238 3.82447121538462 2.7540370689199 0.0156946613446332 0.99843012706123 -3.55676422033568
"BRD3" 0.253913427380952 5.73876922692308 2.75020367238587 0.0158126088883168 0.99843012706123 -3.559443148227
"HNRNPCL1" -0.268843176190476 3.08952117692308 -2.73076302029298 0.016424200737697 0.99843012706123 -3.5730378986644
"ROM1" 0.258317292857143 3.36584452307692 2.70937870684609 0.0171235623973102 0.99843012706123 -3.58800806668223
"NUP43" 0.391509135714285 4.67360513846154 2.70903819416913 0.017134929856115 0.99843012706123 -3.58824657445704
"ZNF358" 0.3241842 5.18563917692308 2.70705073294961 0.0172014246421257 0.99843012706123 -3.58963874558444
"NOX4" -0.233281730952381 2.57750122307692 -2.70093331948808 0.0174076752195004 0.99843012706123 -3.5939246927629
"MID2" -0.201720464285715 2.95082566153846 -2.69689124272591 0.0175452727313773 0.99843012706123 -3.59675731281214
"SCYL2" -0.197269033333333 2.22019205384615 -2.69330160329384 0.0176683548611471 0.99843012706123 -3.5992733194972
"POLG2" -0.181061690476191 3.66270262307692 -2.68856924813929 0.0178319019192637 0.99843012706123 -3.6025908962186
"MUS81" 0.26846115 4.34388594615385 2.67621697382953 0.0182657498032043 0.99843012706123 -3.61125363368463
"RECQL4" 0.186503185714286 2.89418370769231 2.67564033984262 0.0182862513792568 0.99843012706123 -3.61165814404325
"UQCR11" 0.369238400000001 9.03525632307692 2.67236411341418 0.0184031587473766 0.99843012706123 -3.6139566123286
"ADIPOR2" 0.458109916666666 6.07796614615385 2.66959199877986 0.0185026440904493 0.99843012706123 -3.61590166088923
"STK11" 0.183844753571429 2.65914044615385 2.66735986189461 0.0185831300079514 0.99843012706123 -3.61746799603991
"NDUFA4L2" 0.277460366666666 2.93989783076923 2.66106667311309 0.0188118821526555 0.99843012706123 -3.62188481086776
"PWWP3A" 0.500814940476191 3.8620012 2.65992948417889 0.0188535084581791 0.99843012706123 -3.62268305359562
"SLC25A15" -0.214177047619048 2.73666756923077 -2.65985343451536 0.0188562954084441 0.99843012706123 -3.6227364374519
"GCDH" 0.240814382142857 3.31811179230769 2.65700085181113 0.0189611215556969 0.99843012706123 -3.6247389515181
"CHM" -0.207667516666667 2.21241925384615 -2.64339719095259 0.0194688493397128 0.99843012706123 -3.63429168695678
"MACROD1" 0.272640738095238 2.93191001538462 2.63553551725874 0.0197682516500045 0.99843012706123 -3.63981442798444
"ST8SIA4" -0.227765083333333 2.10573545384615 -2.63495292019989 0.0197906158069392 0.99843012706123 -3.64022375565437
"TMEM80" 0.277338133333333 3.74350896538462 2.62483145677713 0.0201830812892318 0.99843012706123 -3.64733626982294
"CXXC1" 0.218251975 3.67921658076923 2.62302135823655 0.0202540586271388 0.99843012706123 -3.6486084997578
