"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PEX10" 0.311545875 7.38286387096774 2.5468242031187 0.0159511138486358 0.999636551214586 -3.05359399049128
"PNPLA4" -0.522682083333334 7.28054193548387 -2.53573515818016 0.0163748047246877 0.999636551214586 -3.07515263466571
"GRM5" -0.41977525 9.65226580645161 -2.52227208680647 0.016903115840289 0.999636551214586 -3.10124751541721
"TSSC4" 0.236036 5.12680903225806 2.51371804649965 0.0172468851838384 0.999636551214586 -3.11778203826041
"PRODH2" 0.24157775 4.65352129032258 2.51242419737884 0.0172994381910538 0.999636551214586 -3.12027989813693
"CFD" 0.243398708333333 4.72325580645161 2.50628433552432 0.0175508358283304 0.999636551214586 -3.13212222037816
"POTEG" 0.286191958333333 4.04422064516129 2.47740502592147 0.018778905789467 0.999636551214586 -3.18757636403439
"TMEM5" -0.538126166666667 6.37737612903226 -2.4513379725071 0.0199544915589336 0.999636551214586 -3.23727658573923
"ERCC6" -0.319689833333334 6.92605612903226 -2.44362032605737 0.0203152447505851 0.999636551214586 -3.25192615461171
"SLC39A2" 0.248143791666667 3.9102835483871 2.44277616015515 0.0203550639576725 0.999636551214586 -3.25352672668061
"OSBP" -0.224584083333333 8.84911096774194 -2.43526086695103 0.0207127158877108 0.999636551214586 -3.26776018944309
"SETX" -0.276654833333334 8.48566774193548 -2.41723729389958 0.0215939593754072 0.999636551214586 -3.30177910287707
"FKBP10" 0.491827625 6.66064451612903 2.40923232439513 0.0219962125411017 0.999636551214586 -3.31683517085777
"SOHLH2" -0.332014291666667 4.2673464516129 -2.40683037784257 0.0221182367223342 0.999636551214586 -3.3213464522051
"SLC25A43" 0.410712166666667 5.28431580645161 2.4035210505561 0.022287368285284 0.999636551214586 -3.3275571077908
"LINC00173" 0.267995625 4.22952032258064 2.38620423914441 0.0231917503450121 0.999636551214586 -3.35996381184061
"C1orf106" 0.19700425 4.73146161290323 2.37994884482504 0.0235265659888263 0.999636551214586 -3.37163202284176
"PFDN2" -0.319373791666667 9.25300258064516 -2.37417023205705 0.0238397610503883 0.999636551214586 -3.38239281355897
"TAZ" 0.3253745 6.10907322580645 2.35523075215827 0.0248929981744886 0.999636551214586 -3.41753910886046
"DUSP15" 0.31648425 5.79182870967742 2.35209152674959 0.0250715967760226 0.999636551214586 -3.42334642222731
"ZDHHC17" -0.386567708333334 8.75202451612903 -2.3464431329993 0.0253958777570389 0.999636551214586 -3.43378240185207
"LCE5A" 0.336161916666667 6.99177225806452 2.34352790014522 0.0255647282523312 0.999636551214586 -3.43916199201329
"C14orf45" -0.487811541666667 6.93871096774194 -2.34213992423908 0.0256454769200854 0.999636551214586 -3.44172169567242
"MS4A1" 0.525230291666666 5.57616193548387 2.34144393458712 0.0256860546564189 0.999636551214586 -3.44300485475657
"CCDC169" -0.328745708333333 4.73134612903226 -2.34087322852955 0.0257193714862643 0.999636551214586 -3.44405684353107
"PLAC4" 0.226101791666667 4.24186903225806 2.34069141849972 0.025729993461951 0.999636551214586 -3.44439193969292
"OR4A15" 0.291010958333334 4.17752387096774 2.33811101955044 0.0258811785108289 0.999636551214586 -3.4491460120126
"ERMAP" 0.32460075 5.36045387096774 2.33502976764231 0.0260627623802599 0.999636551214586 -3.45481821311534
"IARS2" -0.298644125 7.52775709677419 -2.33083296060088 0.0263119440093108 0.999636551214586 -3.46253588868888
"SAMD8" -0.302629666666668 9.70455870967742 -2.32562589399404 0.0266241060837063 0.999636551214586 -3.47209832078264
"DNASE1L2" 0.220325708333333 5.12010516129032 2.32490239652803 0.0266677437239792 0.999636551214586 -3.47342583040859
"RUFY4" -0.268955333333334 5.06711967741936 -2.31354728594956 0.0273611554847404 0.999636551214586 -3.49422404167302
"ZNF444" 0.237144416666667 5.5271264516129 2.30777859929848 0.0277196337995251 0.999636551214586 -3.50476354215825
"LOC93622" -0.383735708333333 6.24236419354839 -2.30275187620501 0.0280354588286473 0.999636551214586 -3.51393283792708
"PDPK1" -0.392322666666666 9.5226335483871 -2.30244795257821 0.0280546578868008 0.999636551214586 -3.51448679067987
"C17orf50" 0.292620541666667 6.00257129032258 2.3013672920822 0.0281230201293191 0.999636551214586 -3.51645607477007
"GPR27" -0.235501708333333 8.05036806451613 -2.29782112782667 0.0283484072320147 0.999636551214586 -3.52291380071664
"ACOXL" -0.215876791666667 4.07557838709677 -2.29610293191075 0.0284581976411708 0.999636551214586 -3.52604026450776
"SEL1L" -0.374733291666666 9.25420193548387 -2.29499555429746 0.028529160799129 0.999636551214586 -3.52805442303255
"PRAM1" 0.183950208333333 4.37786870967742 2.28896314300689 0.028918542292755 0.999636551214586 -3.53901481052058
"PIP5KL1" 0.257318791666667 4.85462903225806 2.28802365655673 0.0289796140299486 0.999636551214586 -3.54071999886868
"ETV3" -0.321046 7.15547483870968 -2.28799850117996 0.0289812508641914 0.999636551214586 -3.54076564982273
"MRFAP1L1" -0.363602333333333 8.33649161290323 -2.283562124555 0.029271228520064 0.999636551214586 -3.54881121571875
"FEM1C" -0.494578208333333 8.64296516129032 -2.28319042661705 0.0292956424030195 0.999636551214586 -3.54948481938429
"AK3" 0.40328075 9.37087290322581 2.27574794159961 0.0297883586307281 0.999636551214586 -3.56295646379655
"A2LD1" 0.241356375 4.75173903225806 2.27364189624913 0.0299291342589649 0.999636551214586 -3.56676311717076
"HS3ST4" -0.263599666666667 7.33377322580645 -2.27309243825641 0.0299659604226182 0.999636551214586 -3.5677558566297
"ANKLE1" 0.212392916666667 4.88927548387097 2.27145885630833 0.0300756886459549 0.999636551214586 -3.57070637173771
