"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TTTY14" 0.485429742940371 6.35974636403902 7.04563057445927 9.08877769518352e-11 9.30797762783207e-08 13.9898172110902
"KDM6A" -0.426244241789104 5.66143821349373 -6.11996962230758 9.88048223224494e-09 9.55662198129914e-06 9.63426961296735
"PNPLA4" -0.295193448602904 6.31202920090493 -5.13756492704179 9.72908804700602e-07 0.00089149169946513 5.38619259238351
"GHR" -0.209072639676056 3.75304947141503 -4.39035505794788 2.2927741188414e-05 0.0199585987045144 2.48349419836891
"ZC3H8" -0.230214556544181 6.81026209378596 -4.33433610553269 2.86796775702114e-05 0.0237768184046372 2.27900095156385
"TXLNG" -0.15699035916062 6.57023571957316 -4.27336087741136 3.65123405106011e-05 0.0288945385586166 2.05862615605649
"ZNF592" 0.212707331241562 7.41144315977291 4.25119607275469 3.98393032901702e-05 0.029750710124396 1.97909532866928
"RPL31" -0.482338917977352 5.33921406023772 -4.24380576246386 4.10118921875649e-05 0.029750710124396 1.95264647529667
"PAX8-AS1" 0.444389234373361 5.59539572867498 4.19295468959626 5.00257147901493e-05 0.03483790777986 1.77159501363445
"CD163" -0.458791515816586 3.57678144154173 -4.17131284274075 5.44128552751953e-05 0.0360470517370915 1.69503990994358
"SLC25A15" 0.197493659542079 5.18851516208541 4.14932764352043 5.92458261021463e-05 0.0360470517370915 1.61757725601846
"PPAPDC3" 0.204639758429384 6.35452741353453 4.14616692594077 5.99735699008748e-05 0.0360470517370915 1.60646630122738
"PCIF1" 0.191658879077194 6.76571748554609 4.14586336906534 6.00439115666658e-05 0.0360470517370915 1.60539953784015
"LDLRAD4" 0.181550276175729 6.8362293165316 4.13379704016058 6.29048499882517e-05 0.0365057812765154 1.56304394258107
"SYS1" 0.184198369072538 6.98945250778206 4.09436723028527 7.31917969603891e-05 0.0411054575832379 1.42529206710715
"CFH" -0.413869715610608 4.3588554419587 -4.07324317112876 7.93460495473446e-05 0.0431692100818522 1.35190820799684
"ROS1" -0.405004625892575 4.04239296889842 -4.04853466918079 8.71726775041031e-05 0.0459901913741344 1.2664416858651
"SLCO4C1" -0.201192488999532 3.41420535592574 -4.03784553489993 9.0782450489386e-05 0.0464859547947121 1.22959195067608
