"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"FASN" 0.270485000000001 9.67965842105263 3.90119025034412 0.000788279256145611 0.328515379998683 -0.468696110442659
"C1orf54" -0.409198522727272 6.74874315789474 -3.89163293736323 0.000806679774034752 0.329840705341643 -0.489846470048719
"OR10Z1" 0.23233875 5.91027684210526 3.87518224830522 0.000839354658988551 0.336845459535943 -0.526238007298566
"TLR1" -0.531993522727273 6.71091 -3.86656073394077 0.000856999473982878 0.337673374557872 -0.545302934879604
"GPR173" 0.195071022727273 7.94848789473684 3.83730294154917 0.000919663134879704 0.351267180120708 -0.609962432564878
"TTTY13" 0.198506136363637 5.42147789473684 3.8353885010472 0.000923918105619507 0.351267180120708 -0.61419116945507
"RBL1" -0.244119999999999 7.43643263157895 -3.82276881961358 0.000952457999158412 0.355874436202792 -0.642059433348916
"DHX40" -0.213386704545454 7.64100842105263 -3.81336617655823 0.000974288136808492 0.357860986657234 -0.662815534314691
"PDIA4" -0.278178295454545 8.78744684210526 -3.80120197481425 0.00100326582092799 0.360805750090515 -0.689657402019876
"ZSCAN30" -0.282508636363636 7.18427263157895 -3.79166010922728 0.00102659185865567 0.360805750090515 -0.710704417987496
"ZNF137P" -0.333327272727272 5.37930894736842 -3.78937664644428 0.00103225308041216 0.360805750090515 -0.715740071073292
"GIMAP4" -0.415966477272727 7.17378894736842 -3.77109507061841 0.00107870422548434 0.371057131277319 -0.756040145770302
"OR51A9P" 0.282077840909092 6.43347052631579 3.75631236453072 0.00111777115668298 0.378487792757452 -0.788606277553775
"OR8B4" 0.303383636363636 5.22984684210526 3.7429664252251 0.00115424001245639 0.384823620152962 -0.817990557737259
"ATP8B4" -0.430546022727272 7.77317473684211 -3.73350449843239 0.00118080502845833 0.387715541995766 -0.838813417650564
"NDUFAF3" 0.185427272727273 9.61032736842105 3.69393399950185 0.00129859752179903 0.393551144843889 -0.925803945013301
"MIR153-2" 0.403640454545455 5.68833842105263 3.69315514200033 0.00130102869295479 0.393551144843889 -0.927514616445264
"CANX" -0.188391232244317 8.08674872532895 -3.67467567312436 0.00136004655022826 0.393551144843889 -0.968084498125274
"NUBP1" -0.287046931818182 7.83076631578947 -3.67251685515937 0.0013671110676204 0.393551144843889 -0.972821669418474
"POP1" -0.26815659090909 7.21706105263158 -3.66102609311998 0.00140532647050721 0.393551144843889 -0.998027983549224
"LCP1" -0.837311590909091 9.00899684210526 -3.65925387032548 0.00141131340299633 0.393551144843889 -1.0019143070677
"BNIP2" -0.312041704545454 8.32851947368421 -3.65851306329751 0.0014138234434938 0.393551144843889 -1.00353872954159
"SMIM15" -0.273500454545454 7.54377736842105 -3.65131627412707 0.00143843804716209 0.393551144843889 -1.0193165755679
"OR4K1" 0.318721363636364 5.53465210526316 3.64890788843788 0.00144676916637965 0.393551144843889 -1.02459533038914
"OTULIN" -0.229899545454545 7.94843473684211 -3.63913241275892 0.00148107535865009 0.393551144843889 -1.04601488893701
"PHKG2" 0.245126250000001 8.83544105263158 3.63768841731305 0.00148621038860476 0.393551144843889 -1.04917800466398
"MTUS1" -0.23520943181818 8.54516263157895 -3.63503225008404 0.00149570188078872 0.393551144843889 -1.05499581031359
"RNU6-1017P" 0.275738409090909 7.18779947368421 3.62397135696626 0.00153587252672596 0.393551144843889 -1.07921393393313
"EFL1" -0.249661477272727 6.85221210526316 -3.62158100708117 0.00154469230398329 0.393551144843889 -1.08444583791693
"DNAJC3" -0.275563636363636 8.22612684210526 -3.62075251487982 0.00154776084628922 0.393551144843889 -1.08625905594622
"TACR1" 0.314584431818182 7.28334842105263 3.61816729291344 0.00155737452783032 0.393551144843889 -1.09191650171477
"CLDN22" 0.288948750000001 5.10830263157895 3.61535021261558 0.00156791734041621 0.393551144843889 -1.09808046116683
"CFHR3" 0.318296363636364 4.57351315789474 3.6140008690896 0.00157299205344628 0.393551144843889 -1.1010325882953
"SETD4" -0.283107954545454 7.78943210526316 -3.61380695644013 0.00157372266183936 0.393551144843889 -1.10145681776405
"NRARP" 0.253061363636364 7.98007578947368 3.61329620162042 0.00157564864106555 0.393551144843889 -1.10257419292734
"RNU1-15P" 0.480065568181819 5.48725105263158 3.612159520196 0.00157994322372841 0.393551144843889 -1.10506079460446
"NUDT9" -0.225967499999999 8.04759578947368 -3.60718232765589 0.00159888396333083 0.393743345106165 -1.11594710748716
"MTHFD2" -0.622882045454545 7.79997842105263 -3.60146448712339 0.00162091908978289 0.394684692075112 -1.12844978938393
"F2R" -0.365995227272727 7.02454947368421 -3.59430479028921 0.00164893235976766 0.396684129021633 -1.14409975570562
"IFNG" 0.264410113636364 4.65972421052632 3.58634588250668 0.00168063166114622 0.396684129021633 -1.16148941922894
"LSM14A" -0.164451590909091 9.23420631578947 -3.58530465324848 0.00168482281703415 0.396684129021633 -1.16376386331153
"MTRNR2L13" 0.312942727272728 2.51838263157895 3.58097773850152 0.00170234986844224 0.396684129021633 -1.17321408173528
"PAK2" -0.265668409090908 8.80491052631579 -3.57023985373042 0.00174662389162037 0.398905846557534 -1.19665620996292
"NLGN2" 0.19959215909091 9.61827789473684 3.56974316599035 0.00174869897203478 0.398905846557534 -1.19774019273388
"ZFYVE1" -0.183621704545454 8.65682105263158 -3.55548910862057 0.00180929338451893 0.402955677910205 -1.22883528400177
"MAPRE1" -0.221162499999999 9.48824894736842 -3.55157173906693 0.0018263044858822 0.402955677910205 -1.23737644284141
"FRG1BP" 0.65148375 8.93924894736842 3.54350018333773 0.00186185184117365 0.402955677910205 -1.2549688317686
"ZNF790" -0.245460454545454 6.99354368421053 -3.54347351678519 0.00186197040015772 0.402955677910205 -1.25502693887545
"MTND2P23" -0.2941525 2.18970631578947 -3.52778472034807 0.00193302301397666 0.402955677910205 -1.28919695763497
"CLSPN" -0.292688295454545 5.79144736842105 -3.52330416207454 0.00195379892401036 0.402955677910205 -1.29894953376671
"ZNF844" -0.542358522727272 7.16245578947368 -3.52061334905564 0.00196638110897151 0.402955677910205 -1.3048051706291
"SYK" -0.37983784090909 7.45543736842105 -3.51315652792102 0.00200166594796267 0.402955677910205 -1.32102725182867
"HERC5" -0.233184318181817 6.38668894736842 -3.51292436024246 0.00200277445181565 0.402955677910205 -1.32153220327997
"DGCR8" -0.180612272727272 8.42521 -3.51167082277142 0.00200876998188473 0.402955677910205 -1.32425844779987
"OR2B6" 0.398068068181819 5.65515578947368 3.50401650618045 0.00204576353224078 0.402955677910205 -1.34090066232951
"ANOS2P" 0.21448215909091 8.30673736842105 3.49845637477367 0.00207305394365154 0.402955677910205 -1.35298453622104
"ZNF320" -0.340227613636362 7.46492263157895 -3.49635864946107 0.0020834425405407 0.402955677910205 -1.35754241221673
"RPL37P2" -0.291777499999999 5.87139631578947 -3.49314951407562 0.00209943403367453 0.402955677910205 -1.36451392749778
"LINC00299" -0.35125784090909 7.41039105263158 -3.48437257796523 0.00214378760969039 0.402955677910205 -1.38357345027407
"OR7A5" -0.847499772727272 6.22695526315789 -3.48432163941525 0.00214404768544533 0.402955677910205 -1.38368403359146
"LINC00308" 0.273265 4.08293894736842 3.4775793383916 0.00217874598727461 0.402955677910205 -1.39831770832554
"MGME1" -0.263811477272727 6.67942421052632 -3.47353665918256 0.00219981430844183 0.402955677910205 -1.40708889648518
"FBXL13" -0.302270454545454 6.11300368421053 -3.47118115880057 0.00221218183327618 0.402955677910205 -1.412198404481
"RN7SL341P" 0.243508522727273 6.06080263157895 3.4699815704051 0.00221850640878098 0.402955677910205 -1.41480021789287
"ABCG4" 0.215541931818183 9.01148631578947 3.4679624535924 0.00222919179420152 0.402955677910205 -1.41917904817135
"RNU6-706P" 0.299264772727273 5.39567894736842 3.46193657378911 0.00226138200772985 0.402955677910205 -1.43224372098818
"RN7SL571P" 0.259248295454546 6.26004263157895 3.4568506898193 0.00228890466208405 0.402955677910205 -1.44326620844062
"RN7SL807P" 0.279995113636364 6.48579631578947 3.45280752073091 0.00231101835843218 0.402955677910205 -1.45202609615302
"SP140L" -0.356669886363635 6.52803684210526 -3.45279547046443 0.00231108457774404 0.402955677910205 -1.45205220047125
"ALDOB" 0.218834545454546 6.56127631578947 3.44643131869954 0.00234631802690543 0.402955677910205 -1.46583571375142
"SLC10A2" 0.206439545454546 6.40964736842105 3.44565860591736 0.00235063158050724 0.402955677910205 -1.46750884229977
"CFAP70" -0.338356704545454 6.86405947368421 -3.44288167241027 0.00236619756088976 0.402955677910205 -1.47352089278007
"RNU6-228P" -0.755648636363636 3.57901578947368 -3.44254474704287 0.00236809303056756 0.402955677910205 -1.47425025509103
"MOB1A" -0.313334999999999 8.65704947368421 -3.44152929251161 0.00237381475238132 0.402955677910205 -1.47644836499875
"ACPP" -0.414714772727272 6.59516052631579 -3.44053793694933 0.00237941373600801 0.402955677910205 -1.47859415708022
"LRIF1" -0.291965795454545 8.14449157894737 -3.43857114925188 0.00239056005058561 0.402955677910205 -1.48285083003761
"KLHL41" -0.226090909090909 6.24414473684211 -3.43694719434951 0.00239980193743943 0.402955677910205 -1.48636507105539
"CLHC1" -0.382508181818181 7.22906210526316 -3.43499491093437 0.00241095861920292 0.402955677910205 -1.49058927903299
"IGFBP7" -0.461713636363636 10.5224578947368 -3.43155633034402 0.00243073255333423 0.402955677910205 -1.49802799898287
"CD226" -0.380780568181818 6.28727315789474 -3.42866599468009 0.00244747640758559 0.402955677910205 -1.50427927874909
"TNP2" 0.207411931818182 6.48655315789474 3.42746978214156 0.00245443908837373 0.402955677910205 -1.50686609311366
"UPF2" -0.233038068181818 8.74213052631579 -3.42346174371642 0.0024779098058644 0.40375025114953 -1.51553186580576
"SEMA3G" 0.198985681818182 7.48066526315789 3.41288142332831 0.00254092675792013 0.410928535603635 -1.53839543386225
"SH2D4B" 0.249625227272728 6.25140263157895 3.40942665885055 0.00256184086692595 0.411241877238164 -1.5458571744818
"OR6K2" 0.241426931818182 5.7152652631579 3.40440740388236 0.00259252607253174 0.412189964594958 -1.55669456623921
"SETDB2" -0.291459659090908 7.57726105263158 -3.3917145055688 0.00267173573417113 0.412189964594958 -1.58408246605827
"TMEM244" -0.419293522727272 7.14243263157895 -3.39126696768929 0.00267457131106474 0.412189964594958 -1.58504765528946
"ZNF585B" -0.198773749999999 8.82457578947368 -3.38966410326176 0.00268475111909996 0.412189964594958 -1.5885042274974
"OR5D13" 0.389702954545455 4.77505 3.38746881894605 0.00269875483366165 0.412189964594958 -1.59323766702046
"SPART-AS1" -0.375970795454545 5.72862105263158 -3.38675792500363 0.00270330489978242 0.412189964594958 -1.59477031609363
"SIAH3" 0.294544772727273 8.50530157894737 3.38665077429171 0.00270399136584765 0.412189964594958 -1.59500132004185
"FCF1" -0.249516818181818 7.71897210526316 -3.38262006064591 0.00272993835690226 0.412189964594958 -1.60368967353435
"PRPF6" -0.203752045454545 9.18446421052632 -3.38072950311373 0.00274219210364272 0.412189964594958 -1.60776391427207
"PLEKHD1" 0.28076090909091 6.63153421052632 3.37683286112664 0.00276761807623822 0.412189964594958 -1.6161594870927
"CTTN" -0.16739125 9.32785947368421 -3.37399141819996 0.00278630376050417 0.412189964594958 -1.62227996598783
"FAM205C" 0.265169431818182 5.48117210526316 3.37252561377308 0.00279599117693964 0.412189964594958 -1.62543678548342
"CMTM1" -0.154921249999999 7.87087 -3.36776525385304 0.00282767945767614 0.413076321251518 -1.63568640883123
"WASHC4" -0.242283181818181 8.94061421052632 -3.36491441925211 0.00284682415740617 0.413076321251518 -1.64182276390723
"ZBTB12BP" 0.231136590909092 9.65072157894737 3.36146704927644 0.00287014391092978 0.413076321251518 -1.64924130502234
"OR13D1" 0.255263977272728 3.75972684210526 3.35857670569027 0.00288983924107298 0.413076321251518 -1.65545959672184
"RN7SL101P" 0.297698522727273 6.02770947368421 3.35474326650922 0.00291616455651841 0.413076321251518 -1.66370466034377
"RNA5SP525" 0.305962727272728 7.09482368421053 3.35471333016315 0.00291637105585724 0.413076321251518 -1.66376903831006
"CFAP44" -0.27479971590909 7.96739394736842 -3.34527552249625 0.00298218876076622 0.419655926198473 -1.68405728212925
"PTTG1IP" -0.327821022727272 9.58455736842105 -3.33539056600887 0.00305267780421476 0.424220195449115 -1.70529011863012
"SLX4IP" -0.240833522727272 7.99121368421053 -3.33298216708686 0.00307009656187787 0.424220195449115 -1.71046074456628
"CHCHD10" 0.205513181818183 10.2406436842105 3.33207641844421 0.0030766724351374 0.424220195449115 -1.71240504382663
"JRKL" -0.276805113636363 7.57932684210526 -3.32488390845688 0.00312938083375563 0.424220195449115 -1.72783946525263
"OR6K6" 0.29743090909091 5.87036315789474 3.32473360420158 0.00313049163339169 0.424220195449115 -1.72816190508239
"ZCWPW2" -0.274471249999999 6.97011315789474 -3.32012570936289 0.003164732626499 0.424220195449115 -1.73804501576613
"TARS1" -0.213407386363635 8.31231789473684 -3.32005051599297 0.00316529439931963 0.424220195449115 -1.73820626048961
"RNU6-1163P" -0.294272840909091 5.49244473684211 -3.3186659505333 0.00317565593012613 0.424220195449115 -1.74117514186845
"TTC27" -0.296675454545454 7.74170947368421 -3.31139854301225 0.00323058658536147 0.424220195449115 -1.75675274106557
"DBP" 0.206645454545455 9.39937315789474 3.30941121052296 0.00324576828680863 0.424220195449115 -1.76101089481978
"VAV1" -0.28534034090909 7.30423578947368 -3.30738238387757 0.00326133864895784 0.424220195449115 -1.76535721293211
"GPR148" 0.203548750000001 7.5263847368421 3.30712630747532 0.00326330908720031 0.424220195449115 -1.76590574726055
"WDR78" -0.211480113636363 6.83399210526316 -3.3058565457674 0.00327309669943344 0.424220195449115 -1.76862549218054
"SAMD9" -0.452440795454545 6.86671315789474 -3.30148258342273 0.00330703154474584 0.424220195449115 -1.77799196378903
"RN7SL841P" 0.326687954545455 6.97956736842105 3.30049165503735 0.00331476700850746 0.424220195449115 -1.78011346442397
"PPIAP87" 0.476719318181819 3.08853210526316 3.29443205394681 0.0033624546289019 0.424220195449115 -1.79308265085315
"APBB1IP" -0.539090568181817 7.77994631578947 -3.29431942569556 0.00336334727864646 0.424220195449115 -1.79332364135564
"TAF7" -0.222008409090908 8.15051368421053 -3.29103685795223 0.00338946526911794 0.424220195449115 -1.80034630951022
"ZNF222" -0.200165568181818 6.38391157894737 -3.29082317077492 0.00339117231394439 0.424220195449115 -1.80080339849596
"PUS7" -0.237669886363636 7.55708210526316 -3.28895483208557 0.00340613326603045 0.424220195449115 -1.80479951749703
"UPK1A-AS1" 0.214079090909092 7.01226947368421 3.28460316279613 0.0034412292823451 0.426142170158289 -1.81410460323495
"ZNF440" -0.215812272727272 6.88382894736842 -3.2741186567826 0.00352723772327358 0.427618825893875 -1.83650873804794
"TAS2R16" 0.555731022727273 4.7245347368421 3.27305416140873 0.00353608623551249 0.427618825893875 -1.83878227015084
"SFT2D2" -0.330246704545454 8.74263421052632 -3.26876155250305 0.00357198770805992 0.427618825893875 -1.84794815779558
"OR10D3" 0.368761931818182 5.65285 3.26830549482957 0.00357582273923748 0.427618825893875 -1.84892175754107
"MTRNR2L11" 0.271621931818182 5.73276894736842 3.26643994030434 0.00359155209314873 0.427618825893875 -1.85290395936534
"RPS4X" -0.226715909090909 10.9431315789474 -3.26503081143212 0.00360347769565878 0.427618825893875 -1.85591143377536
"OR4D9" 0.237757727272728 5.20074578947368 3.26203128684716 0.00362899133387049 0.427618825893875 -1.86231198134292
"BIRC8" 0.211293636363637 5.65393210526316 3.2618366187182 0.0036306532159697 0.427618825893875 -1.86272731463159
"FAM24A" 0.183858295454546 6.12983947368421 3.26182592899098 0.00363074449561502 0.427618825893875 -1.86275012143741
"MGA" -0.163414659090908 9.26687473684211 -3.25796750302826 0.00366383777592741 0.429183937524989 -1.87098072500586
"MTND2P26" 0.417514545454546 3.78204105263158 3.25097476488918 0.00372456248038228 0.429964091521317 -1.88588990265564
"JUND" 0.241823295454546 9.84981578947368 3.24759827479379 0.00375423289566182 0.429964091521317 -1.89308547063572
"ASCC2" -0.186683977272727 9.07822894736842 -3.24696195572375 0.00375985012022758 0.429964091521317 -1.89444126591476
"KBTBD12" -0.264458863636363 6.96833526315789 -3.24386634397619 0.00378729391748428 0.429964091521317 -1.901035899102
"DIRC1" 0.224931704545455 5.47873263157895 3.24223407713772 0.00380184286219807 0.429964091521317 -1.9045123816197
"RNU6-847P" -0.44412534090909 7.34840894736842 -3.24095779524904 0.00381325660542783 0.429964091521317 -1.90723030206352
"CYREN" -0.218509545454544 8.36943052631579 -3.24041786463423 0.00381809519944727 0.429964091521317 -1.90838002009201
"RNU6-129P" 0.473992272727273 2.73856842105263 3.23724596108182 0.00384664091096598 0.429964091521317 -1.91513304114229
"NMI" -0.479975227272727 6.11251789473684 -3.23274358115067 0.00388751654761879 0.429964091521317 -1.92471521660772
"PNN" -0.165585681818181 9.18244789473684 -3.23141644104187 0.0038996455042608 0.429964091521317 -1.92753892389485
"LPL" -0.41877693181818 8.49975105263158 -3.2312028415549 0.00390160105604832 0.429964091521317 -1.92799335866318
"RPEL1" 0.227148750000001 7.15059157894737 3.23044095060739 0.00390858409993538 0.429964091521317 -1.92961421365316
"CGAS" -0.233966249999999 6.03701789473684 -3.22444718758547 0.00396394428423419 0.431172563255053 -1.94236133202721
"MNDA" -0.449609090909091 6.38788 -3.22157854354138 0.0039907085659986 0.431172563255053 -1.94845959481408
"LBR" -0.244856249999999 7.75295263157895 -3.21980227719592 0.00400736887872668 0.431172563255053 -1.95223480576427
"ABCB7" -0.194171136363636 7.45090736842105 -3.21740166071713 0.00402999253313286 0.431172563255053 -1.95733596676559
"ABRA" 0.194502954545455 6.58695052631579 3.21680229117782 0.00403566036289002 0.431172563255053 -1.95860940645315
"AMELX" 0.188202272727273 5.47485578947368 3.21645505716732 0.00403894745700595 0.431172563255053 -1.95934711736867
"LIMK1" 0.26816590909091 10.7374210526316 3.20964834550897 0.00410391041186575 0.431804499932007 -1.97380322878813
"RPL22P3" 0.217724090909091 4.27703421052632 3.20616633218066 0.00413753341624286 0.431804499932007 -1.98119465254343
"ADGRG7" 0.228834431818182 4.59212315789474 3.2039091980379 0.00415947134650968 0.431804499932007 -1.98598463207807
"CACNA2D2" 0.229824318181819 8.40944631578947 3.20073327509196 0.00419053049789034 0.431804499932007 -1.99272263046436
"L3MBTL4" -0.246464999999999 8.46196526315789 -3.20043419593146 0.00419346692472331 0.431804499932007 -1.9933570450286
"NIBAN1" -0.407449431818181 7.25020052631579 -3.1982742297536 0.00421473329080686 0.431804499932007 -1.9979382686073
"LHFPL6" -0.383109318181818 10.5788726315789 -3.19796564788704 0.00421778001925915 0.431804499932007 -1.99859268205853
"SPEF2" -0.191424772727273 7.14697736842105 -3.19733584411441 0.00422400490482606 0.431804499932007 -1.99992825313967
"RN7SL580P" 0.20428840909091 6.08805526315789 3.19731651275209 0.00422419611395808 0.431804499932007 -1.99996924619819
"SFTA2" 0.200731647727274 7.18614131578947 3.18799565934136 0.00431737423013076 0.437472339436352 -2.01972542284981
"C8B" 0.221663863636364 5.46600578947368 3.18640067523123 0.00433351726544598 0.437472339436352 -2.02310426565412
"PPP1R3A" 0.29226875 5.33049052631579 3.18368791337021 0.00436110794382376 0.437472339436352 -2.02884979171966
"MARCHF1" -0.221071363636363 8.90758368421053 -3.18347839449665 0.00436324596528118 0.437472339436352 -2.02929347976764
"LRRC4B" 0.220389772727274 11.0844684210526 3.18014195794966 0.00439742960993727 0.437472339436352 -2.03635763346593
"IRF8" -0.380870113636363 8.06324 -3.17981779718007 0.00440076461617483 0.437472339436352 -2.03704384463602
"ZNF683" 0.189872272727273 7.20199894736842 3.17434342153522 0.00445745724311608 0.439984496191325 -2.04862907887211
"UTP20" -0.275558863636363 7.73766157894737 -3.17346291730868 0.00446664155609301 0.439984496191325 -2.05049186060866
"DOCK10" -0.266221818181818 9.99943842105263 -3.16671715838762 0.00453761561817342 0.44495324914677 -2.06475755112605
"GCG" 0.289025000000001 5.30208473684211 3.15984307998107 0.00461106294122891 0.445071797214797 -2.07928447403644
"GIMAP2" -0.352505454545454 6.45763210526316 -3.15564574739554 0.00465647473239416 0.445071797214797 -2.08814959252652
"ZNF28" -0.23444409090909 7.44081578947368 -3.15297233539062 0.00468562430444949 0.445071797214797 -2.09379405106949
"SCN4B" 0.340442840909091 9.1551352631579 3.15115610532348 0.00470552826328627 0.445071797214797 -2.09762781848798
"RNA5SP501" 0.25889375 6.00467789473684 3.14974726711424 0.00472102397381492 0.445071797214797 -2.10060114731265
"DARS2" -0.214155568181817 7.71692105263158 -3.14805506566941 0.00473970166874174 0.445071797214797 -2.10417193039642
"ZNF663P" -0.21805034090909 6.53226842105263 -3.14374098680429 0.00478764248158659 0.445071797214797 -2.11327237682178
"ADRA2A" 0.326974886363637 8.51066 3.14184878733588 0.0048088175388383 0.445071797214797 -2.11726262332626
"ACVR1" -0.229225227272726 8.38863684210526 -3.13501423108682 0.00488605834934745 0.445071797214797 -2.13166859924926
"TMEM192" -0.201819886363635 8.61342684210526 -3.1344243908289 0.00489278040624257 0.445071797214797 -2.13291138302856
"LRMP" -0.299533409090909 8.55737157894737 -3.12998060107299 0.00494371193796639 0.445071797214797 -2.14227186152935
"FAIM" -0.288659545454545 6.94908368421053 -3.12435022122483 0.00500897999114429 0.445071797214797 -2.15412539494284
"TRAPPC3L" 0.269889431818182 5.30132947368421 3.12280269947002 0.00502706451496301 0.445071797214797 -2.15738210489355
"TFEC" -0.436618068181817 6.84677263157895 -3.12165926208586 0.00504046739277855 0.445071797214797 -2.15978808251144
"OR56A3" 0.228391818181819 7.07523315789474 3.11933053063559 0.00506787066707575 0.445071797214797 -2.16468719028102
"SERPINB11" 0.255819772727273 4.88529631578947 3.11557796946126 0.00511233204806155 0.445071797214797 -2.17257909825654
