"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LPCAT3" 0.511805830209142 4.68447667580518 3.36994566553664 0.00234837035514491 0.652759858403064 -2.97287990070071
"RPS3AP5" -0.436989119780682 3.06786219576592 -3.35380117127791 0.00244576801163372 0.652759858403064 -2.98654140436097
"SUPV3L1" 0.786792427490459 6.56531935570346 3.33895826170256 0.00253875336240764 0.652759858403064 -2.99910123699892
"ATXN7L3" 0.477536343857678 7.29962977240119 3.33176059322204 0.00258506598502013 0.652759858403064 -3.00519158407079
"HLA-DRA" -0.587842805809288 3.66589371864594 -3.2865059241562 0.00289551090736276 0.652759858403064 -3.04347800131191
"RAB3D" 0.459738627298894 4.95771791785559 3.25592691351796 0.00312533460979399 0.652759858403064 -3.06933888988303
"MTIF3" -0.693182069200472 4.74269421213553 -3.25268741807627 0.00315068751910189 0.652759858403064 -3.0720779330058
"PPIAP21" -0.506562064475809 4.17973512069261 -3.2469407143584 0.00319615076760145 0.652759858403064 -3.07693652631801
"TSPAN16" 0.27892774879089 3.24455180827053 3.24541711936575 0.00320830982190465 0.652759858403064 -3.07822458731599
"IRX5" 0.418981511021936 3.42936314992902 3.24431335053104 0.00321714627691014 0.652759858403064 -3.07915770370688
"TUBB6" -0.62682480542315 3.76702428117854 -3.24053514454253 0.00324757133942853 0.652759858403064 -3.08235163746865
"SLC52A3" 0.498385391694301 5.17044933465216 3.23549001930508 0.00328863104084735 0.652759858403064 -3.08661625269502
"MAPKAPK5-AS1" -0.304721878013824 3.75085638432295 -3.23301067502413 0.00330899193538361 0.652759858403064 -3.08871189069525
"HNRNPL" 0.473264870749993 6.04569408771432 3.23288402608558 0.00331003525527436 0.652759858403064 -3.08881893681193
"PLXND1" 0.595086946929711 6.58010911631258 3.23249641739428 0.00331323030127736 0.652759858403064 -3.0891465496163
"KIRREL3-AS2" 0.478928579292196 3.57556058189901 3.2297603277679 0.00333586841763598 0.652759858403064 -3.09145906918158
"GPR22" -0.775087481858373 4.60478376490014 -3.2229219576402 0.00339310149175833 0.652759858403064 -3.09723828788433
"COA4" -0.492019439265471 6.16384517445258 -3.22095038539245 0.00340977715471498 0.652759858403064 -3.09890435574577
"SFXN2" 0.319778875567579 4.06172991205174 3.22019042046698 0.00341622601802078 0.652759858403064 -3.09954654338547
"ZNF268" -0.327679455609862 3.45510371880966 -3.21735709551704 0.00344037249160569 0.652759858403064 -3.10194068214494
"OR2L13" -0.394873967183087 2.80120170492671 -3.21305953959886 0.0034773113581649 0.652759858403064 -3.10557182389168
"KLF13" -0.443621101262719 4.70271868524121 -3.21198425499421 0.00348661329043545 0.652759858403064 -3.10648031583572
"LSP1P4" 1.02119145718873 5.67041193719395 3.21091605627994 0.00349587762735025 0.652759858403064 -3.10738280081122
"LINC01029" 0.342217610002691 3.31157206844003 3.20455084211382 0.00355157517972521 0.652759858403064 -3.11276012939796
"NPPA" 0.759809432826048 5.29683438211153 3.20432960042063 0.00355352638070299 0.652759858403064 -3.112947020896
"ST3GAL1" -0.324438635625237 4.63881522415015 -3.20109281416671 0.00358219078138014 0.652759858403064 -3.11568115601064
"PTGER4" -0.412586799756398 3.4362954536259 -3.17555991345671 0.00381623083477234 0.652759858403064 -3.13724167001046
"TMEM80" 0.431269007986765 5.41955584414817 3.17336225887994 0.0038370479185232 0.652759858403064 -3.13909677140626
"TMEM63B" 0.832594618141218 6.65798029136175 3.15627115384428 0.00400270561275677 0.652759858403064 -3.15352006239754
"NXF3" 0.423613451158244 3.31754091621859 3.15572854170366 0.00400807581383101 0.652759858403064 -3.15397786238208
"TIPIN" -0.665158129195988 3.48560791761322 -3.1500393222158 0.00406479966068247 0.652759858403064 -3.1587773983358
"NCR3LG1" 0.649465866892558 6.57189865111142 3.14421084191431 0.00412371052427368 0.652759858403064 -3.1636935696897
"ZSWIM8" 0.46570646695802 5.12198409351527 3.14146985168898 0.00415169722091997 0.652759858403064 -3.16600521997832
"ITM2B" -0.744901293139248 9.51572030313173 -3.13567870499429 0.00421142769047284 0.652759858403064 -3.17088860655526
"FAM167B" 0.48938963681408 3.88929214375778 3.1342424861146 0.00422636805161212 0.652759858403064 -3.1720995592177
"DEPP1" -0.528743649554445 4.89554065555497 -3.12061053023832 0.00437072878372978 0.652759858403064 -3.18359053842214
"VSIG1" 0.352077923213609 3.24136569000061 3.11293327798816 0.00445409808253837 0.652759858403064 -3.19005968674971
"SLC50A1" 0.728309603966327 4.93481907635322 3.11274927871788 0.00445611475633523 0.652759858403064 -3.1902147102063
"EXOSC10" 0.673249137690423 7.79779924991266 3.10087526951191 0.00458812240038133 0.652759858403064 -3.20021664625015
"ASF1A" -0.750548456077085 4.21448952524014 -3.09988866717969 0.00459925775626245 0.652759858403064 -3.20104750279422
"LINC02754" 1.07143865023487 5.45585379731158 3.09226494937659 0.00468618013443891 0.652759858403064 -3.2074666886523
"MORN1" 0.465095018462078 5.11112991270019 3.09171580197931 0.00469250162855033 0.652759858403064 -3.20792899947198
"GSDMB" 0.860262030950472 5.99991372106293 3.09068590449582 0.00470437927865029 0.652759858403064 -3.20879601289909
"IGFBP3" -0.335500873766638 4.36014945715906 -3.08450672386951 0.00477624931230945 0.652759858403064 -3.21399718667575
"SULT1A1" 0.704504569577658 5.41672526662611 3.08231654003683 0.00480197462519297 0.652759858403064 -3.2158404141395
"ZUP1" -1.06604169869513 4.66850346597143 -3.07562973827702 0.00488133876753547 0.652759858403064 -3.22146692071362
