"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CCBE1" -1.40415501591667 8.2913212179375 -5.73750716188521 1.57278449280135e-05 0.0082262246060985 3.19700703606315
"COBL" -0.730782548666667 5.84965685 -5.71448661751426 1.65283745862781e-05 0.00834682916607046 3.15036994443834
"ABRACL" 1.05035158025 6.6472962200625 5.68856030881044 1.74801534346515e-05 0.00853322823501572 3.09776278366545
"SYCE1" -0.807330826499999 3.978908106625 -5.62439337104593 2.00849974599798e-05 0.0094327455357363 2.96718623134064
"YIPF1" 0.591564297666667 5.2781968415 5.61247608495059 2.06109837585225e-05 0.0094327455357363 2.94287692412247
"NSMCE1" 0.740009109166666 7.618150621625 5.55266643606355 2.34720353280437e-05 0.0103499057804824 2.8206037438932
"CAMK2B" -0.652124047249999 8.6232231556875 -5.53867444663856 2.41981858336138e-05 0.0103499057804824 2.79193425299223
"RORA" -0.645029107666666 4.9394718705 -5.52860103345848 2.47351794002652e-05 0.0103499057804824 2.77127887198137
"PITPNM3" -1.049625794 6.5272418855 -5.46876390605223 2.8186390376921e-05 0.0108720931101394 2.64832718702689
"THRB" -0.782865802500001 8.227646797875 -5.45783111501705 2.88683655265073e-05 0.0108720931101394 2.62581583344912
"APEX1" 0.567701498416666 8.7689486741875 5.44928982356855 2.94128921135806e-05 0.0108720931101394 2.60821875137782
"IGF2BP1" 0.805447538583333 5.2378993333125 5.44885863697288 2.94406582216771e-05 0.0108720931101394 2.60733017326932
"FPR1" 0.655205925416667 3.9324031769375 5.44207399542039 2.98811000993457e-05 0.0108720931101394 2.59334563555141
"ACTL6A" 0.684180736499999 5.436241865125 5.43364928672883 3.04374064537875e-05 0.0108720931101394 2.57597294408683
"PECAM1" 0.597586552416667 5.8311575054375 5.40702731638647 3.22659585333595e-05 0.0112508324457393 2.52102017036885
"LYPD1" 0.873268326083333 6.5752612054375 5.33414468049497 3.78685387776207e-05 0.0128973197767036 2.37015364797328
"CACNA1I" -0.791169166666666 6.81266188625 -5.31235360436389 3.97297531603319e-05 0.0128999036557888 2.32492818341076
"RND1" -0.611880858750001 8.4036256670625 -5.30929463029488 3.99984057055416e-05 0.0128999036557888 2.31857526820408
"SLC35B1" 0.538360913416667 7.7765743731875 5.30343020618143 4.05186458290394e-05 0.0128999036557888 2.30639302609152
