"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DLK2" 0.540467982414741 5.90117971387758 3.63657852808725 0.00281413452182129 0.857241900372779 -2.4471431350584
"EMID1" 0.355831068467886 4.86721655216011 3.62691792648707 0.00286778552396408 0.857241900372779 -2.455644279455
"HILPDA" -0.726339381882167 4.75913943245807 -3.61286280375229 0.00294769696595453 0.857241900372779 -2.46803391124218
"DGCR5" 0.583088454246016 6.37554142680912 3.61097897274851 0.00295857756864444 0.857241900372779 -2.4696964323597
"ERC2-IT1" 1.66605453895458 5.35130826450387 3.59135242401431 0.00307438231202149 0.857241900372779 -2.48704408751191
"BCL11A" 0.824881241232051 6.77311889600873 3.59078631733616 0.00307778977410001 0.857241900372779 -2.48754518491481
"HSPA1L" -0.92100472336279 5.35239443426225 -3.58230364601369 0.00312930775524497 0.857241900372779 -2.49505857154667
"SMO" 0.468652034132723 4.38941643315097 3.5759219341382 0.00316863996229689 0.857241900372779 -2.5007170187518
"ZDHHC14" 0.455233804630682 5.41885788129594 3.55144415844264 0.00332419399059507 0.857241900372779 -2.52246766526948
"DDN" 0.643405881845303 6.93792363367104 3.54675719735135 0.00335484810987133 0.857241900372779 -2.52664089332132
"NBAS" 0.359226663490767 4.92485316932569 3.54282167368071 0.00338080802858421 0.857241900372779 -2.53014713290302
"AASDH" 0.854231583333666 6.30645165341332 3.5411934011303 0.00339160785596432 0.857241900372779 -2.53159835004846
"SIDT2" 0.386835806965707 7.61129563705469 3.53795271806378 0.00341320608412036 0.857241900372779 -2.53448761271448
"IGLV4-3" 0.389134119364776 4.80427977526747 3.51170036609377 0.00359336840328614 0.857241900372779 -2.55794023212428
"EIF1AY" 1.00373804451395 3.16173469946869 3.50832001038029 0.00361725391378269 0.857241900372779 -2.56096613201835
"SLC30A6" -0.505102497464156 3.58901135394878 -3.49305116026785 0.00372715461948772 0.857241900372779 -2.57465095685961
"NUMBL" 0.63130733555187 7.08547978258789 3.48082261374661 0.00381759580117495 0.857241900372779 -2.58563085765003
"RDH13" 0.399732712157902 5.48629306336558 3.47443352974118 0.00386572541925753 0.857241900372779 -2.59137456903842
"TECPR2" 0.500765522342518 8.72183140054251 3.46828611251537 0.00391261170497605 0.857241900372779 -2.5969055412667
