"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"VDR" -0.584374169791052 -1.9286827980664 -2.53757249334975 0.0122999513867708 0.961246890105258 -3.77769659396367
"SMPD4P1" -0.579011979583309 -0.781398598992679 -3.19665187018117 0.00173207928608639 0.464808570772124 -2.15795306102661
"C6" -0.568281657657616 -1.77326776128827 -1.95810901734044 0.0522810751587882 0.961246890105258 -5.0510545226202
"HSPA6" -0.55918919851168 -0.133473203563341 -1.31050363940819 0.192252597029314 0.961246890105258 -6.32916155034885
"OMD" -0.55451685395206 1.40820526456187 -2.7227990719797 0.0073291182618177 0.961246890105258 -3.81097244182046
"CLEC5A" -0.553080303333602 -0.81505329413396 -1.75801855786345 0.081012646223845 0.961246890105258 -5.5502738938857
"MIR3648-1" -0.551180196739071 -2.4248923832178 -1.71025070033575 0.089518683019428 0.961246890105258 -5.40540598993108
"VIT" -0.538960282924185 -1.18977552978755 -2.9491604519639 0.00375714786174152 0.764244610313422 -2.80980369466533
"LYZ" -0.538096007932723 1.01203170108747 -2.37170877386502 0.0191194593256899 0.961246890105258 -4.60059325911969
"LRG1" -0.531588617473707 -2.3490791006074 -1.88539363725525 0.0615275553256824 0.961246890105258 -5.10827379959697
"COL2A1" -0.530427784416143 -0.700706875138345 -2.38634659114906 0.0184053179611132 0.961246890105258 -4.30369088035148
"SIM2" -0.530380313251818 -1.08725737962787 -2.74470165169777 0.00688191126459166 0.961246890105258 -3.37230422144951
"ALPK2" -0.526297363706661 -0.963834520353955 -2.01604360950918 0.0457814062525243 0.961246890105258 -5.0505277400354
"GLI1" -0.512754151845354 -2.18322266505519 -1.96401221333572 0.0515849185348692 0.961246890105258 -4.9813635115
"ANKRD26P3" -0.51224188545631 2.66755337719762 -1.73660929904698 0.0847392354815139 0.961246890105258 -6.15591145996318
"MMRN1" -0.508473505797624 0.497874946491866 -2.46745643295892 0.0148600656766019 0.961246890105258 -4.2937200957325
"CXCL11" -0.507979480133336 -2.41171925138095 -1.49082786627174 0.138341560998159 0.961246890105258 -5.74814672519018
"MIR5690" -0.505239760677191 -2.41707717967137 -1.95120674481624 0.0531051097652436 0.961246890105258 -4.97463941925733
"CTAGE8" -0.50489123222192 -2.89640788134476 -1.61433684848051 0.108791310441454 0.961246890105258 -5.49872932676505
"ESM1" -0.48227906030777 -2.22134109787317 -1.65726215225579 0.0997906293280535 0.961246890105258 -5.51614905768874
"PUDP" -0.481603619870809 2.15525818947837 -11.3056292427679 2.91543593466488e-21 1.97040277539869e-18 37.5579022714865
"CD163" -0.477999241208828 2.71033993979277 -1.67709305101778 0.0958402510518476 0.961246890105258 -6.26379219541842
"HLA-DQB1" -0.476778116269633 0.844017290723282 -1.47384167689817 0.142854214288388 0.961246890105258 -6.25247969082464
"TMEM215" -0.476348669374165 -0.212239475792274 -1.90195479483048 0.0593092494722963 0.961246890105258 -5.37890503271129
"ANKRD62" -0.472302591951259 0.834131216951594 -2.12389161910757 0.0355043169467744 0.961246890105258 -5.10562222767338
"GLRA1" -0.470865960678717 -2.03554026486252 -1.99673701732476 0.0478664576563933 0.961246890105258 -4.9357082767522
"FCGBP" -0.468045829772948 3.29496393763737 -1.9823681866017 0.0494701423207717 0.961246890105258 -5.80311539899669
"LILRB3" -0.467467029565329 -1.62093664589515 -1.59926283181599 0.112102007755121 0.961246890105258 -5.69063555639888
"ALX4" -0.467341617849367 -1.33654972008381 -1.81807026575411 0.0712723489479863 0.961246890105258 -5.36648095879226
"VSIG4" -0.459205874353924 1.67837945494489 -1.94901154123552 0.0533694752485269 0.961246890105258 -5.5948782171294
"NOD2" -0.457567208114223 -1.38005228294733 -2.15298873051928 0.0330985089286848 0.961246890105258 -4.71403621546298
"MT-TI" -0.455128007469701 4.6791322517944 -2.39611924864393 0.0179417748864591 0.961246890105258 -5.02712685909388
"ASPG" -0.453997440612997 -1.99252314187391 -2.54504886960594 0.0120517404198078 0.961246890105258 -3.7474373165929
"VTRNA1-3" -0.453462618882643 -2.01077180370168 -1.42960583988858 0.155142246189279 0.961246890105258 -5.88802003698795
"LINC01619" -0.450430594551971 -1.49733749593703 -2.59704313892858 0.0104462144249428 0.961246890105258 -3.68579932356897
"KDM5C" -0.448267131078622 5.63649343422146 -9.47284303654879 1.23966393770013e-16 7.80047846039724e-14 26.7356994282108
"MALL" -0.445077036218199 -2.203360836069 -1.53276638981023 0.12767555726089 0.961246890105258 -5.71037991421024
"ESR1" -0.444788213027722 -0.372059433700293 -3.16027124504831 0.00194638249738898 0.509412061933226 -2.31855643477304
"CD177" -0.444155508216601 -1.7108246560973 -1.74891600748435 0.0825803051478512 0.961246890105258 -5.43285982113112
"PSPC1P1" -0.443012241932442 0.433994686626692 -1.7454335073825 0.0831866067910389 0.961246890105258 -5.75626553156264
"HEXDC-IT1" -0.440636011644526 -1.74873859865878 -3.1314714789447 0.00213321369110152 0.53235134863701 -2.21303587485982
"KDM6A" -0.439600508461953 4.79473809075196 -8.62226286143642 1.57355949666649e-14 9.26268183715166e-12 21.9152174144641
"RN7SKP124" -0.437014956561608 -2.14289216757348 -2.74349811956537 0.0069058262906626 0.961246890105258 -3.23031933806944
"TFAP2C" -0.435567829952513 -0.717714530779572 -3.73767293298319 0.000273405421463303 0.0978255319776932 -0.440183976689668
"ITGBL1" -0.434269935500287 1.24582758563097 -2.12800662730719 0.0351551743805578 0.961246890105258 -5.1618819914881
"ADRB3" -0.433636881403993 -2.23676177766591 -2.06447716285941 0.0408884901839205 0.961246890105258 -4.77483757194282
"SERPINE1" -0.432584478626546 0.360444345348031 -1.37693537981997 0.170813213060501 0.961246890105258 -6.31299458823889
"TARID" -0.432433522362845 1.10140160996359 -1.44788161434591 0.149970547109373 0.961246890105258 -6.33005781276729
"MS4A4E" -0.430726547872561 -2.47240099660252 -1.81704436782793 0.0714302117055057 0.961246890105258 -5.20982801759743
"SLC4A1" -0.429508178436702 -2.4833495147735 -1.39576753948314 0.165077811328197 0.961246890105258 -5.8693685177302
"OSM" -0.429462200374235 -2.70263681973186 -1.44038482387599 0.152075682916546 0.961246890105258 -5.77927675431374
"HDC" -0.429044860509752 -1.76726341724511 -2.02121491461865 0.0452362377974586 0.961246890105258 -4.92286096632808
"TRIM60P17" -0.428987452164436 -1.26904380663957 -3.15019413926729 0.0020099555271368 0.509412061933226 -2.22159777077013
"DMRTC1B" -0.428689766371682 -2.96336801957065 -1.34233219991025 0.181743222440157 0.961246890105258 -5.87863296135583
"MIR646HG" -0.426919617030283 0.986552604483699 -3.38938536501197 0.00091885509385446 0.270439802462197 -1.82372159286842
"HS6ST1P1" -0.42481191733193 -0.572098576312857 -2.08887597415812 0.038598165761706 0.961246890105258 -4.96140370955043
"PRKXP1" -0.42320356919229 -1.10201281554834 -1.75055045097818 0.0822970007054121 0.961246890105258 -5.51470705373094
"SOCS3" -0.422632384431421 1.62374313516551 -1.14351171861733 0.254851609223591 0.961246890105258 -6.81319277271233
"ADGRG2" -0.422615346572863 0.0931255054029304 -1.51813021733658 0.131321943952736 0.961246890105258 -6.067092940238
"PNPLA4" -0.421925530100852 2.83770640249298 -6.9029015444392 1.81326632973545e-10 1.00268133287917e-07 12.8237850341461
"FGFR4" -0.420499049919507 -0.685525302920168 -3.05769417501344 0.00269029780181508 0.645954661677915 -2.57060431259055
"RNU6-418P" -0.417510161435862 -1.99342042185756 -2.29972641116858 0.0229993028788772 0.961246890105258 -4.31241721943391
"CXCL1" -0.417486258749134 -1.60311424324894 -1.10768885985923 0.269967561392439 0.961246890105258 -6.34780140149489
"MAGED4" -0.416769537466561 -0.70492389231544 -1.82273646059462 0.070557970221964 0.961246890105258 -5.44999542844951
"ADH1B" -0.41658522088959 1.03561376580224 -1.44492040042186 0.15079936951314 0.961246890105258 -6.32521354707336
"MFAP5" -0.416010884735072 -1.25904077597131 -2.37840235481296 0.0187899120327459 0.961246890105258 -4.23730107084546
"FAM46B" -0.415193079672097 -2.23363772329176 -2.00487149425161 0.0469783211544745 0.961246890105258 -4.89338586257545
"RAD21L1" -0.414365769152048 -2.37876143048051 -2.01018949713534 0.0464053017715081 0.961246890105258 -4.86338571220453
"ADRA1B" -0.41278697583452 1.19796291850257 -2.36842467445888 0.0192830068316365 0.961246890105258 -4.63115821582448
"ADGRE4P" -0.411590855188452 -1.10169226025482 -1.38868109898716 0.167218568405357 0.961246890105258 -6.06866029242187
"EMP1" -0.41147988619532 3.52092066679356 -1.78354018034246 0.0767471263485858 0.961246890105258 -6.19633404576316
"DSP" -0.411273498958507 4.01603354870747 -2.06589897850394 0.0407518979981451 0.961246890105258 -5.71106317373387
"TREM1" -0.410573436237581 -2.45379272006158 -1.36866565287552 0.17337896903029 0.961246890105258 -5.91111179682509
"TEKT5" -0.40801249566941 -2.00443985005748 -2.80710841766869 0.0057402825213757 0.943681760811386 -3.07991664150302
"IGHG1" -0.40794445700085 -2.40368535935017 -1.04940568561275 0.295868053722012 0.961246890105258 -6.29810409352514
"GSTM5" -0.406050800859497 2.97356045916661 -2.72225275840161 0.0073406024565598 0.961246890105258 -4.07367555623899
"CPSF1P1" -0.404160713684058 2.44844838175127 -2.49983013627832 0.0136242174304225 0.961246890105258 -4.54165333612598
"IGKC" -0.402678515721871 -1.90847867408138 -1.23029352320729 0.220728526219574 0.961246890105258 -6.16170394234143
"KRT8" -0.402321456885562 -1.78075343920956 -1.05183507213738 0.294755938979038 0.961246890105258 -6.38212747753249
"GBP2" -0.398326469700301 1.95911960696345 -1.95509402497507 0.052639683590941 0.961246890105258 -5.63104187175327
"HEYL" -0.397688896466391 1.56615633000239 -2.94234613286838 0.00383564755761687 0.764244610313422 -3.2408963212463
"BCL2A1" -0.397420950092681 -2.05963764720494 -1.2243529528293 0.222953225153109 0.961246890105258 -6.1473855900649
"CSF3" -0.397062526807782 -3.23693599049539 -0.805467784913015 0.421967422758452 0.963802928267336 -6.41946788820545
"TNFAIP3" -0.3953649068914 1.54828563114652 -2.22403833805558 0.0278086496065234 0.961246890105258 -5.01095117145532
"SULT1B1" -0.395216734349974 0.166811694664199 -2.05179231130881 0.0421245649143349 0.961246890105258 -5.14695815289864
"SPPL2C" -0.395148170546201 -2.19680654788202 -2.14595919616619 0.0336664188368814 0.961246890105258 -4.61394422783974
"STX11" -0.394974515383485 -2.15744893863629 -1.76893998507315 0.0791640624494441 0.961246890105258 -5.33486621840654
"DDX3X" -0.393303023733202 7.02947144065169 -7.90169449989627 8.65270198044549e-13 4.93420330434904e-10 18.0108940622097
"SNORA3B" -0.392464782203466 -2.18583136826766 -2.07054386174869 0.0403083916078276 0.961246890105258 -4.7694922569631
"COL6A3" -0.391357281011936 3.38142380988053 -1.58559168544812 0.115173614137832 0.961246890105258 -6.50621577102155
"IL21R" -0.390976802400289 -2.15501891850513 -1.76387605612426 0.0800168352454424 0.961246890105258 -5.3432143591647
"JAML" -0.387344246392655 -0.879699297627958 -1.88270492397485 0.0618941719430028 0.961246890105258 -5.3119782038545
"OR7M1P" -0.385779259643959 -2.05238604978359 -1.81701200223157 0.0714351967582425 0.961246890105258 -5.26412142096259
"LINC00924" -0.385729421310229 -1.7465288561325 -2.08077410224859 0.0393461557890958 0.961246890105258 -4.80772511617417
"ICAM1" -0.384875199689844 1.74179548408939 -1.69612311709295 0.0921693585112018 0.961246890105258 -6.05380388243319
"FCGR3B" -0.383423940395165 -1.34738690811077 -1.38641691215041 0.16790698863601 0.961246890105258 -6.0384223359759
"SLC22A6" -0.381621383737942 -0.828057841214017 -1.65851805771397 0.0995366135700213 0.961246890105258 -5.70586673890281
"UNGP3" -0.380764566411873 -1.288109406278 -2.93234359116228 0.0039536066982424 0.775757150855132 -2.83707239473414
"COX6B1P4" -0.380358504599433 -0.713358697118771 -1.95728224938772 0.0523792062210366 0.961246890105258 -5.19588363149332
"AACSP1" -0.377729676303933 -1.02726122716849 -1.56215482422743 0.120594702942962 0.961246890105258 -5.82791105434594
"NRROS" -0.377597405145766 -0.292939595870196 -3.27231797423337 0.00135476479534682 0.386277312273262 -1.99262242842141
"WISP1" -0.374890027892239 -1.0000424747758 -1.82293322590072 0.0705279770806008 0.961246890105258 -5.40154577294133
"MTRNR2L10" -0.374821319504003 1.41358932213985 -0.570678188892956 0.569167295634538 0.963802928267336 -7.26223873345361
"CNGB1" -0.37429750128892 3.75227339437997 -1.8305728882085 0.0693716061252905 0.961246890105258 -6.13589735661926
"SERPINH1" -0.374129651767225 2.74361627243468 -1.25783528464838 0.210624541701511 0.961246890105258 -6.87231530017404
"NUPR1" -0.373828074211035 2.62754102702693 -2.96807637118887 0.00354691330691048 0.761459694405912 -3.35364468028464
"HBB" -0.373704047705756 5.90152080138226 -1.3479151672895 0.179945088556395 0.961246890105258 -6.92992271262895
"NAGS" -0.372317246577612 -1.72469115003452 -2.22420561136841 0.0277971203159065 0.961246890105258 -4.51266234485123
"ANG" -0.371970187617888 -1.89930838489639 -1.8936330455006 0.0604153835559561 0.961246890105258 -5.14637434842151
"GLP1R" -0.370616030320656 -1.29528859811643 -1.58294927039737 0.115774955347297 0.961246890105258 -5.75651975354383
"OTOF" -0.369755079568933 1.87707427166671 -1.50200315331804 0.13543376217049 0.961246890105258 -6.38306499160385
"MRGPRF" -0.369166967028684 -0.874572232114535 -1.85675168280352 0.0655278732986445 0.961246890105258 -5.35871288312356
