"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"AQP4" -4.57501846399063 8.86926537064405 -13.4581675303932 4.66154605275553e-08 4.72488823735474e-05 9.128685045899
"ANOS1" -1.85594938351558 6.69612431067687 -13.1942930643175 5.70098067953059e-08 5.40054853649239e-05 8.940088548906
"ALDH6A1" -2.36763094663622 7.38790822327137 -13.1128092641758 6.07100447296298e-08 5.40054853649239e-05 8.88097674357993
"ZEB1" -2.66159033775331 7.77284227609636 -13.0715199364272 6.26840988508199e-08 5.40054853649239e-05 8.8508639314353
"VCAM1" -2.13199931383133 4.72444662238871 -12.948655794586 6.89830893694334e-08 5.58108914607776e-05 8.76061569340542
"FOXN3" -1.55034203756424 8.11364685637611 -12.9072648032583 7.12575945758869e-08 5.58108914607776e-05 8.72999433172802
"ATP1B2" -2.16244603792826 9.02475301027298 -12.8307711538255 7.56787225832398e-08 5.66965247318176e-05 8.67311163723449
"ARMH4" -1.64336531956991 6.92858502864837 -12.570407979257 9.31116368565759e-08 6.68502756114858e-05 8.47661413498981
"GPRC5B" -2.35083390165262 9.16039764218866 -12.5118300731647 9.76082424157303e-08 6.7275505002618e-05 8.43178078711429
"AQP7" 1.79129838943487 5.32066118717193 12.181979384948 1.27768805792104e-07 7.87106857164374e-05 8.17493052709717
"SPARCL1" -4.35801743716004 8.43691030330958 -12.1615052944762 1.29949489777184e-07 7.87106857164374e-05 8.15873748382529
"PALD1" 1.83484005928038 6.77788501977921 12.1575653471702 1.30373755407079e-07 7.87106857164374e-05 8.15561795984431
"CCDC134" 1.95089444186953 6.23866917192936 12.1040436669702 1.36288763750132e-07 7.87106857164374e-05 8.11313205009556
"PRKY" 2.07563554799115 4.83993777301576 12.0844276212153 1.38529179295265e-07 7.87106857164374e-05 8.09750960350273
"ATP1A2" -2.66374570742633 8.38704330989949 -11.9398234646409 1.56334237000671e-07 7.87106857164374e-05 7.98149205113247
"SLC4A4" -2.12371684915276 5.87473509196313 -11.9243832736459 1.58377660368615e-07 7.87106857164374e-05 7.96901477678561
"NAP1L1" -2.15697740713755 7.40337403416634 -11.9176620557556 1.59276228783907e-07 7.87106857164374e-05 7.96357790830943
"MRPS15" 1.60709487950358 7.90978152884378 11.8952776180037 1.62309014639739e-07 7.87106857164374e-05 7.94544710040459
"TMEM120A" 1.48362959653905 7.36622549708074 11.8806926618862 1.64318813593635e-07 7.87106857164374e-05 7.93361394778563
"LOX" -1.82240476707617 5.40241107717157 -11.8608088410221 1.67102486746896e-07 7.87106857164374e-05 7.91745656353203
"MRPL12" 1.60464228902554 7.67524466344291 11.8473560768106 1.69014878504334e-07 7.87106857164374e-05 7.90650851517169
"ARL5B" -1.69141586621602 8.70147411312375 -11.8013130376853 1.75742328523519e-07 7.9689896389178e-05 7.86893708967353
"IKZF5" -2.23358237743378 6.85083964467049 -11.765861706579 1.81120461747147e-07 8.00227352914125e-05 7.8399016775914
"ARPP19" -2.51075193881993 9.36407193541531 -11.7251607835041 1.87516488788011e-07 8.07774154576556e-05 7.80645147907408
"GATM" -2.50940818786622 8.52896165847779 -11.6557677183069 1.98994602341996e-07 8.36311217793885e-05 7.74913472906424
"IGFBP5" -1.5756620367368 7.6851664831241 -11.5942955806408 2.09801837503412e-07 8.51368740471111e-05 7.69805733499284
"EIF1AX" -2.48455500602725 8.05549126863479 -11.5797065726611 2.12459264350634e-07 8.51368740471111e-05 7.68589321750662
"CHCHD6" 1.45736470321816 7.48423327133061 11.5116374750363 2.25351014003111e-07 8.53153134584382e-05 7.62892355274454
"ZFX" -1.6617556810379 7.81895106605122 -11.4940029472425 2.2882778702447e-07 8.53153134584382e-05 7.61410665447581
"RFTN2" -3.61845657030742 7.87934397459031 -11.4894693829419 2.29730998267204e-07 8.53153134584382e-05 7.61029359581288
"MBNL2" -1.72372730934259 7.76926132494753 -11.47465453426 2.32709635688387e-07 8.53153134584382e-05 7.59782219024594
"HIPK3" -1.43505041996638 8.00797780454159 -11.425234005102 2.4295337708336e-07 8.60207283877142e-05 7.55609652789394
"ITPR2" -2.20676191382938 5.86140552361806 -11.4174164785535 2.44618170216354e-07 8.60207283877142e-05 7.54947887525194
"SPRED1" -1.81912129964583 7.93664828630593 -11.3105160192891 2.68670652126933e-07 9.13501277645679e-05 7.45850782318849
"ELOB" 1.56250422696269 7.82249503210185 11.288077164278 2.74038700660231e-07 9.13501277645679e-05 7.439298788983
"KLF12" -1.52962911526364 8.41442885100843 -11.2720704289026 2.77939143288775e-07 9.13501277645679e-05 7.42557175906644
"RDX" -2.29279134670895 9.14328472316265 -11.2597618530142 2.8097944237259e-07 9.13501277645679e-05 7.41500240816859
"COPS9" 1.69711336824634 6.75786088903746 11.2058858463575 2.94718818938873e-07 9.30067758896541e-05 7.36859768269668
"SLC7A11" -2.92566605976649 6.17415310655321 -11.1976967021145 2.96870331027275e-07 9.30067758896541e-05 7.36152393931806
"MLC1" -2.7875722249349 8.27934774485501 -11.166737227072 3.051596929097e-07 9.32345678593794e-05 7.3347328563723
"SEL1L" -1.30826607171227 7.59457437957034 -11.1548130135366 3.0841914967121e-07 9.32345678593794e-05 7.32439364218773
"PMP2" -3.56287693182626 7.03216271996498 -11.0944665640871 3.25505001575634e-07 9.33057672749185e-05 7.2718931739419
"CXCL12" -2.29882358180153 6.72810350855192 -11.0833045073736 3.28776527066325e-07 9.33057672749185e-05 7.26215013806888
"NUFIP2" -1.61109462181728 7.84547447264194 -11.0772947364361 3.30552723899576e-07 9.33057672749185e-05 7.25690020355869
"PLPP3" -1.73549837867412 8.55944999307392 -11.0634257302446 3.3469162552561e-07 9.33057672749185e-05 7.24477352385965
"ADD3" -1.74097989665137 8.3183691865868 -11.0599766308775 3.35729648368925e-07 9.33057672749185e-05 7.24175530095859
"S1PR1" -2.17113795876504 6.08744346350432 -10.9846571389969 3.59291706057048e-07 9.82691331280794e-05 7.17560326301774
"HMGA1" 2.06852571169536 7.54823058843613 10.9431037049696 3.73054577453002e-07 0.000100439116001448 7.13890854050832
"ZHX1" -1.70442141691844 8.66007501482964 -10.9068377239559 3.85534584841426e-07 0.000102202252790809 7.10676666772323
"ATP6V0A2" 2.09040482838952 5.85100626945496 10.8714113389853 3.98164408587763e-07 0.000103331063090836 7.07526369285472
"NDUFA2" 1.84111673633253 7.05965877324341 10.8614765311293 4.01786386575709e-07 0.000103331063090836 7.06641041257029
"SALL1" -1.69185929638994 6.95900874904226 -10.7786322069505 4.33420035191197e-07 0.00010982736215264 6.99226343520554
"SESN3" -1.53845291667513 8.74314215779304 -10.7453168815231 4.46894871246561e-07 0.000110462990512842 6.96228305612539
"CLEC18A" 2.62174669901528 5.05111503601074 10.740816047477 4.48749888915264e-07 0.000110462990512842 6.95822557672818
"ATOX1" 1.78232919375101 7.83137630224227 10.6462108027094 4.89740437204443e-07 0.000118855175682673 6.87254110214057
"ELOVL2" -1.81789086129933 8.21144253015519 -10.6198493051323 5.01873727531629e-07 0.000120108141654132 6.8485291510652
"IFNAR1" -1.53206513325374 7.9345635175705 -10.5728818857561 5.24307396922045e-07 0.000123758092552928 6.8055996781169
"SIVA1" 2.16854095458982 4.72459936141968 10.5363861119141 5.42490587932311e-07 0.000124915293943502 6.77210990838535
"FOXJ1" -3.23597911993663 6.6154743731022 -10.5339885523885 5.43708841376741e-07 0.000124915293943502 6.76990578041825
"MYL6B" 1.63583324069067 8.21093143735621 10.5183912407774 5.51707018723309e-07 0.000125085047889754 6.75555463208966
"SAP25" 3.24008329709372 3.96722251176836 10.4888201455435 5.67223540048213e-07 0.00012693284179962 6.728287950307
"C19orf73" 1.80184112654792 4.54750416676204 10.4653414347288 5.79880527663657e-07 0.000128101556053493 6.70658445379772
"SCD" -1.54887967109681 9.91084975004195 -10.4364024817678 5.95904293654301e-07 0.000128292671504541 6.67976703560919
"NOVA1" -1.23316836357118 7.79996834198634 -10.4319298371247 5.98423412308178e-07 0.000128292671504541 6.67561571382588
"EXOC5" -1.56509172121689 10.2035907387733 -10.4133733713061 6.08999022703683e-07 0.000128292671504541 6.65837354861431
"RPL39L" 1.55837298432989 5.30730038136243 10.4107204032009 6.10527483220496e-07 0.000128292671504541 6.65590600052318
"TMTC3" -1.62305858555962 6.90201277241988 -10.3762805717862 6.30751607454727e-07 0.000130945553590993 6.62381673661191
"SOCS4" -2.02827168646315 6.8950165765626 -10.3479329197958 6.47943801418455e-07 0.000132913329074302 6.59732493015448
"QKI" -2.35200326751787 9.255579950081 -10.3345674511059 6.56225406520614e-07 0.000133028470350079 6.5848096610609
"ARHGEF6" -1.88404834270476 6.022352794042 -10.3175038424488 6.66965761155364e-07 0.000133633570121722 6.56880833927052
"DTNA" -1.68436962546724 7.27305315028537 -10.2990166170507 6.78817801317587e-07 0.000134444937178199 6.55144265284428
"PCDH18" -1.45840059220791 6.56847171857953 -10.263497859238 7.02234797885667e-07 0.000137502361390545 6.5179926661605
"RPS19" 1.52270774046581 4.03214580814043 10.1887397673788 7.54435746848669e-07 0.000143413946758466 6.44721716668202
"HSDL2" -2.28427822854784 6.36203998327255 -10.1873657650647 7.55433706672644e-07 0.000143413946758466 6.44591162315279
"MSN" -2.90759374698006 8.44027407467368 -10.1777853781903 7.62432014405848e-07 0.000143413946758466 6.43680380129448
"ABCD2" -1.83522631266178 6.32677854712193 -10.1733201488519 7.65717782007944e-07 0.000143413946758466 6.4325559717482
"STAG2" -1.89172943985021 6.97557027224037 -10.152759830346 7.81046648450934e-07 0.000144711987090947 6.4129732340247
"C18orf25" -1.33527188499768 5.58444640785456 -10.1415504446977 7.89543787919562e-07 0.000144730095847255 6.40228056857944
"ACBD5" -1.59011059999467 8.11023326218128 -10.0650620596378 8.50270427556724e-07 0.000149552670082596 6.32901051458117
"SPOCK2" -1.87686962021722 7.92204589446386 -10.0484949294693 8.64079926534773e-07 0.000149552670082596 6.31306945791823
"FOXA2" 1.67694622278214 4.99691343307495 10.0416088036607 8.69891224913008e-07 0.000149552670082596 6.30643608876905
"DDAH1" -1.79834392743234 8.46795724905454 -10.0381144417547 8.72856362453833e-07 0.000149552670082596 6.30306830825884
"TJP1" -1.52673706437787 7.66533264899865 -10.0191288752195 8.89159250358451e-07 0.000149552670082596 6.28475069300893
"MAP1LC3B" -1.37501033147185 9.88489735126504 -10.0152410680622 8.92538261864659e-07 0.000149552670082596 6.28099553857682
"PATL1" -1.375632736418 6.67456292708715 -10.0144901838884 8.93192480896563e-07 0.000149552670082596 6.28027011285024
"SLC25A43" 1.23645265102386 4.78386601805687 10.0144332634509 8.93242094871885e-07 0.000149552670082596 6.28021512014177
"CCDC113" -1.75185011114393 6.73232152206557 -10.0037724468764 9.0258736010815e-07 0.000149552670082596 6.26991004077964
"ATAD1" -1.28023870344519 8.64859074023035 -9.98086537663144 9.23028275095239e-07 0.000149552670082596 6.24773153810137
"NT5C" 1.57170965274171 5.98363772332668 9.98002412280825 9.23788452242338e-07 0.000149552670082596 6.24691610884687
"ECSIT" 1.52980824879237 7.00763394151415 9.97174575198173 9.31305294857607e-07 0.000149552670082596 6.23888833899801
"FIS1" 1.54749878247573 8.29041463136671 9.95466270361994 9.47027327117568e-07 0.000149552670082596 6.22230216657695
"C1orf50" 1.67719474633534 7.05603902935982 9.9243064781552 9.75679635612062e-07 0.000149552670082596 6.1927613803794
"HSPB9" 1.48148614168168 3.87171028554439 9.92114525183694 9.78717020443884e-07 0.000149552670082596 6.18968009473424
"TTTY14" 2.09725534915923 6.39972844719887 9.90989976096821 9.8960533587064e-07 0.000149552670082596 6.1787113531713
"GADD45GIP1" 1.79977840185148 7.56081126630303 9.90933785860613 9.90152824946882e-07 0.000149552670082596 6.17816296664878
"PDGFRA" -1.87746586101225 6.5158957685485 -9.90751608608674 9.91930126571185e-07 0.000149552670082596 6.17638480988932
"HRAS" 1.65292983750501 7.68790330365299 9.90510635813973 9.94286345702345e-07 0.000149552670082596 6.17403229355493
"MYSM1" -1.52090770800907 7.22343526184558 -9.89380961034689 1.00541342861949e-06 0.000149552670082596 6.16299644935808
"MYEF2" -1.54880834327026 8.70827975869181 -9.89162763133999 1.00757815085911e-06 0.000149552670082596 6.16086347604404
"E2F3" -1.32364895488276 5.54783035137437 -9.87891658721651 1.02028953415272e-06 0.000149552670082596 6.14842896783093
"AGT" -3.99214233670918 8.33556606088367 -9.8782866173396 1.0209240257046e-06 0.000149552670082596 6.14781230590911
"FOXS1" 1.42629047234856 4.02263874808948 9.87508522238647 1.02415501536454e-06 0.000149552670082596 6.14467795923295
"KRAS" -1.79197579953408 7.63795687506597 -9.81957403812596 1.081978189871e-06 0.000156668623442581 6.09017475524878
"SOX2" -2.45428494612379 9.2381875216961 -9.78538852999914 1.11934164887681e-06 0.000158379586351911 6.05646393933792
"RBAK" -1.8774306456248 6.2555104970932 -9.77283642158156 1.13340967472816e-06 0.000158379586351911 6.04405805928362
"PCNX4" -1.51865040120624 8.573807737657 -9.76644578316675 1.14064562649954e-06 0.000158379586351911 6.03773606486537
"CRYGD" 1.32823747396468 3.58492688834667 9.75981880133273 1.14820209375374e-06 0.000158379586351911 6.03117612425914
"XIAP" -1.84435772101084 6.46471126675606 -9.74870490828068 1.16099686140455e-06 0.000158379586351911 6.02016518845029
"GULP1" -1.71107095196133 4.81395749109132 -9.74498653170842 1.16531203714736e-06 0.000158379586351911 6.01647860539254
"ZFP91" -1.20709519474593 7.05074691441323 -9.741516265761 1.16935496423274e-06 0.000158379586351911 6.01303681059823
"HSPA13" -1.32803996900713 9.12769309058784 -9.72518784496584 1.18858300053406e-06 0.000158379586351911 5.99682677467378
"MAD2L2" 1.29011608053131 8.84746009773677 9.72320263266087 1.19094401118858e-06 0.000158379586351911 5.9948542019814
"ITGB8" -1.84066100681532 8.1701830800842 -9.71999147458823 1.19477380391931e-06 0.000158379586351911 5.99166268336005
"MRPL52" 1.9899783929189 5.15450960397721 9.71701845979425 1.19833147501059e-06 0.000158379586351911 5.9887069635639
"UBL3" -2.2398703098297 8.71936717629431 -9.69707676627081 1.22249358448981e-06 0.000158379586351911 5.96885918269783
"PLEKHA3" -2.64675839742027 5.30105876922605 -9.69481069662811 1.22527246992239e-06 0.000158379586351911 5.9666013488713
"NR2E1" -1.62371667837486 7.1318163550817 -9.68271062984606 1.24022712915885e-06 0.000158379586351911 5.95453683188113
"PPP1R35" 1.17689661184945 6.05744321431433 9.67509267137129 1.24974366509971e-06 0.000158379586351911 5.94693396615336
"ZNF587" -1.91174173355104 6.14466726779938 -9.67080363426281 1.255136425504e-06 0.000158379586351911 5.94265094588328
"EMILIN2" 1.99514643351193 8.76124000549305 9.66724830022029 1.25962579001637e-06 0.000158379586351911 5.93909924381567
"KRT18" 1.93563246726987 5.52699810266497 9.66443135910925 1.26319513098172e-06 0.000158379586351911 5.93628430746931
"C7orf50" 1.16797613700228 7.54656634628773 9.65810465373965 1.27125170064826e-06 0.000158379586351911 5.92995929002057
"SPARC" -2.47939823071165 9.71170966327192 -9.65313022003434 1.2776253556332e-06 0.000158379586351911 5.92498344652951
"PGLYRP1" 1.6004024942716 4.39347644150257 9.64001654273137 1.29459423613762e-06 0.000159336809163481 5.9118544922486
"RLIM" -1.60583664576214 8.94360845088961 -9.62982405523389 1.30795179839475e-06 0.00015983913076695 5.90163853928575
"OCA2" 1.48706919948259 6.46310292432706 9.62144348771358 1.31904667181801e-06 0.000160059811282368 5.89323107194932
"MPP5" -1.71681162976382 6.01078368331257 -9.60714696262105 1.33820963344663e-06 0.000161249581775656 5.87887279359558
"SLC15A2" -2.31933607744135 7.14643011015395 -9.59201347206523 1.35882359889804e-06 0.00016259645439314 5.86365210468181
"TMEM38A" 1.4037762410713 6.56208145618438 9.54090218354431 1.43102731094076e-06 0.000169025728184395 5.81207977939106
"NOTCH2" -2.30976649806614 7.70199759432248 -9.54011452457049 1.43217203382982e-06 0.000169025728184395 5.81128299902237
"MRPS12" 1.53309446573256 4.78126835326354 9.51474451951747 1.46957860681105e-06 0.000170270622520029 5.78558635373326
"INO80E" 1.22758899983904 6.53159213491848 9.51197766629403 1.47372174117178e-06 0.000170270622520029 5.78278001907574
"RPL13AP3" 1.55945440133411 4.33636417984963 9.5036836097189 1.48621740487268e-06 0.000170270622520029 5.77436305744611
"FKBP2" 1.28000378608704 7.58653599023819 9.50227243784482 1.48835485065326e-06 0.000170270622520029 5.77293029403085
"MINDY2" -1.57293105622134 5.52586828544737 -9.49978645560905 1.49212837331115e-06 0.000170270622520029 5.77040579379356
"TGFB2" -2.15522008592432 7.79472459175371 -9.45938161773694 1.55493512794229e-06 0.000175832246257429 5.72928864422196
"SLC41A1" -1.66705928908454 7.29024722178777 -9.45540146759529 1.56127524098349e-06 0.000175832246257429 5.725229513807
"SOX7" 1.92905428674487 6.0752441684405 9.4091027490901 1.63711905818654e-06 0.000181547922574862 5.67789548067265
"CBX5" -1.29091502560514 10.1175779600938 -9.40605789979234 1.64224493413999e-06 0.000181547922574862 5.67477500160286
"JRKL" -1.49586988940383 6.47876422513615 -9.40523391067267 1.64363507177056e-06 0.000181547922574862 5.67393038537799
"AZIN1" -1.32607126937193 9.6217154737781 -9.39293233156471 1.66454109718735e-06 0.000181834478398008 5.66131272942657
"NDUFA3" 2.27198761701588 7.18238435685636 9.39130108172749 1.66733489564652e-06 0.000181834478398008 5.65963842132218
"TTC3" -1.1614141563575 9.52155469606321 -9.36493411493256 1.71320445674856e-06 0.000185661798705877 5.63253822187687
"SNRPD2" 1.57707872390744 7.26980607509614 9.35432243402424 1.73204928603645e-06 0.000185674031931145 5.62161160797648
"ZNF721" -1.73192095756531 8.13467775583268 -9.35274566788922 1.73486850101064e-06 0.000185674031931145 5.61998707357382
"PCDHGC3" -2.09491622447972 7.85857860956876 -9.33468531665431 1.76751675077724e-06 0.000188000500818781 5.60136160186108
"RAB18" -2.15099755922951 9.18276463313534 -9.32591019303435 1.78361945603091e-06 0.000188540072665741 5.5922999452003
"CDKN1C" 1.48098298410578 6.30804659053684 9.31436681111922 1.80504441378219e-06 0.000188540072665741 5.58036771300283
"TMEM123" -1.89910921255747 8.68686129450797 -9.30893757733891 1.81521749723226e-06 0.000188540072665741 5.57475089948553
"NTRK2" -1.33764588356018 9.60759624242785 -9.30318574939392 1.82606281196243e-06 0.000188540072665741 5.56879706932926
"CLPP" 1.7383844013567 7.68974888655874 9.29648338420142 1.83878899679943e-06 0.000188540072665741 5.56185506291453
"TSSC4" 1.2356278442201 5.36931553057262 9.28913498794 1.85285229858417e-06 0.000188540072665741 5.55423865724672
"EBI3" 1.33509942558076 3.95364457865556 9.28808313634089 1.85487483395098e-06 0.000188540072665741 5.55314799146046
"SMCHD1" -1.70105432801779 7.90760033826035 -9.28308147202343 1.86452496582827e-06 0.000188540072665741 5.54796021445769
"ARHGAP35" -1.21425249652258 9.24680725875353 -9.27721217474044 1.87591847332132e-06 0.000188540072665741 5.54186925766309
"GPR75" -1.4556843360265 7.31955925822258 -9.2740906226734 1.8820087341714e-06 0.000188540072665741 5.53862838152273
"USP53" -1.78095618883771 6.80056542158128 -9.24441466925266 1.94098863602971e-06 0.000191601615601394 5.50776816447014
"POP7" 1.99260075887041 7.91534185409544 9.23477196332932 1.96058155635646e-06 0.000191601615601394 5.4977211880846
"ELOF1" 1.49204303820937 8.94041775166991 9.23326164967765 1.96366969589168e-06 0.000191601615601394 5.49614668825441
"H4C2" 2.32960033416759 8.39402286211652 9.22649368866203 1.97757297232503e-06 0.000191601615601394 5.48908821496145
"ACOT8" 1.45925313631694 7.07698360681534 9.21646804926049 1.99836466903439e-06 0.000191601615601394 5.47862355632522
"ARL2" 1.26838231086731 8.5216262459755 9.20572582835752 2.02090539284783e-06 0.000191601615601394 5.46739943246857
"FAM174C" 1.85125434398655 7.69744190573694 9.20276977136568 2.02715636188877e-06 0.000191601615601394 5.46430867449752
"NFU1" 1.12796946366625 6.7721456842763 9.19496684533702 2.04375744440669e-06 0.000191601615601394 5.45614584853668
"SIGLEC12" 1.51573863294389 4.46146270632744 9.19139608962251 2.05140342596389e-06 0.000191601615601394 5.45240829651225
"HEPACAM" -1.87351001531649 6.79368094068307 -9.19046542045952 2.05340133103665e-06 0.000191601615601394 5.45143393743149
"FAM47B" 1.23670423030853 5.11984434723852 9.18699977630732 2.06085971687566e-06 0.000191601615601394 5.44780481146298
"GALR3" 1.54357692400614 6.46891523599625 9.18176876183345 2.07217293930059e-06 0.000191601615601394 5.44232468376118
"KRT7" 1.25864850282669 4.45154313147068 9.17283815336608 2.09164302293035e-06 0.000191601615601394 5.4329622262558
"NDUFB9" 1.29297478993735 9.90079379081724 9.17166315178885 2.0942194119237e-06 0.000191601615601394 5.43172979063337
"TTC30A" -2.81743494669595 5.95982122421266 -9.17073011224929 2.09626770544376e-06 0.000191601615601394 5.43075104212696
"TMED7" -1.80861383014255 8.46735958258314 -9.16959613942793 2.09876002605492e-06 0.000191601615601394 5.42956139516157
"FERMT2" -1.5539634866991 7.74972174349039 -9.16830482257677 2.10160207467143e-06 0.000191601615601394 5.42820651662947
"SRM" 1.22700710097947 9.49894968420265 9.16192121169169 2.11571304910276e-06 0.000191872902889946 5.42150614633343
"TNC" -2.60265296476858 8.96975108318857 -9.14348190067016 2.15705232092142e-06 0.000194597741056529 5.40212807947296
"ZNF106" -1.16742678855856 8.10574090015143 -9.138466519156 2.16844701835859e-06 0.000194606825902796 5.39685124164746
"GNAQ" -1.50130073229482 11.6369580626487 -9.12294287732116 2.20413085893111e-06 0.000196784346270684 5.3805017216233
"ABHD14A" 1.25352497895564 8.61596378684044 9.11492444485066 2.2228111648272e-06 0.000197429171036791 5.37204684774456
"ETS1" -1.35399448871613 6.62954361902343 -9.09720320377851 2.26470652693535e-06 0.000200118759823707 5.35333719936784
"TIMP3" -1.8058949828148 6.95937978327275 -9.0760830106271 2.3157570404479e-06 0.000203015804772216 5.33099605193729
"CUTA" 1.25790151755016 9.06913737654686 9.06175665116814 2.35109418220878e-06 0.000203015804772216 5.31581482757245
"NAPB" -1.5853317975998 8.66535566108568 -9.05887345435583 2.35827612294003e-06 0.000203015804772216 5.31275697886979
"CITED4" 1.31218080719311 5.239330612123 9.05810605409095 2.36019168811425e-06 0.000203015804772216 5.31194294530009
"PYCARD" 1.71285399684199 5.12609945403205 9.05457262317325 2.3690335026915e-06 0.000203015804772216 5.30819399517079
"LIX1" -3.35759982963404 6.48038109764457 -9.05182571743466 2.37593193709611e-06 0.000203015804772216 5.30527863531283
"UACA" -1.83506632060336 6.10121631779169 -9.05022341643861 2.37996590818802e-06 0.000203015804772216 5.30357770603198
"IER3" 1.52030581235886 5.62075645228227 9.03490123609244 2.41891772018709e-06 0.00020387634318352 5.2872987095987
"RBMXL1" -1.52081780963474 7.82101666927337 -9.03429791440582 2.42046552661565e-06 0.00020387634318352 5.28665720564229
"MBTPS2" -1.06758491198223 6.33000567356746 -9.03193215408495 2.42654517412815e-06 0.00020387634318352 5.28414135312663
"KLHL28" -1.16723029315473 7.60418019071223 -9.02773116432521 2.43738185223174e-06 0.00020387634318352 5.27967238056015
"GPM6B" -1.45756501456101 9.83375656977299 -8.98486573612856 2.55099848530581e-06 0.000212349057489393 5.23396575413981
"STK38L" -1.36150536934535 6.44315555691719 -8.97932316298099 2.56610284911577e-06 0.00021257941438997 5.22804157450304
"PSMD12" -1.33530847231548 7.10689946779838 -8.9310383852332 2.70185535670174e-06 0.000222375519066093 5.17629392117507
"FAR1" -1.4230125894149 7.68256444856523 -8.92816841877469 2.71016534176076e-06 0.000222375519066093 5.173210286531
"MEA1" 1.23476258913664 7.60933095216749 8.91729387238932 2.74190438010644e-06 0.000222728919172202 5.16151812960109
"CTU1" 1.80099680688646 7.05355419715244 8.90651515615365 2.77376093847898e-06 0.000222728919172202 5.14991649674091
"TMEM47" -1.81823926501809 9.17757276693983 -8.90314515675709 2.78380298634337e-06 0.000222728919172202 5.14628665117652
"NOP16" 1.20163128376012 6.59135646224023 8.89659988072891 2.803419405104e-06 0.000222728919172202 5.13923321132477
"PCDH11Y" 4.4301598072052 3.768374979496 8.89540976060679 2.8070022778782e-06 0.000222728919172202 5.13795019765173
"TMEM214" 1.36376094818107 8.30954682826988 8.89253800208938 2.81566816145381e-06 0.000222728919172202 5.13485365999524
"PTPRZ1" -1.72446503336473 10.5001549295017 -8.89023058511446 2.82265204642511e-06 0.000222728919172202 5.1323649935458
"NDUFA7" 1.46963249312506 7.29754561185837 8.87352382564244 2.87378113842218e-06 0.000222728919172202 5.11432880588761
"ETHE1" 1.6809857333148 5.9911540084415 8.86973271075727 2.88552233279951e-06 0.000222728919172202 5.11023182888824
"SLCO1C1" -2.72522097920614 5.51718191021965 -8.86796692816805 2.89100871879184e-06 0.000222728919172202 5.1083230561249
"ADAM10" -1.2401816066106 8.32422640442847 -8.86142877237216 2.91142159784487e-06 0.000222728919172202 5.10125252167563
"BLOC1S6" -1.22944234666368 8.16104888916014 -8.85988893516635 2.91625179855337e-06 0.000222728919172202 5.09958662956937
"POLR2J" 1.38349739710492 6.69405186176301 8.8572697910797 2.92448752110117e-06 0.000222728919172202 5.09675248755255
"SIRPA" -1.49625347057976 6.31393377482891 -8.85477798307947 2.93234620319208e-06 0.000222728919172202 5.09405544628073
"PTP4A2" -1.36949515342712 9.92705637216567 -8.85400213635614 2.93479773565221e-06 0.000222728919172202 5.09321556135161
"ATXN7L3B" -1.1132744285795 9.26054335633916 -8.84783140144132 2.95437524662483e-06 0.000222728919172202 5.08653317824911
"BRI3" 1.2681048711141 8.87066626548767 8.84437210634124 2.96541210116173e-06 0.000222728919172202 5.08278525312972
"COX14" 1.82525006930034 7.04030007123947 8.84115723995126 2.97570910145155e-06 0.000222728919172202 5.07930098985945
