"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LOC101929069" 0.379927812988035 3.89650570382213 6.91195952569328 2.22062065863779e-10 2.67909951676583e-07 12.5480838775012
"PCDH11Y" 0.913862382782909 5.77124369942618 6.90165701649362 2.3401513408625e-10 2.72595353260952e-07 12.5021014421107
"HDHD1" -0.242804154851953 4.79526193104017 -6.8798285743486 2.61481594614242e-10 2.9443699158879e-07 12.4047631406853
"DDX3X" -0.245434365046462 5.84089093290274 -5.75791482125052 6.29820180069114e-08 6.86321145255315e-05 7.58887342422305
"PRKY" 0.293261162273888 4.1666515350825 5.34522945173638 4.17127902350538e-07 0.000440343677165736 5.92909040764007
"LOC102724689" -0.676480191545502 6.12208442992926 -5.20520068181277 7.78128104827525e-07 0.000796543803308443 5.38221705556574
"LINC00279" 0.258349487564133 2.92126523969646 5.04359766623151 1.57883373412671e-06 0.00156866418742748 4.76209828951752
"FAM224A" 0.327363225641477 4.71879882979637 4.92471007517309 2.63457679089651e-06 0.00254281824495071 4.31372531928618
"CD99" 0.266221074170916 5.18764360271346 4.67685736207808 7.47904025855131e-06 0.00701804052705894 3.40136393733842
"TTTY2B" 0.131309280020687 3.12194387889585 4.16730361311136 5.72985127098631e-05 0.052313542104105 1.62806794164438
"RPS4X" -0.227381300077688 6.32363107540815 -4.147812621745 6.17501807833099e-05 0.0548942857116051 1.56314717970192
"RBMY1A3P" 0.163449579249939 3.00101027004488 4.01314052368553 0.000102888890270392 0.089120246210875 1.12073634230106
"NLGN4X" 0.169975568732636 5.15237045885801 3.99101434396469 0.000111770352736658 0.0943928571449263 1.04909156073458
"LOC100506603" -0.212834478134467 5.30531109438147 -3.96828832863886 0.000121652101673837 0.100232430405949 0.975814526744658
"UBA1" -0.170302186383934 5.80189105876466 -3.93992972842777 0.000135154933814881 0.10655345234758 0.884818846846737
"L3MBTL2" -0.113250009885788 4.67828018738871 -3.93897718735652 0.000135632410258605 0.10655345234758 0.881770946430956
"LOH12CR1" -0.223852545724466 6.32746346297101 -3.8545185552768 0.000184994602844105 0.142029606333562 0.613754599177907
"SNRPA" -0.119084036251522 6.73761606773053 -3.8303253902448 0.000202024066742891 0.151657222192035 0.537800355688639
"DKFZp547J222" 0.119866812014584 3.08325391609078 3.76013723962076 0.000260266452832697 0.19113176180742 0.319534312434272
"LOC100240734" -0.359003573022571 4.19124057130236 -3.744549686571 0.000275207577109387 0.1940748192767 0.271486013822911
"RPS2P41" -0.265351331387169 2.57242320066521 -3.74398459636149 0.000275764226200574 0.1940748192767 0.2697470516296
"RNU6-255P" 0.299798615591417 2.40571331481206 3.73099293919708 0.000288860198442098 0.199142578848419 0.229823972349601
"CT45A2" -0.313820196385016 3.55959529599559 -3.63544380635305 0.000404938641431267 0.273584644923792 -0.0604528542580862
"PNPLA4" -0.205503800499651 5.1411726341515 -3.60807082130098 0.000445582918821549 0.295141893739426 -0.142517228678876
"ABCG1" -0.134927855298295 5.36790567033676 -3.59076078177284 0.000473242874612813 0.303242007325595 -0.194159012971114
"C1orf110" 0.222035728261791 4.82190748817323 3.58923009939012 0.000475765264150159 0.303242007325595 -0.198716071994715
"RNASEH1-AS1" 0.148500527996402 5.90583764128923 3.5526817915599 0.000539898774630797 0.337746676033388 -0.307065942911772
"EEF2K" -0.16617780951903 5.29963966416532 -3.52098062002284 0.000602046055300059 0.369776687165296 -0.400328481994038
"PDGFRL" 0.135142139256495 4.10767682704899 3.50139744993976 0.000643740941628262 0.37788083481094 -0.457605787980402
"RNA5SP507" -0.263124722795805 4.22742179410087 -3.50126018300342 0.000644042569181597 0.37788083481094 -0.458006363787979
"STS" -0.230486163167145 5.27498303865645 -3.49444093611014 0.000659195620711773 0.37788083481094 -0.477890563170323
"AQP7P3" -0.314551696231674 4.51541335496553 -3.49408954213795 0.000659985472716778 0.37788083481094 -0.478914345869898
"DAZ1" 0.142619137900047 3.24767600409005 3.48290426724797 0.000685597754885919 0.38600296263002 -0.511459216322979
"SYN3" -0.170481078964211 6.257916560623 -3.43653302654647 0.000802086829918834 0.439392568906456 -0.645482790844953
"KLHDC8A" 0.247024237867759 5.09136322518283 3.43492587512514 0.000806439693087838 0.439392568906456 -0.650101763021851
"RPL7A" -0.0839056251153021 5.71104794109833 -3.42113834444473 0.000844704442836453 0.449401885319501 -0.689655270849857
"RN7SKP53" -0.644864295025136 6.33066474840875 -3.41340766120503 0.000866898678961457 0.449401885319501 -0.711776443874736
"PAX8-AS1" 0.26038799391147 4.80898396545292 3.41290816239194 0.000868351363457287 0.449401885319501 -0.713204349655719
"OR7E13P" -0.171826071331338 4.28064562274658 -3.40960217022291 0.000878023872327257 0.449401885319501 -0.722650830285311
"OR7E108P" -0.187064167517852 2.38378345577655 -3.40317972418392 0.000897103975153545 0.45231446842779 -0.74098092364141
