"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PIP5K1B" 0.71835831 3.64228794545455 2.64485745989991 0.0223429340365163 0.999759408270957 -3.81573627070281
"NAA16" 0.23961228 4.03423162727273 2.63764604515258 0.0226354947317447 0.999759408270957 -3.81955753072022
"LRP2" -0.652173693333334 3.95797555454545 -2.6085122181382 0.023856319133562 0.999759408270957 -3.83502646915459
"ALDH7A1" 0.424903516666667 5.68376685454545 2.57596778374369 0.0252966958470311 0.999759408270957 -3.85236303357622
"SLC16A1" 0.660287848333333 4.30410199318182 2.57413566721378 0.0253802739836799 0.999759408270957 -3.85334071834999
"CHMP5" -0.448457806666667 6.67337529090909 -2.57174490446783 0.0254897441403566 0.999759408270957 -3.85461678432238
"FBLN1" 0.397195547999999 2.88992540909091 2.56358088091579 0.0258670670342178 0.999759408270957 -3.85897657876157
"FSCN1" -0.447632579999999 5.66265345454545 -2.54923571416673 0.0265433741043139 0.999759408270957 -3.86664557529067
"LRTM1" 0.216744868333333 2.55775786363636 2.51778719577354 0.0280871675680789 0.999759408270957 -3.88349371690734
"GATAD1" -0.319543940000003 4.56202534545454 -2.51689236855713 0.0281323549256954 0.999759408270957 -3.88397379860698
"WDR91" 0.262119026666666 3.50425375454545 2.51449022324941 0.0282540110612963 0.999759408270957 -3.88526275134348
"ELN" 0.20683403 3.00250648181818 2.5117805917744 0.0283918567132434 0.999759408270957 -3.88671701509155
"ZNF148" -0.582873891666667 4.76731903636364 -2.50082803928353 0.0289557640367516 0.999759408270957 -3.89259866498642
"ALDH4A1" 0.268687795000001 3.61569840909091 2.49977633873301 0.029010484175035 0.999759408270957 -3.89316372343667
"COLEC11" 0.21692041 2.74074006363636 2.4993071162767 0.0290349304376972 0.999759408270957 -3.89341584343444
"AHCTF1" 0.317238263333333 5.01780337272727 2.49174959526661 0.0294314539897048 0.999759408270957 -3.89747794119195
"WLS" 0.469581916666667 6.51658749090909 2.47673714720692 0.0302348445338904 0.999759408270957 -3.90555427742934
"GRM3" -0.599115383333334 7.63200439090909 -2.47222175628891 0.0304806387208191 0.999759408270957 -3.90798529559119
"GLG1" -0.527585114444446 4.86127265454545 -2.47096981890528 0.0305491315618981 0.999759408270957 -3.90865946781487
"TREH" 0.198655573333333 2.09595944545455 2.47027268000914 0.0305873366193702 0.999759408270957 -3.90903490698827
"MAP3K7" -0.17199398 4.82047893181818 -2.46940351093182 0.0306350345626504 0.999759408270957 -3.9095030194423
"FHL1" 0.415771637999999 6.38974224181818 2.4672397473 0.0307540916106374 0.999759408270957 -3.91066850053711
"RAB33B" -0.32641861 4.48958804545455 -2.45903859187244 0.0312094475560556 0.999759408270957 -3.91508763853029
"SUV39H1" 0.27091343 3.05371168181818 2.44675837132121 0.0319035760035223 0.999759408270957 -3.92170966308116
"GDPD3" 0.2031422 3.06811113636364 2.44275386313991 0.0321331558290331 0.999759408270957 -3.92387030542549
"PARP8" 0.29325961 3.25594452727273 2.44157705919374 0.0322009271254544 0.999759408270957 -3.92450536646101
"FUBP3" 0.335059466666667 4.58221130909091 2.44135555167523 0.0322136991092239 0.999759408270957 -3.92462490849636
"TPPP" -0.45254555 6.79906007272727 -2.43164833311176 0.0327782708716593 0.999759408270957 -3.92986541038291
"GREM1" -1.18830873 4.59363783181818 -2.42963529501184 0.0328965464237437 0.999759408270957 -3.93095258618701
"IL17RB" 0.476925546666667 4.64506872727273 2.42606997162382 0.0331070436863112 0.999759408270957 -3.93287845173103
"SYNJ2BP" -0.466790143333334 4.89483845454545 -2.42106048268932 0.0334050149711982 0.999759408270957 -3.93558515498096
"CSGALNACT2" 0.310358125 3.96391845 2.42004566630093 0.0334656938339511 0.999759408270957 -3.93613358104777
"TIMP3" 0.3194105525 4.86547417272727 2.41930617632983 0.0335099774568993 0.999759408270957 -3.93653323763516
"POU2F1" 0.232446386666666 3.24913341818182 2.418583801779 0.0335532910266899 0.999759408270957 -3.93692366218392
"WDR77" -0.226140845 3.84037846818182 -2.40137546039518 0.0346013014194038 0.999759408270957 -3.94622944343151
"RPAIN" 0.232951363333333 2.582448 2.40114928135423 0.0346152850446757 0.999759408270957 -3.94635181848313
"TBK1" -0.275263566666667 5.22303203636364 -2.40088040254489 0.0346319157257395 0.999759408270957 -3.94649729851349
"UIMC1" 0.16703862 3.57398085454545 2.39892903681865 0.0347528436477009 0.999759408270957 -3.94755317600207
"HSD17B2" 0.203689626666667 2.10427757272727 2.39221121626927 0.0351722883170903 0.999759408270957 -3.95118907119288
"POU3F3" 0.149151396666666 2.11554972727273 2.38041004260296 0.0359210192322092 0.999759408270957 -3.9575795300202
"SPON1" 0.317931533333333 4.650627425 2.37967768123072 0.0359679889039165 0.999759408270957 -3.95797624562166
