"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"HIPK3" -1.43505009 8.007977545 -11.3279108668808 1.98086573192444e-07 7.02653391232273e-05 7.73055658029076
"SPRED1" -1.81912318866667 7.9366473555 -11.3187202771523 1.99742281526086e-07 7.02653391232273e-05 7.72252147188611
"SLC7A11" -2.92566343183333 6.174152582875 -11.3089872621271 2.01512068499525e-07 7.02653391232273e-05 7.71400472415354
"MLC1" -2.787573258 8.2793498635 -11.2716428345713 2.08461819208426e-07 7.09982172629628e-05 7.6812560728505
"COPS9" 1.6971119245 6.757861256625 11.1929780168404 2.23965843631236e-07 7.42042957668173e-05 7.6119021571901
"CXCL12" -2.29882335666667 6.7281024455 -11.1565162789822 2.3157183923975e-07 7.42042957668173e-05 7.57958483632276
"GUK1" 1.40986156616667 9.951003790375 11.1262292178621 2.38102616100535e-07 7.42042957668173e-05 7.5526573688289
"PLPP3" -1.73549842866667 8.559448719 -11.0630861591245 2.52368715439125e-07 7.42042957668173e-05 7.4962749866292
"ADD3" -1.74097832033333 8.31836873275 -11.0607633608219 2.52910864814665e-07 7.42042957668173e-05 7.4941945876022
"NUFIP2" -1.61109662066667 7.8454725145 -11.049293173215 2.55606603339507e-07 7.42042957668173e-05 7.48391481287197
"S1PR1" -2.1711366175 6.087442457625 -11.0473085038797 2.5607619271418e-07 7.42042957668173e-05 7.48213500810808
"SEL1L" -1.30826640133333 7.594574988 -11.0216960929054 2.62220856241888e-07 7.42042957668173e-05 7.45913695048518
"NAP1L1" -2.08283305216667 7.367410004125 -11.0165394655869 2.63477185378935e-07 7.42042957668173e-05 7.45450005928786
"ATP6V0A2" 2.09040482883333 5.851006269375 10.9273502716655 2.86270436295393e-07 7.89023049475025e-05 7.37394738563016
"KLF12" -1.44854148233333 8.40957105175 -10.9100517034088 2.90933729406974e-07 7.89023049475025e-05 7.35824629396028
"NDUFA2" 1.841116667 7.05965751425 10.8851681215288 2.97786612592208e-07 7.92924534802342e-05 7.33561617766692
"MYL6B" 1.75472299233333 8.17298239475 10.8146873679594 3.18163328133404e-07 8.32053917948875e-05 7.27123208908636
"SALL1" -1.691858371 6.95900875325 -10.7784720503227 3.29216485884034e-07 8.45855339609066e-05 7.23798404937921
"SESN3" -1.53845683733333 8.743142545 -10.7120498864042 3.50584672146835e-07 8.85226297170757e-05 7.17671020439646
"ATOX1" 1.78232693666666 7.8313751815 10.6658750275414 3.66321845333693e-07 9.09285326256261e-05 7.13388873672447
"ELOVL2" -1.8178901675 8.211442470625 -10.6457289165628 3.73426116700667e-07 9.11470913180211e-05 7.11514741523707
"C19orf73" 1.80183835816667 4.547506242875 10.4923965213229 4.32643908322882e-07 0.000103870000612928 6.97133544846644
"IFNAR1" -1.48931161516667 7.904383718875 -10.4547107731144 4.48705386797988e-07 0.00010598855467188 6.93566973636391
"QKI" -2.3519934015 9.255575060625 -10.4186303335758 4.64688722298657e-07 0.000106463178233894 6.90140387520484
"SCD" -1.54886023316666 9.910835028375 -10.4173791986943 4.65253902831632e-07 0.000106463178233894 6.90021356092277
"RPL39L" 1.55837829916667 5.307301223125 10.3947653515096 4.75598619504962e-07 0.000107156027425387 6.87867467381793
"TMTC3" -1.62305839833333 6.90201383825 -10.3750241845953 4.8483282751745e-07 0.000107581466045349 6.85983411355878
"ARHGEF6" -1.8840482235 6.022351324625 -10.3589864947265 4.92477516906597e-07 0.000107646764702942 6.84450207032645
"NOVA1" -1.23316510533333 7.7999687195 -10.3117649474871 5.15753978455457e-07 0.000111076720801179 6.79922238019018
"MSN" -2.90759849583334 8.440273761875 -10.2884428266688 5.27686660151642e-07 0.000111999581708997 6.77678421750023
"HSDL2" -2.28427505466667 6.362041235 -10.2678811062109 5.38454929408237e-07 0.000112231902706937 6.75696048125641
"XIAP" -1.937848409 6.32959127425 -10.245835305751 5.50265075530315e-07 0.000112231902706937 6.73566276550195
"C12orf10" 1.64061641733333 7.450157404 10.2430597236019 5.51771730617922e-07 0.000112231902706937 6.73297819572374
"PCDH18" -1.45839985183334 6.568470060875 -10.2289118224092 5.59521226638566e-07 0.000112249155672901 6.71928316716013
"STAG2" -1.8917284015 6.975571155625 -10.1981557302105 5.76777070089491e-07 0.000113992381260373 6.68944775086869
"TAF10" 1.52124993133333 9.7024124865 10.1753355093604 5.89952253487598e-07 0.000113992381260373 6.6672539836834
"RPS19" 1.522710085 4.03214746725 10.1725857043696 5.91561691757484e-07 0.000113992381260373 6.66457639894166
"SPOCK2" -1.87687317566667 7.92204487325 -10.0939858679089 6.39633780325563e-07 0.000121655022245037 6.58774251500387
"DDAH1" -1.79834341983334 8.467957556375 -10.0739602424982 6.5254588305944e-07 0.00012251967253084 6.56807425471427
"HBM" 1.6433199245 5.120920062125 10.0350641276251 6.78438024487131e-07 0.0001243337510182 6.52976421428324
"CCDC113" -1.75184988983333 6.732322513875 -10.033962353758 6.79187441547011e-07 0.0001243337510182 6.52867695877609
"AGT" -3.9921449815 8.335568725625 -10.0094088554381 6.96122935225191e-07 0.000125860745510777 6.50441715382592
"NT5C" 1.57170979183333 5.983637452125 9.98091478227114 7.16350877761415e-07 0.000126562534994885 6.47619210559022
"ECSIT" 1.52306493083333 6.835191249875 9.97060022240394 7.23829111498313e-07 0.000126562534994885 6.46595586321451
"PATL1" -1.37563014033334 6.67456251375 -9.96772248224866 7.25930552377626e-07 0.000126562534994885 6.46309816195462
"GADD45GIP1" 1.7997783025 7.560811281125 9.94788515246125 7.40597269278724e-07 0.000127600553042199 6.4433774359073
"HRAS" 1.6529330415 7.687904894375 9.922532693494 7.5980976132505e-07 0.000128098333100775 6.41811914121839
"SLC25A43" 1.23645663283333 4.783867537875 9.92101067025418 7.60980196638268e-07 0.000128098333100775 6.41660080862198
"HSPB9" 1.48148334033333 3.87171253575 9.90506971556196 7.73356587231486e-07 0.000128139075361877 6.40068512764399
"MYEF2" -1.5488067465 8.708280026875 -9.89074052386522 7.84667475715253e-07 0.000128139075361877 6.38635777763256
"MYSM1" -1.52090660716667 7.223435044375 -9.88722306547604 7.87471272281933e-07 0.000128139075361877 6.38283774555461
"FOXS1" 1.42628828716667 4.022638797625 9.84767596673559 8.1975095423402e-07 0.000131925854118211 6.34317941990565
"ABCD2" -1.67555658016667 6.235297501125 -9.82816768403833 8.36198676518127e-07 0.000132149122141617 6.32356045421525
"E2F3" -1.32364662483334 5.547829926125 -9.82282796664103 8.40762610574327e-07 0.000132149122141617 6.31818399531536
"SOCS4" -1.76069164283333 6.349478721625 -9.78226627890264 8.76323193537979e-07 0.000132149122141617 6.2772525067539
"MRPL52" 1.98997505516667 5.154508769625 9.778947611015 8.79303812933008e-07 0.000132149122141617 6.27389647318911
"UBL3" -2.2398716605 8.719368696375 -9.77808031907087 8.80084565007891e-07 0.000132149122141617 6.27301923861935
"GULP1" -1.7110699415 4.813957482625 -9.77504938158768 8.82818961011711e-07 0.000132149122141617 6.26995297639637
"ITGB8" -1.84065675783334 8.170182585875 -9.76682386941756 8.90286087782343e-07 0.000132149122141617 6.26162706550994
"PCNX4" -1.518648386 8.5738062265 -9.76349626435658 8.93326260977813e-07 0.000132149122141617 6.25825696129822
"SPARC" -2.47938974616667 9.711702525125 -9.74720661120477 9.08371647141109e-07 0.000133031027723815 6.24174358969474
"EMILIN2" 1.995146433 8.76124000525 9.73025864427122 9.2431624108652e-07 0.000133279483372126 6.22453519373847
"KRT18" 1.93563167233333 5.52699619525 9.72203275331693 9.32163947763483e-07 0.000133279483372126 6.21617271101477
"CRYGD" 1.32823669866667 3.5849274695 9.71069163492694 9.43101972360907e-07 0.000133279483372126 6.20463233564632
"NR2E1" -1.62371659283334 7.131817519625 -9.70104544125147 9.52514511233736e-07 0.000133279483372126 6.19480667411161
"FIS1" 1.441288233 7.87197381275 9.68186460857569 9.71533786401065e-07 0.000133279483372126 6.17524165029314
"SLC15A2" -2.31933498433333 7.14643120775 -9.67814486420104 9.75269497009265e-07 0.000133279483372126 6.17144318314082
"HSPA13" -1.3280385335 9.127693653125 -9.67750504599117 9.75913624809529e-07 0.000133279483372126 6.17078968593793
"MAD2L2" 1.29011869483333 8.847461104375 9.66404404655893 9.89572433898178e-07 0.000133279483372126 6.15703148513372
"PGLYRP1" 1.60040672633333 4.39347499625 9.65562101957316 9.98224224980096e-07 0.000133279483372126 6.14841333971547
"RLIM" -1.60583488166667 8.94360607875 -9.64662389191417 1.00755608490775e-06 0.000133279483372126 6.13920000524468
"MPP5" -1.71681165683333 6.010783791625 -9.64084706960464 1.01359750177684e-06 0.000133279483372126 6.13328011630267
"PDCD2L" 1.31953684483333 7.437592506375 9.63545076284098 1.01927634944883e-06 0.000133279483372126 6.12774716451953
"OCA2" 1.48706976566667 6.46310257925 9.61670444156569 1.03927293518034e-06 0.000134691611820497 6.10850358620169
"PPP1R35" 1.17689490333333 6.0574437975 9.57773311074451 1.0822133824804e-06 0.000139026447249346 6.0683860751756
"C7orf50" 1.16797693566667 7.54656749975 9.55813447568976 1.1045292544169e-06 0.000140659399399439 6.04815345521649
"MRPS12" 1.53309679016667 4.781267523875 9.52208144813673 1.14689027813024e-06 0.000141081867481386 6.01083313066335
"TMEM38A" 1.40377648666667 6.562082529 9.52064788287869 1.14861055353943e-06 0.000141081867481386 6.00934646146738
"RPL13AP3" 1.559453368 4.3363649545 9.51596457678957 1.15424996937773e-06 0.000141081867481386 6.00448822169667
"SEC62" -1.40571920075 7.4828744530625 -9.51593149556833 1.15428991046037e-06 0.000141081867481386 6.0044538969132
"MINDY2" -1.5729317665 5.525868773375 -9.51450474784822 1.15601393634457e-06 0.000141081867481386 6.00297341067312
"SLC41A1" -1.66705671916667 7.290247440375 -9.48551141680462 1.19165786822106e-06 0.000144229995703285 5.97284335992808
"NAA10" 1.65932822183333 7.182888686625 9.46242524598688 1.22088877847062e-06 0.000146039304619096 5.94879101369676
"FKBP2" 1.280005296 7.586536288 9.4505156631592 1.2362703583982e-06 0.000146039304619096 5.93636178287832
"KRAS" -1.64290181783334 7.268066227375 -9.4481706618224 1.23932359377796e-06 0.000146039304619096 5.93391275789035
"INO80E" 1.22758992533333 6.5315926075 9.44268752572771 1.24649457681031e-06 0.000146039304619096 5.92818420041202
"JRKL" -1.49587003383334 6.478762447875 -9.40891839748367 1.29165871333612e-06 0.00014890724787286 5.89283581144355
"RAB18" -2.150991678 9.1827587485 -9.4036424497999 1.29887322666739e-06 0.00014890724787286 5.88730257320032
"NAGLU" 1.46795328466667 6.4206350445 9.40174623508265 1.30147679943503e-06 0.00014890724787286 5.88531318840004
"TMSB4Y" 2.30591519666666 3.875853777 9.38111220672505 1.33017536455281e-06 0.000149933625778062 5.86364142533157
"SNRPD2" 1.57707985233333 7.26980489475 9.37338610593788 1.34109637101627e-06 0.000149933625778062 5.855515487704
"TMEM123" -1.89910682050001 8.686859965375 -9.36761205894835 1.34932133246295e-06 0.000149933625778062 5.84943860931113
"CBX5" -1.29092661433333 10.11758470475 -9.36179505033328 1.35766261241227e-06 0.000149933625778062 5.84331303934609
"AZIN1" -1.32606808416667 9.621711135625 -9.35903704811365 1.36163688825417e-06 0.000149933625778062 5.84040751954959
"CLPP" 1.73838694866667 7.6897500755 9.33877615840709 1.39122086824855e-06 0.000152047982205224 5.81903884032213
"SMCHD1" -1.70105497016667 7.907601177625 -9.32112090812996 1.41756661592323e-06 0.000152608927343182 5.80038362546124
"CDKN1C" 1.48098325733333 6.308047414 9.31780224714812 1.42257872723734e-06 0.000152608927343182 5.79687339261021
"H4C2" 2.3295832485 8.394017398625 9.3144802213048 1.42761509361665e-06 0.000152608927343182 5.79335845586244
"POP7" 1.99259845416667 7.915341198375 9.3020766363243 1.44659043972204e-06 0.000153516789780647 5.78022446125205
"USP53" -1.780956745 6.80056750775 -9.29237071268009 1.46162877787007e-06 0.000153996787423792 5.76993582802376
"NTRK2" -1.33764871133333 9.60759616 -9.27592855712735 1.48749086128474e-06 0.000155602169025107 5.75248415361358
"EBI3" 1.335101525 3.95364373925 9.26072015096484 1.51185269046081e-06 0.000157015679846329 5.73631686688699
"HEPACAM" -1.873508374 6.7936813235 -9.24829763972888 1.5320716322809e-06 0.000157015679846329 5.72309318372545
"TNC" -2.60265501316667 8.969751298375 -9.24254969665045 1.54152565277927e-06 0.000157015679846329 5.71696906872659
"ELOF1" 1.49205350616667 8.940420030875 9.24111860906081 1.54388923850265e-06 0.000157015679846329 5.71544378597122
"TSSC4" 1.23562471033333 5.36931627975 9.23360400611392 1.55636475762866e-06 0.000157192840520494 5.70743104304474
"ACOT8" 1.4592534705 7.076985001625 9.21882212508532 1.58122401942753e-06 0.000158114950943755 5.69165198378559
"ARHGAP35" -1.21425215433333 9.24680876725 -9.21537208021918 1.58708759226576e-06 0.000158114950943755 5.68796589659586
"GALR3" 1.54357838616667 6.468916237375 9.1997669927563 1.6139042704294e-06 0.000159700189462423 5.67127751119954
"FERMT2" -1.5539634225 7.749722540375 -9.18824866448138 1.63401174055181e-06 0.00016060471100927 5.65894313045485
"LIX1" -3.35760013266667 6.4803799985 -9.16792088884019 1.67016078089044e-06 0.000163063364240936 5.63714100285334
"ZRANB1" -1.124744455 7.70000055425 -9.15933745176077 1.68568321822161e-06 0.000163488945237453 5.62792189849291
"NDUFB9" 1.29299831316667 9.900801420125 9.13802507813839 1.72490245382097e-06 0.000164470979856101 5.60499742821939
"FAM47B" 1.2367067335 5.119844913375 9.13665757774499 1.72745235500182e-06 0.000164470979856101 5.60352484287304
"GNAQ" -1.50128316333334 11.6369625325 -9.13524505190611 1.73009048578417e-06 0.000164470979856101 5.60200356358205
"KRT7" 1.25864160116667 4.451543778125 9.1295714752365 1.74073075300073e-06 0.000164470979856101 5.59589103003461
"SRM" 1.22700341683333 9.498947382375 9.10960034666476 1.77875040213264e-06 0.000165309312835317 5.57434752319264
"NFU1" 1.12796990083333 6.772147536375 9.10628293118058 1.78515223210856e-06 0.000165309312835317 5.57076480499481
"UACA" -1.83506822583333 6.101216196875 -9.10624501872928 1.7852255377958e-06 0.000165309312835317 5.57072385380124
"PYCARD" 1.7128534315 5.126100063375 9.09807007975864 1.8011083581935e-06 0.000165309312835317 5.56189010014038
"NAPB" -1.620821714 8.7217262385 -9.09554637752496 1.80604233893143e-06 0.000165309312835317 5.55916157329559
"ETS1" -1.35399341583333 6.629544973375 -9.08146048205371 1.83385040300375e-06 0.000166812044422297 5.54391996540328
"ZNF106" -1.16742650666667 8.1057398915 -9.06775377982491 1.86135402914067e-06 0.000168268702202254 5.52906829011877
"IER3" 1.5203048385 5.620756268625 9.05292104065781 1.89161959337009e-06 0.000169955637698803 5.51297383628738
"CUTA" 1.25789133566666 9.06913614225 9.02314209430012 1.95399819517401e-06 0.000174489655904411 5.48059045841817
"GPM6B" -1.45758342833333 9.83377242125 -8.99361006580851 2.01805767813476e-06 0.000179117907250203 5.44838122487598
"SLCO1C1" -2.7252199255 5.517179995625 -8.97013597405531 2.07059339304189e-06 0.000180487703786939 5.4227118341537
"STK38L" -1.36150662133333 6.443154931 -8.96941501490508 2.07223010543769e-06 0.000180487703786939 5.42192250560782
"KLHL28" -1.16722679166667 7.60418009775 -8.96273065901384 2.08747149833707e-06 0.000180487703786939 5.41460157867074
"CTU1" 1.80100162833333 7.05355376025 8.96123427462831 2.09090003790185e-06 0.000180487703786939 5.41296202470058
"TMEM47" -1.8182501805 9.177577615375 -8.95939975259156 2.09511161787502e-06 0.000180487703786939 5.41095164926034
"PTPRZ1" -1.7244566275 10.500152468125 -8.93730641028511 2.14655743665551e-06 0.000181777443211941 5.3867117484826
"FAR1" -1.42301511766667 7.68256628525 -8.93225594613352 2.15850818987137e-06 0.000181777443211941 5.38116312694048
"ACTN4" -1.213799953 8.43856012825 -8.92443616669163 2.17715375674591e-06 0.000181777443211941 5.37256655030636
"CANX" -1.60372670533333 9.589964867 -8.92443095429491 2.17716624305093e-06 0.000181777443211941 5.3725608178989
"PSMD12" -1.335306565 7.10690003625 -8.9169520067343 2.19516192559388e-06 0.000181777443211941 5.36433268431323
"STARD10" 1.30321836483333 6.637951254875 8.91395981252377 2.202406575324e-06 0.000181777443211941 5.36103904348625
"ETHE1" 1.6809818745 5.991153776625 8.9126570793123 2.20556878845299e-06 0.000181777443211941 5.35960476166007
"GABRG1" -2.56511823283334 8.218278706125 -8.90616769364045 2.22139407164919e-06 0.000181777443211941 5.35245732139866
"TIMP3" -1.58609501483334 6.655136227625 -8.90309599614706 2.22892752452264e-06 0.000181777443211941 5.34907253348969
"COX14" 1.82525205633333 7.04030120375 8.89880866556187 2.239488489322e-06 0.000181777443211941 5.34434648009454
"NUDT14" 1.86942672716667 7.484105110125 8.89239858425157 2.2553792559985e-06 0.000181777443211941 5.33727670141394
"NDUFA7" 1.46963357883333 7.297545075375 8.88732420369352 2.26804505964916e-06 0.000181777443211941 5.33167689596627
"TMEM214" 1.36376357033333 8.30954760325 8.88596835559135 2.27144227434518e-06 0.000181777443211941 5.33018017927599
"MEA1" 1.23476354266667 7.609332502 8.87846084861786 2.29035273307051e-06 0.000182294650955531 5.32188901586156
"TM7SF2" 1.06262652133333 7.9754099845 8.86775923830504 2.31760297008288e-06 0.000182744707713646 5.31005964465294
"AKAP5" -1.92076667166667 6.02255499375 -8.85854855103171 2.34133695283506e-06 0.000182744707713646 5.29986823660369
"CCDC107" 1.47947502166667 7.57176876075 8.85126594688703 2.36028830833762e-06 0.000182744707713646 5.29180360005427
"PTP4A2" -1.36951525983333 9.927071213375 -8.85007022665606 2.36341569000895e-06 0.000182744707713646 5.29047892100813
"NOP16" 1.20162661883333 6.591354966375 8.8490395849869 2.36611489964361e-06 0.000182744707713646 5.28933699794075
"NUBP2" 1.35609984416667 7.327944934375 8.84722433636281 2.37087705466662e-06 0.000182744707713646 5.28732546707568
"RPLP0" 1.45466033583333 7.316195070625 8.83741128571434 2.39680046843303e-06 0.000183775617069119 5.27644504621993
"DSEL" -1.65094319983333 6.842837393375 -8.82898010272593 2.41931766548095e-06 0.000183947232076902 5.26708831565379
"TGFB3" -1.43000666316667 6.477344989875 -8.82476346271408 2.43066458271956e-06 0.000183947232076902 5.2624058425534
"FOXE1" 1.587613106 4.870625019 8.82201079316528 2.43810294212082e-06 0.000183947232076902 5.25934801221392
"UQCC2" 1.58262674033333 7.37940996875 8.81789143764803 2.44928031785565e-06 0.000183947232076902 5.25477042065604
"RAB21" -1.5494732065 8.027545034875 -8.7985444338342 2.50252070196608e-06 0.000186323409389853 5.23324614202701
"APRT" 1.59921161333333 6.749341309 8.79716477464915 2.50636474221926e-06 0.000186323409389853 5.23170963484128
"MMP2" -1.41404318816667 6.082722485125 -8.78536541416778 2.53950179348477e-06 0.000187833352351437 5.21856022724986
"ATXN7L3B" -1.1132715545 9.260543703875 -8.77320197490603 2.57415660062685e-06 0.00018943981616171 5.20498890162025
"HMGA1" 1.71609663966667 6.78247755775 8.76619442448673 2.59435311958165e-06 0.000189665156189926 5.197162777166
"SRP19" 1.2975266775 6.853270053875 8.7631707959648 2.60312027273302e-06 0.000189665156189926 5.19378426136304
"TCF15" 1.35388326666667 7.0883625745 8.75073603428561 2.63951286136456e-06 0.000191019815522327 5.17987930924173
"MCRIP2" 1.40668845216667 5.591338813375 8.74586789934526 2.65390949696518e-06 0.000191019815522327 5.17443090808013
"MSANTD4" -1.63907512016667 8.104031205125 -8.74353360722933 2.66084276999349e-06 0.000191019815522327 5.17181743779559
"ANTKMT" 1.35624472333333 6.398436308 8.73645284080308 2.681993719083e-06 0.00019148237984914 5.16388609984691
"SERP2" 1.57579167683333 7.532026290875 8.72986344075373 2.70183987644222e-06 0.00019148237984914 5.15650012150014
"LRIG1" -1.85578505266667 8.5386936665 -8.72832012668246 2.70651093402335e-06 0.00019148237984914 5.15476953796964
"JAM2" -1.53963168416667 7.350543856625 -8.70196194052231 2.78764708068012e-06 0.000196274478348848 5.12517181905045
"APOOL" -1.1643917565 6.961083829375 -8.69321855010158 2.81513744727676e-06 0.000197261664666834 5.11533662312042
"SSR1" -1.51907141966667 8.92458379275 -8.68803783673117 2.83156412626312e-06 0.000197264874565237 5.10950493227281
"ART1" 1.49716321633333 3.90247744325 8.67983616638179 2.85778120185676e-06 0.000197264874565237 5.1002665197743
"CYB5R2" 1.98444326733333 5.445387423 8.67801461110754 2.86363935419362e-06 0.000197264874565237 5.09821368169408
"DAAM1" -1.39078005133334 8.3516399265 -8.67633193983458 2.86906236137899e-06 0.000197264874565237 5.09631702991135
"ZNRD1" 1.49433509516666 5.342288792125 8.66927750374708 2.891918638032e-06 0.000197907235766255 5.08836203147804
"TASOR" -1.91716686916667 8.133065104375 -8.65827616758977 2.92795562114128e-06 0.000199441442193553 5.07594508393697
"LRRN1" -2.51731157333333 8.5601986645 -8.65383692015342 2.94263409940639e-06 0.000199513316600956 5.07093074493665
"FBXL22" 1.30427996333333 4.762804985 8.6421100693929 2.98179225611259e-06 0.000201236624842253 5.05767401154239
"INKA1" 1.99000350683333 5.809247553375 8.63096867567744 3.01951639554153e-06 0.000201996683149034 5.04506471266165
"LPAR4" -2.482803265 5.49625247725 -8.63063912142262 3.0206400552843e-06 0.000201996683149034 5.04469152496888
"PLS3" -1.672454834 8.0981411935 -8.60461128473609 3.11082562857587e-06 0.000205696918227188 5.01517869267058
"GRAMD2B" -3.10638332383333 6.124057531375 -8.59801102162209 3.1341539335451e-06 0.000205696918227188 5.00768246782965
"NT5DC2" 1.04317831966667 7.98447626825 8.59584770535878 3.14184105649311e-06 0.000205696918227188 5.00522441193108
"EXOSC1" 1.80245828666667 7.5095511675 8.59072668977377 3.16011920016548e-06 0.000205696918227188 4.99940356588174
"TMEM160" 1.940734943 7.99281877275 8.5896715100953 3.1638996185911e-06 0.000205696918227188 4.99820381622753
"ATP5PF" 1.44114327416667 5.781337559375 8.58802191431265 3.169819439864e-06 0.000205696918227188 4.99632795576852
"SIGIRR" 1.59576813383333 5.889948725625 8.57957605710661 3.2003163450287e-06 0.000205696918227188 4.98671877998299
"POLR2I" 1.65583173416667 6.874556243375 8.57703377155186 3.20955804131119e-06 0.000205696918227188 4.98382473320653
"FOXL2" 1.26207160916667 5.260226249625 8.57237083993572 3.22658356538233e-06 0.000205696918227188 4.97851470425333
"TMEM105" 1.4037183125 5.404381275125 8.56859300415888 3.24044878793157e-06 0.000205696918227188 4.97421078203633
"GPR25" 1.572930097 6.14634746325 8.56561780822629 3.25141341630928e-06 0.000205696918227188 4.97082012604146
"PHLDA2" 1.51388152433333 5.64934384825 8.5619325730811 3.26505027438579e-06 0.000205696918227188 4.96661887935713
"MTMR10" -1.12749481216667 5.235176324625 -8.5597046352086 3.27332444263979e-06 0.000205696918227188 4.96407823056859
"HBQ1" 1.76776671433333 6.24270004025 8.54689906823573 3.32132255512374e-06 0.000205696918227188 4.94946428963852
"ANP32E" -2.55965515 5.8936212955 -8.54660460754166 3.32243514498928e-06 0.000205696918227188 4.9491280253308
