"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ACY3" -0.190416108537182 4.31635970898875 -3.20200291079633 0.004387035366779 0.999955341477657 -2.20906790398041
"MIR760" 0.21591371566009 3.52191119665373 3.1404650595175 0.00505258656554301 0.999955341477657 -2.29997425014402
"FHL3" -0.268574883614363 5.83014799822244 -3.13055004709826 0.00516860964298629 0.999955341477657 -2.31460065649572
"AMBP" -0.190046856621037 4.32379091910539 -3.11296418708538 0.00538078024420939 0.999955341477657 -2.34052747228235
"SNORD98" -0.465220158804345 4.72332322700037 -3.08560755089303 0.00572770408857504 0.999955341477657 -2.38081769357492
"MSMO1" -0.226827644937532 10.297141054462 -3.06310138258032 0.00602925852202098 0.999955341477657 -2.41392358539546
"FICD" -0.15796703586677 6.95917826932177 -3.0367846583986 0.00640135591090642 0.999955341477657 -2.4525846345568
"LINC01346" -0.233505493012375 3.44642761897937 -3.02681709443253 0.00654800170689233 0.999955341477657 -2.46721280511071
"SYCE2" -0.217219040637705 3.72805475728537 -3.00211038196387 0.00692560652048439 0.999955341477657 -2.503434724424
"LINC00685" 0.355702700504536 6.23038420935218 2.9881111567056 0.00714879323724906 0.999955341477657 -2.52393422427335
"AMELX" -0.216850818279115 3.28935684216116 -2.9815225047092 0.00725621786642135 0.999955341477657 -2.53357584902881
"ZNF487" 0.191819752149299 6.47752945712153 2.96996829694557 0.00744836794455242 0.999955341477657 -2.55047385790285
"LINC00028" -0.275883339788046 5.23283724862541 -2.94693673989754 0.0078461030373648 0.999955341477657 -2.58411803992897
"SFN" -0.196660552420426 5.52734800302141 -2.9125043286241 0.00847902630019778 0.999955341477657 -2.6343133239771
"TUBBP5" 0.209281066654225 4.02598131739302 2.90945365164291 0.00853740847922459 0.999955341477657 -2.6387543527177
"LINC02318" 0.168687485171847 2.63469341042679 2.86816898739728 0.00936640892458604 0.999955341477657 -2.6987494051188
"KDM6A" -0.259397385742152 5.20873960145902 -2.85422110268569 0.00966351545010291 0.999955341477657 -2.71897251303068
"ZNF264" 0.261377597206993 6.83279446769096 2.84312479228928 0.0099062997405847 0.999955341477657 -2.73504378412622
"KRT35" -0.186573402163573 3.04853801076497 -2.83014213508031 0.0101977625482044 0.999955341477657 -2.75382717331754
"SLC9A3-AS1" 0.394197718839107 6.30584804531212 2.82826349339341 0.0102406111999551 0.999955341477657 -2.75654339226374
"CALCOCO1" 0.150372566654212 7.71300561987561 2.81372254784733 0.0105781322251325 0.999955341477657 -2.77755152861495
"TFF3" -0.189706377405603 4.82404846948646 -2.81277603668481 0.010600466752084 0.999955341477657 -2.77891802885111
"JPX" -0.417066584088247 5.3260469776522 -2.80000258893367 0.0109063150121292 0.999955341477657 -2.79734745422751
"UNG" 0.234199644853927 6.35528444905545 2.77717653220099 0.0114739379268083 0.999955341477657 -2.83022432598424
"LINC01638" -0.238039249005841 3.24882276810096 -2.77573054996384 0.0115108281079266 0.999955341477657 -2.83230451825085
"GPR143" -0.369478207431214 5.28939709637268 -2.71602401915229 0.0131365476845989 0.999955341477657 -2.91792702638263
"GRB7" -0.217628941260492 4.51188846286445 -2.71434760412862 0.0131852015522187 0.999955341477657 -2.92032318262194
"RNU6-703P" -0.182955564839779 3.69343366608066 -2.71315140561261 0.0132200228171453 0.999955341477657 -2.92203267596736
"MOGAT1" -0.235619728968871 4.75001305058153 -2.71246884904607 0.0132399310885689 0.999955341477657 -2.92300801881256
"REC8" -0.151395773749213 6.98543607226694 -2.71168405389941 0.0132628565390751 0.999955341477657 -2.92412936412188
"ASMTL" 0.269989368264602 7.73797873124553 2.70554242639667 0.0134435712202045 0.999955341477657 -2.93290134787284
"SMIM24" -0.197038259475778 4.49918405682739 -2.68312465468763 0.014123222766 0.999955341477657 -2.96486818602502
"DNAL1" 0.415910728997089 6.36099233238265 2.68183710911034 0.0141632305914216 0.999955341477657 -2.96670165233231
"RPL21P123" -0.236543318234041 6.21689011874803 -2.67836822033078 0.014271554068416 0.999955341477657 -2.97163997151394
"ZNF490" 0.269665448631573 5.38288255914205 2.67143293084492 0.0144904799938545 0.999955341477657 -2.98150698719703
"PPDPFL" -0.210438457900932 3.03754773018019 -2.66818529405638 0.0145940874525595 0.999955341477657 -2.98612467792478
"LINC00305" -0.137585140811083 2.92910999208926 -2.65249980155519 0.0151044374891382 0.999955341477657 -3.00840175347168
"PRIM1" 0.184769693638123 4.80047418766938 2.64760821134693 0.0152670140571618 0.999955341477657 -3.01534020326355
"PDP2" 0.284617853516975 5.89971604802414 2.64143902152681 0.0154744117280507 0.999955341477657 -3.02408484390752
"LINC02071" -0.193851668922812 4.38318251504442 -2.64007434854277 0.0155206479109266 0.999955341477657 -3.02601831517533
"VAX2" -0.32472812770254 5.04374144591863 -2.63968465161267 0.0155338750837751 0.999955341477657 -3.02657037767432
"NEXN-AS1" 0.132987699056815 2.70239760708523 2.63804297428405 0.0155897142438528 0.999955341477657 -3.02889575557695
"TNK2-AS1" -0.253020366085668 3.82295103368093 -2.63051580367929 0.0158481756557922 0.999955341477657 -3.03955154539223
"SPATA45" -0.14802539389582 2.96466656793408 -2.63039962023377 0.0158521965901153 0.999955341477657 -3.03971593983504
