"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IGHG2" -0.705922029533027 -2.32671138034739 -2.3827242200163 0.0181268168864724 0.449271528428485 -4.14251827002065
"LILRA5" -0.704628664133513 -2.6314157592354 -2.1835092201785 0.0301683505351901 0.478250532883901 -4.5463807049654
"LRG1" -0.700993962424326 -1.47847475734625 -3.21105145538602 0.00154228329552289 0.239362367465153 -2.05115143156594
"AC008060.7" -0.698222836197788 -1.51900219300334 -1.8602674493628 0.064323680635321 0.569485946381467 -5.34658909116276
"FFAR2" -0.697683395884664 -3.00050866794484 -2.83435751561526 0.00506549608976026 0.358250412216619 -2.9220121112642
"CTD-3128G10.7" -0.693913279335111 -1.95619064486356 -2.32419194799972 0.0211246585852312 0.458803335840565 -4.32658111490331
"MEP1A" -0.689890432470991 -3.19101957098023 -2.55614323578918 0.011330277262861 0.429015493546259 -3.60191658182003
"CSRP3" -0.687746128138849 -3.55038637249457 -2.49661228701664 0.0133505851898162 0.442342239918245 -3.7035184412849
"VSIG4" -0.687360741271392 2.23906238078311 -2.88949113994385 0.00428657963372126 0.344855137183409 -3.53957662232911
"ST14" -0.685017109866671 -0.730172664874415 -3.3101936915467 0.00110691601917286 0.204419260034155 -1.84793946937694
"CRP" -0.682981462285151 -4.13743545957092 -1.73320941943503 0.0846079888539845 0.594906399141857 -5.18838728884925
"CELF2-AS1" -0.681536433356478 -2.4346171800076 -2.91075885438971 0.00401657712309968 0.337831894617954 -2.78387478589741
"RP11-1094M14.5" -0.679378143731601 -3.37399300475913 -2.71667629043733 0.00717517112462048 0.390726658964288 -3.17648294092736
"APOL4" -0.676202317885661 0.787395761515583 -2.97212748962249 0.00332232912326532 0.310185924643923 -3.07952103214202
"TNNT2" -0.675547213378636 1.66479161319743 -1.81724450747138 0.0706843473843007 0.576442754004644 -5.90659489883063
"IGHG4" -0.674670921656233 -3.37122202555026 -2.30119241192312 0.0224167977558486 0.464685506480732 -4.17812116194489
"TNNI1" -0.662803884830605 -2.16007967313685 -1.99495412901455 0.0474127807287173 0.533236859098501 -4.99190902926342
"KLK11" -0.662070039741128 -3.92544558116025 -2.4644630456027 0.0145700461689846 0.443844752067518 -3.72908944177638
"TNNC1" -0.66127384153768 -0.512195603391794 -3.5469731494357 0.000485970827414964 0.136703593751829 -1.11027883701893
"FCGR1CP" -0.660145707517143 -0.93357630735971 -2.75666491501056 0.00638257180409236 0.379982528781203 -3.41858540541706
"CES1" -0.657930614583438 -1.13344854309747 -3.42365846214432 0.00075016366413761 0.170053311808988 -1.42749437959155
"TBX1" -0.656725835155944 -2.44900998446399 -3.398571001618 0.000818254479995689 0.174037355753066 -1.32366836931074
"CA1" -0.654756501605998 -2.81816857381851 -2.23276208533827 0.0266792011021472 0.470524092165142 -4.40853714940018
"NLRP2" -0.652513792060292 0.0362383598586732 -2.39447905465227 0.0175721914840183 0.446941317041187 -4.46040872393019
"NR5A2" -0.651675627251979 -3.41238154997722 -2.23466420884733 0.026551801636139 0.470180088920185 -4.31790287497001
