"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"BTBD17" 2.08046540597172 5.36440669110552 13.7241799118524 6.63952663712865e-32 2.33362481142605e-29 61.7824047845725
"CD99" 1.2744562545163 8.54382179087067 13.584401515347 1.93911201258203e-31 6.70189430081894e-29 60.7188602267311
"GPR85" -0.739232899737912 5.35042441990184 -13.5744397218333 2.09293680794975e-31 7.11495583384491e-29 60.6431102008456
"LOC100132351" -1.07404093231438 5.64289588123705 -13.569878986999 2.16737219947945e-31 7.24916085493634e-29 60.6084322937552
"SLC7A10" 2.31154274828554 6.35937088777982 13.4904783942495 3.98173065387813e-31 1.31062140586461e-28 60.0049269414168
"LFNG" 0.9976973138634 5.47059417581526 13.3834269396023 9.03445092416301e-31 2.92730326272451e-28 59.1919516608042
"LDHC" -1.90414238020181 5.2155491463064 -13.3418569765815 1.24159897764449e-30 3.96108276914058e-28 58.8764859442221
"AGT" 1.90495219093974 10.1214137885847 13.2515454238123 2.47610198086679e-30 7.77983739049008e-28 58.191590242088
"PRODH" 2.01094729790022 4.83733147536398 13.248749870353 2.52955403421141e-30 7.82915850857345e-28 58.1703999276161
"PCDHA5" -0.833962139981257 7.74147668769769 -13.2441482566032 2.62005968848543e-30 7.99002614119446e-28 58.1355210402718
"SLC16A9" 1.62417625971265 3.96719032702767 13.2270414351736 2.98580753915851e-30 8.97343346949711e-28 58.0058714245884
"PCDHA1" -0.871096905508665 7.84340477023975 -13.2220152674184 3.10265752671357e-30 9.19140130449419e-28 57.9677835203466
"STAMBPL1" -0.830447714909974 6.78907195529473 -13.2075809147566 3.46424333232428e-30 1.01180301383674e-27 57.8584126878388
"PAX6" 1.71744783428898 5.91423372751916 13.2017380154554 3.6223092537618e-30 1.04327537493415e-27 57.8141452333832
"LSM6" -0.637761970309829 7.69588517976158 -13.1917005480727 3.91084453915031e-30 1.11094771518301e-27 57.7381051768503
"PSMA4" -0.804197094301641 9.89592206129564 -13.166346903942 4.74601805167633e-30 1.32997535591368e-27 57.5460731773087
"RPS27AP11" -0.624410620096405 10.5682152238952 -13.0663125027719 1.01803245690868e-29 2.81479187452203e-27 56.7889384809644
"FXYD1" 1.2466038666948 5.83661105741058 12.9810590684084 1.94950416749376e-29 5.31932472648923e-27 56.1443840255196
"SLCO1C1" 2.35766240937138 4.78224467578389 12.9568311086249 2.34454895910876e-29 6.3141443850699e-27 55.9613330098007
"HDHD1A" -0.762749966838775 5.76961080550407 -12.9511351142296 2.44847500240152e-29 6.50949052882056e-27 55.9183057949567
"HTRA1" 1.01880185544169 9.42783247076891 12.8834887798228 4.09730078588507e-29 1.07551552401137e-26 55.4075487289425
"RNF219" -0.504883114706503 7.59735722705676 -12.8615688003993 4.84075220252385e-29 1.25478348029671e-26 55.2421403972666
"SLC13A5" 2.34204389165757 5.05737795659695 12.7874990935754 8.50078269638023e-29 2.17630531820786e-26 54.6835686140057
"PASK" -1.00966101039337 4.41757728578917 -12.7816486971132 8.88718609039892e-29 2.24748265800735e-26 54.6394738193111
"ANGPTL4" 1.70513369122152 6.89360229058467 12.7734185902028 9.4606232570789e-29 2.36367402990416e-26 54.5774490388044
"GLRX" -1.10717435678662 9.36012879369542 -12.7644400391297 1.01284113405478e-28 2.50039126153499e-26 54.5097918177889
"CD38" 1.76193635858982 4.51043891614444 12.7539534392298 1.09681573777068e-28 2.67584328872359e-26 54.4307815272868
"SLC1A2" 2.24451879800197 8.3800850822447 12.7341213391503 1.2750898664089e-28 3.07459750694434e-26 54.2813902456102
"GDPD2" 1.52683289436326 3.76275195695558 12.7165167577754 1.4574265001004e-28 3.47386819914734e-26 54.1488135420889
"C16orf45" -0.652032186177524 10.0805404027889 -12.7065161332015 1.57236908781463e-28 3.7052520197741e-26 54.0735155948647
"RP5-894A10.1" -1.39781041526316 2.58388520697962 -12.6823060073176 1.8894967667361e-28 4.40252746649511e-26 53.8912745557125
"AQP4" 1.92744975960987 7.72574377055081 12.6467114261676 2.47519560343726e-28 5.70312569205315e-26 53.6234539344164
