"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SPAAR" -0.47120760926087 1.12954675162791 -3.52623209617122 0.00102782960161714 0.478920818082504 -0.787862648011664
"EIF2S3" -0.202855311358696 1.032945655 -3.52600165236449 0.00102851956986172 0.478920818082504 -0.788429373749831
"RPS27" -0.199455792195652 0.898984527209302 -3.50461340877809 0.00109452602381999 0.478920818082504 -0.840949340195952
"MT2A" -0.499538338304348 0.874308751860465 -3.47685015827963 0.00118627331533638 0.478920818082504 -0.908885897342085
"MT1H" -0.525755411304348 0.875659539302326 -3.47056514063115 0.00120804136885338 0.478920818082504 -0.924227637446751
"RPGR" -0.360698930217391 1.11944365906977 -3.46470490090989 0.00122868194919014 0.478920818082504 -0.938519864559506
"SRRT" -0.143679250505435 1.04175822424419 -3.45312105210027 0.00127047810432507 0.478920818082504 -0.966735073311248
"DLGAP4" 0.296788772210145 1.07055727031008 3.44846656826221 0.00128765196004825 0.478920818082504 -0.978058638493454
"GDF10" 0.342488793456522 0.93303710372093 3.42295877151788 0.00138577806192831 0.478920818082504 -1.03997586318458
"UBR5-AS1" -0.291600422652174 1.06798183790698 -3.39892514270285 0.0014847347964347 0.478920818082504 -1.09809748519493
"RPS25" -0.168346885434783 0.998416526511628 -3.38760837479734 0.00153363199177321 0.478920818082504 -1.12539149047708
"RACK1" -0.156150581413043 1.00609170848837 -3.38486408250217 0.00154571874085354 0.478920818082504 -1.13200305335472
"HAS3" -0.150018231423913 1.0709081044186 -3.37699652289182 0.00158087545326666 0.478920818082504 -1.15094202698372
"USP45" -0.201144950815217 1.20267551651163 -3.37668439950913 0.00158228579789227 0.478920818082504 -1.15169289994197
"IP6K2" -0.172708020271739 1.01609168023256 -3.36018781696082 0.00165855676762967 0.478920818082504 -1.19132647649535
"ASIC1" 0.205567536815217 0.946767421744186 3.35208521489393 0.00169728910438856 0.478920818082504 -1.21075559075557
"EHHADH" -0.303927034782609 1.08375188674419 -3.33065404568914 0.00180392996081995 0.478920818082504 -1.26202448139966
"PRICKLE1" 0.274372389733696 1.21236341761628 3.31953760445433 0.00186172670641875 0.478920818082504 -1.2885484095722
"CDH10" 0.271345774152174 1.02676016883721 3.30504102538719 0.00193974690212998 0.478920818082504 -1.32306545793751
"KHNYN" -0.332792901108696 0.908151913255814 -3.30412235807785 0.00194479446220652 0.478920818082504 -1.32525009223815
"CDK5R2" 0.456655746369565 1.13664070930233 3.29752458228353 0.00198141405279342 0.478920818082504 -1.34093022273326
"HTR7P1" 0.191694774076087 0.925967012790698 3.29320469190654 0.00200574467488048 0.478920818082504 -1.3511875424951
"TSPAN3" 0.148473726765217 0.983339540232558 3.29236709985522 0.0020104949276299 0.478920818082504 -1.35317550646269
"BOP1" 0.144809416282609 0.984403197906977 3.29224624312782 0.00201118122662697 0.478920818082504 -1.35346232837756
"NDUFS1" 0.349655876434783 1.19950327523256 3.28080446755797 0.00207717228309397 0.478920818082504 -1.38059034452679
"GPR149" 0.0562647852608696 0.610772970697674 3.27796513296077 0.00209386395857762 0.478920818082504 -1.38731429280889
"RAB11B" 0.219504451413044 1.06005883023256 3.25583930099029 0.00222836820088631 0.478920818082504 -1.43960161641038
"ARAP3" -0.161477707793478 0.79392343755814 -3.24680014132052 0.00228564302505778 0.478920818082504 -1.46090643687819
"FAM102B" 0.322498407369565 1.02386996162791 3.24034358055629 0.00232740555855176 0.478920818082504 -1.47610406230342
"LRRTM4" 0.491747088956522 1.28257157069767 3.23834621691439 0.00234047082249854 0.478920818082504 -1.48080209940603
"IL11RA" -0.228980428826087 0.986401607209302 -3.23491170010835 0.00236309960004864 0.478920818082504 -1.48887671534225
"NACA" -0.140677167050725 1.00075499860465 -3.2325128403881 0.00237902766064106 0.478920818082504 -1.49451364460184
"NUAK1" 0.34498613476087 1.29141033093023 3.216547810598 0.00248765351020768 0.478920818082504 -1.53196919731121
"FNDC5" 0.374762035054348 1.24371906302326 3.21592880338098 0.00249195842360801 0.478920818082504 -1.53341935376605
"GRM2" 0.495395389608696 1.22603740232558 3.20837661601361 0.00254505185719767 0.478920818082504 -1.55109930827331
"MARCKS" 0.190525172798913 0.869659892732558 3.19520525632338 0.00264022128207129 0.478920818082504 -1.58187776635953
"MAP3K20" -0.295381495301242 1.02270399591362 -3.18137144966404 0.00274379822243498 0.478920818082504 -1.61412683563642
"RTN4R" 0.556265218695652 1.20992527 3.18022967700742 0.00275251650295826 0.478920818082504 -1.61678495219138
"CCAR1" -0.17976631865942 1.05805806341085 -3.17906090401872 0.00276146808358075 0.478920818082504 -1.61950536347579
"MPPED1" 0.466447723467391 1.22465201569767 3.1651530158944 0.00287012268525712 0.478920818082504 -1.6518331763222
"SMAD1" -0.22544004723913 0.951759064186046 -3.15968850692976 0.00291390966269969 0.478920818082504 -1.66451276629927
"NXN" -0.375510904347826 0.877902250232558 -3.15627200314606 0.00294160593308655 0.478920818082504 -1.67243386156405
"SYP" 0.437037745184783 1.1733238305814 3.15201273614836 0.00297648252867298 0.478920818082504 -1.68230197505913
"TMEM127" 0.173058364905797 1.12309191899225 3.14642903581173 0.00302279605571187 0.478920818082504 -1.69522696620026
"CASP7" -0.271204922565217 0.953126834883721 -3.14457768244429 0.00303830160235446 0.478920818082504 -1.6995095039546
"SLC8A1" 0.581312199167393 1.26960984707188 3.14331209439612 0.00304894440709483 0.478920818082504 -1.70243621464584
"KDM6A" -0.620787531211957 1.19660630552326 -3.14328653667194 0.00304915969378382 0.478920818082504 -1.70249531063655
