"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ST8SIA3" -2.17470058467652 7.69842078785102 -8.9774113975049 1.89204682622148e-09 1.41747212446184e-06 11.7542386650736
"TES" 1.00494875867143 5.2596461222722 8.89687264003242 2.26268765955783e-09 1.62451546091004e-06 11.5800600733109
"NEBL" -2.15511913652772 8.6801093286938 -8.74930220026513 3.14735393371191e-09 2.09860956028498e-06 11.2585246057614
"SLC6A11" -1.17765436452978 7.42397117497874 -8.74658679830292 3.16660951583828e-09 2.09860956028498e-06 11.2525791474871
"SHANK2" -0.901930171200351 7.20732558232088 -8.68511993577007 3.6363868930847e-09 2.32068824276824e-06 11.1177154293101
"TOR1B" -0.770345959398485 7.48682947787974 -8.51431205952428 5.354925593704e-09 3.29538296089692e-06 10.740132677592
"SLC23A2" -0.723075470754084 8.52816111381565 -8.42695356263876 6.53684170863411e-09 3.88401101660256e-06 10.5454222952503
"RASSF2" -0.954426906262223 8.89307657354756 -8.3905204042079 7.10592721057213e-09 4.00860518823766e-06 10.4638985850723
"FANCC" 0.758547349108594 5.64899829940664 8.38407270437955 7.21181364026276e-09 4.00860518823766e-06 10.4494515155738
"H2AC8" 1.404459617756 9.64834532472822 8.2417141821096 1.00111472015754e-08 5.39068991969829e-06 10.1289804905809
"NEO1" -0.922352335474519 9.87678743482711 -8.2110133990423 1.07486744825886e-08 5.58361556400223e-06 10.0594941040279
"BUD13" 0.798483395387254 6.43437424089228 8.19784254291303 1.10819306342317e-08 5.58361556400223e-06 10.0296433402377
"CCT3" 0.67372748742699 8.89086729171231 8.18785950080941 1.134156721839e-08 5.58361556400223e-06 10.007001287433
"PRDX5" 0.65043453110591 9.37147945165635 8.14159556623765 1.26286657779542e-08 6.04457055610916e-06 9.90188974301541
"CCDC113" -1.05781206346694 5.71019262146382 -8.10684890510922 1.36930665652271e-08 6.37689810771426e-06 9.82274819495293
"VKORC1" 0.652182647917046 8.4232260187467 8.09008334884767 1.42390955473496e-08 6.45668040464161e-06 9.78450131278384
"ST18" 1.72250341272902 6.27291767008003 8.0699067003365 1.49258997681792e-08 6.5945686898845e-06 9.73842069763844
"MLIP" 1.39600289683056 5.69419297728783 8.02779127729297 1.64709485413578e-08 7.09527285790342e-06 9.6420519411515
"CALB2" -0.840150674184164 7.52819465398788 -8.00340349092161 1.74396010383774e-08 7.32931135347027e-06 9.58613465753703
"PRELID2" 0.930468893713421 4.49809847689337 7.98214903872477 1.83313149842971e-08 7.52064020224816e-06 9.53733412213811
"MDGA1" -0.984656793541375 7.32502545681264 -7.96271588930198 1.91874597974e-08 7.68881673881395e-06 9.49266039045363
"LHX6" -0.685556088553542 7.90339470307033 -7.84929916160316 2.50694148704419e-08 9.81752471892239e-06 9.23088983943838
"SYCP2L" 0.558329996021315 3.52685935812435 7.80654136308763 2.77404573181486e-08 1.06221293344227e-05 9.13174243412082
"AMER1" -0.76289550021843 7.02376032648263 -7.79051124235095 2.88154042568884e-08 1.07938745815314e-05 9.0945068243821
"SLC17A8" 2.37842700922931 4.8285091996193 7.75739010607966 3.11735139159904e-08 1.14287408146049e-05 9.01745974650744
"CLDN1" -1.57064083947076 5.70050545930863 -7.73630109737059 3.27770032747981e-08 1.17662613214176e-05 8.96832386328443
"GPRC5B" -0.761434145915653 9.34612170192931 -7.71429802220387 3.45401073868501e-08 1.20672867485808e-05 8.91699356047872
"GALNT14" 0.61009720039828 6.04952644653942 7.70855322418341 3.50162113301051e-08 1.20672867485808e-05 8.90358083264179
"ELOF1" 0.822396430704339 8.59042728443941 7.69653711284766 3.60338795850041e-08 1.21263657066778e-05 8.87551156216051
"KIF3B" -0.8393763800462 8.44188811795579 -7.69005757522487 3.65951492511894e-08 1.21263657066778e-05 8.86036740741788
"DSC2" -0.972078414276392 4.8533516955195 -7.67273702036065 3.81398010919938e-08 1.22456849605885e-05 8.81985731671882
"GALNT8" 0.662480042212545 4.86691789639493 7.67014545048089 3.83765880025407e-08 1.22456849605885e-05 8.81379253331264
"SLITRK3" -1.68642372157839 6.71005345682303 -7.62496448376799 4.27551103119011e-08 1.33947873778976e-05 8.70791394242113
"HYI" 0.604993265536098 5.23821213717262 7.60080242669175 4.53031095933286e-08 1.39396050250472e-05 8.65117851505107
"PRR4" 0.678106299153079 5.76493360598883 7.56374958971677 4.95158238739609e-08 1.49685466872319e-05 8.56402121102898
"DNPH1" -0.788589399721904 6.45857414230704 -7.54886961137462 5.13184259875707e-08 1.50824978366218e-05 8.52896796610444
"AHNAK2" -1.43814295530319 7.07321036159992 -7.54624399824688 5.16433969218668e-08 1.50824978366218e-05 8.52277964313393
"CYB5D1" -0.608581550916031 6.43563267588616 -7.49749258830918 5.80747343933531e-08 1.63940350946855e-05 8.40770965206969
"THRB" -1.66455700180746 7.87341713002234 -7.49546273712718 5.83596161451873e-08 1.63940350946855e-05 8.40291162983342
"COLGALT2" -1.03999482095242 6.07993257666628 -7.49101768247539 5.89884612541641e-08 1.63940350946855e-05 8.39240279938139
"SYBU" -1.20207935350913 8.695022692283 -7.47684911153167 6.10395063372128e-08 1.66947894237542e-05 8.35888844883068
"LPL" -1.81552841928271 9.35645461744731 -7.43222196234438 6.79889137290121e-08 1.83049526947595e-05 8.25315318695051
"HCRTR2" 1.41616867768645 7.28618741577322 7.38199097831155 7.67850815193967e-08 2.03551344563188e-05 8.13382590471679
"NALCN" -1.33869757858323 6.45258895666511 -7.34605240740743 8.3785014010742e-08 2.18742360063499e-05 8.04824781019498
"NABP2" 0.588887214660684 8.98242484728496 7.32314370604361 8.85840605280167e-08 2.27819693575859e-05 7.99360873474287
"TMEM268" -0.807930250521061 7.85455080403222 -7.30356311389624 9.29080641207973e-08 2.35426301891979e-05 7.94685327833415
"CHP1" -0.875991238488103 9.64393062061733 -7.28549534982519 9.70891359353603e-08 2.40118756572135e-05 7.90366605131078
"EIF2B2" 0.552604447470745 8.55352366367975 7.28356548858105 9.7546938425219e-08 2.40118756572135e-05 7.89905061872069
"GRM1" -1.02104532056385 6.05134072204431 -7.27485663497169 9.9640433641581e-08 2.41817508743392e-05 7.8782166346448
"ANKRD27" -0.806568211979326 7.16424195965131 -7.22469666533117 1.12624023425438e-07 2.68356790884487e-05 7.75802962505734
"RORB" -1.15757857075446 7.95633892483182 -7.22084165940319 1.13690707066146e-07 2.68356790884487e-05 7.74877935516243
"B4GALT5" -0.660433051321245 9.89225048422815 -7.1827103170363 1.24813844130236e-07 2.90630722730824e-05 7.65717895074825
"UBE3D" 0.567106110709053 5.67587861844472 7.15639012857569 1.33134192433819e-07 3.05871369310285e-05 7.59384357542221
"NRBP2" -0.615939154344445 7.48740052125033 -7.12884380113851 1.42449797231405e-07 3.22967428433465e-05 7.52746361160713
"CDH11" -0.616965062403798 9.08489052312713 -7.11333046218985 1.47986228774433e-07 3.23657524026056e-05 7.49003805048966
"IFT46" 0.85971821458253 7.14522897369332 7.11013358137833 1.49154154964209e-07 3.23657524026056e-05 7.48232188531613
"H2BC7" 1.55824602974787 9.8070988257726 7.10823054479287 1.49853858180485e-07 3.23657524026056e-05 7.47772800251054
"AZIN2" -0.78912692517042 6.08288665302098 -7.10652927373982 1.50482211708941e-07 3.23657524026056e-05 7.47362079121043
"RBP1" 1.46749028099909 7.22075967788696 7.10205960038532 1.52145896617205e-07 3.23657524026056e-05 7.4628283656931
"PRDM5" 0.681805340170164 4.93506214911478 7.08314951590265 1.59394805659047e-07 3.24138655453525e-05 7.41714054379049
"ZNF257" 0.911284830835138 3.26411508520444 7.08164728276401 1.59985561196201e-07 3.24138655453525e-05 7.41350914392966
"PARP11" 0.764415163684769 6.29006307240989 7.08038789690761 1.60482537554647e-07 3.24138655453525e-05 7.4104645696276
"DMC1" 0.852849446591872 3.76918899090517 7.07038215772413 1.64487366110155e-07 3.24138655453525e-05 7.38626857944964
"SLC24A3" -1.33710182540946 6.98563241254952 -7.06812305540034 1.65405599733195e-07 3.24138655453525e-05 7.38080386289826
"KCTD2" -0.709807186215011 8.01703331371149 -7.06469699104681 1.66808145048053e-07 3.24138655453525e-05 7.37251507705543
"GAD2" -0.924489372621764 5.8298997221485 -7.06245959782805 1.67730620428508e-07 3.24138655453525e-05 7.36710129086927
"ST8SIA5" -0.670745791810925 5.95099178227511 -7.06113726904348 1.68278260358634e-07 3.24138655453525e-05 7.36390137877511
"GRIN2B" -1.02851933903165 9.7841519554456 -7.05586691788192 1.70479149523509e-07 3.24138655453525e-05 7.3511454574143
"RELN" -1.43092963154669 7.16978788941547 -7.05419505168791 1.71183434776106e-07 3.24138655453525e-05 7.34709828849051
"GABPB2" 0.689672745839514 4.84010844068093 7.04060752646159 1.77018481489057e-07 3.31544071145429e-05 7.3141934072663
"B3GALNT2" 0.621385089777135 6.77201311704185 6.98436102821657 2.03414089472544e-07 3.76884750075419e-05 7.17773837398872
"TNR" -1.40443193647597 8.48096994082133 -6.96459087782149 2.13617684336196e-07 3.91579395616702e-05 7.12968322350092
"MND1" 0.934144000948218 3.31817329481796 6.93591437781738 2.2935346279308e-07 4.15998896567112e-05 7.05989469330297
"FGF9" -1.26237767461748 6.58240797689983 -6.91594094995 2.41007396089834e-07 4.3258317104416e-05 7.01122738163344
"PFKFB2" -0.576874507018941 4.89345490581849 -6.90518493137761 2.4753151884443e-07 4.38701484277773e-05 6.98499925589874
"BARD1" 1.17338825218262 6.34065963398843 6.90154992960553 2.49776816573239e-07 4.38701484277773e-05 6.97613229405649
"KIAA1549L" -0.659511764844268 8.75959011912347 -6.89598580740237 2.53253988249178e-07 4.38701484277773e-05 6.96255649345152
"ZNF217" 1.19580830373462 5.29537295230798 6.89385260819227 2.54600130159464e-07 4.38701484277773e-05 6.95735075193702
"TULP4" -0.661128183205934 8.76710938910643 -6.88315941735893 2.6145872279675e-07 4.46058935892158e-05 6.93124744270833
"INHBA" -1.11019165979492 5.35224854201078 -6.864397202857 2.73951224395158e-07 4.59681523263347e-05 6.88541361140738
"PLCB4" 1.02816573914639 5.33523333938713 6.8631847237946 2.74779159051273e-07 4.59681523263347e-05 6.88245022373562
"RELL1" 0.857802841398433 7.1612952793086 6.85217918893235 2.82411830501615e-07 4.66877774621869e-05 6.85554387477966
"PDE8B" 0.916349726694609 5.8474688778321 6.849221270907 2.84499833644572e-07 4.66877774621869e-05 6.8483098931875
"ARHGAP35" -0.62063569366617 9.6331139178503 -6.84435129989362 2.87971890073745e-07 4.6811732432648e-05 6.83639746588901
"STPG1" -1.12718329266606 4.07706607152254 -6.81312191025014 3.11287066045878e-07 5.01288545330516e-05 6.75994051714593
"MAPT" -0.526500626846652 9.19256707860365 -6.7997344887338 3.21862446938422e-07 5.13519613258885e-05 6.72712969405724
"RIMBP2" -0.921389719678298 6.60509374551475 -6.7842961091772 3.34513455800053e-07 5.28807463934927e-05 6.68926611916004
"CCDC7" 0.66311922622106 5.23929648479772 6.77818744297512 3.39658038287818e-07 5.32058877976126e-05 6.67427653762066
"VRK1" 1.33489954981031 6.77406677374473 6.77416046509489 3.43093475213753e-07 5.32598528955692e-05 6.66439266637934
"UNC13B" 0.782384977041828 5.50137819489862 6.76315308951237 3.52665635479807e-07 5.4256978258505e-05 6.63736636512959
"HTATIP2" -0.560034588870835 4.10988953174689 -6.73905752767414 3.74580194612914e-07 5.7118507375001e-05 6.57815565458534
"WWC1" -0.785836033523082 7.149524797375 -6.73135242183035 3.81876655358664e-07 5.77203214779399e-05 6.55920750658621
"EEFSEC" 0.671535142593922 7.56921739752094 6.72389997235236 3.89071562260353e-07 5.7975421035836e-05 6.54087417345298
"PCDHB18P" -0.899329980214448 7.01259635554419 -6.71267565941637 4.00169427085974e-07 5.7975421035836e-05 6.51324985032204
"YIPF7" 0.434636818038088 3.33883000697408 6.71263843079395 4.00206767679421e-07 5.7975421035836e-05 6.51315820235024
"CAMK2B" -0.961285949415631 8.19481868197521 -6.71151223579575 4.01338028355538e-07 5.7975421035836e-05 6.51038570430163
"TMSB4Y" 1.20480892393326 3.03465000788371 6.71022487190693 4.02635171649279e-07 5.7975421035836e-05 6.50721625817929
"PIP4K2B" -0.627887146340473 9.48433621310525 -6.70911985277602 4.03751989106861e-07 5.7975421035836e-05 6.50449558722664
"MIR600HG" -1.06402227613662 8.80050834019978 -6.68023394762802 4.34092579563926e-07 6.14829945610608e-05 6.43332604157788
"RPH3A" -0.834820234586325 5.32663743268876 -6.67685562571912 4.37789478101918e-07 6.14829945610608e-05 6.4249962751011
"ATP9A" -1.87453383869595 6.47297543287277 -6.67586109189819 4.38883891301171e-07 6.14829945610608e-05 6.42254385398728
"MAF" -0.605687700566797 5.99315493660314 -6.65353365804421 4.6420048667217e-07 6.45051498858722e-05 6.36745716964458
"COBL" -1.0762245174298 5.65117203159097 -6.64774107385121 4.71008165004616e-07 6.49275335295563e-05 6.35315640319824
"PRMT8" -1.08578178210136 5.63800672995738 -6.63843536059159 4.8215806216581e-07 6.59370283268181e-05 6.33017450735975
"KDM5C" -0.639280275991774 8.15332583063527 -6.62564312164173 4.97925401200394e-07 6.75571069927874e-05 6.29856625882036
"KCNV1" -1.47416467326028 7.73220969807535 -6.59707231695825 5.35063137570655e-07 7.20286947146872e-05 6.22790500640848
"H2BC4" 2.25914658440484 6.68751001358032 6.59108700651146 5.43193624743484e-07 7.25563515345347e-05 6.21309068115836
"NDUFB10" 0.667718572381109 7.17424569085793 6.57801972012503 5.6138393393591e-07 7.44092812742283e-05 6.18073392562615
"SUMO2" -0.964000436994758 8.1707470814387 -6.57484427053042 5.6589716400974e-07 7.44349162828384e-05 6.17286815084817
"CYP2E1" -1.24839162946952 6.32704965002609 -6.56468665417528 5.8058350899107e-07 7.57881397229176e-05 6.14769970971295
"FBL" 0.830972629123283 9.43682367006939 6.55276861366919 5.98310493788811e-07 7.75149482592106e-05 6.11815491428538
"DHPS" 0.691091120243074 8.51690318683782 6.53093074337531 6.32234243121508e-07 8.12987182330351e-05 6.06397875996522
"ATP5ME" 0.848954055044369 8.55715285738309 6.51152929998378 6.64012305939555e-07 8.47525632862554e-05 6.0158036993578
"SYT4" -0.992325120501993 12.1393066578441 -6.50181099297542 6.80536088019178e-07 8.62229215636651e-05 5.99165728829276
"GNPNAT1" -0.837426061431567 6.46951828027765 -6.49702240229886 6.88831183131345e-07 8.66368621644978e-05 5.97975568573687
"HTR1A" 1.33439411057364 8.61404301722845 6.48771108755731 7.05256381401371e-07 8.80599471588915e-05 5.95660625831313
"UCP2" 1.18793141601062 5.54539159301556 6.47932003809101 7.20399238977304e-07 8.93035919914959e-05 5.93573685005641
"KIRREL3" -0.800514737162935 7.00364515501442 -6.45973098229205 7.57050410972654e-07 9.2749729208669e-05 5.88698779576441
"MYL6B" 0.574121127052891 8.02047577926088 6.45873478079352 7.58964181906002e-07 9.2749729208669e-05 5.88450757969459
"UBXN6" 0.585247332141559 8.73447082936765 6.44757841046976 7.80735295096625e-07 9.47383793648588e-05 5.85672473528838
"TC2N" 1.23495226436192 3.88880514701208 6.43894878218112 7.98010293939343e-07 9.61574501739079e-05 5.8352253127615
"RNASEH2B" 0.769514784548026 7.50839820206164 6.42692926729337 8.22720877317261e-07 9.84465516462064e-05 5.80526753499825
"FGF14" -1.49438915366219 8.03121616017251 -6.41815744033727 8.41244390065406e-07 9.93305860402763e-05 5.78339489841459
"HAUS4" 0.933370888969044 6.44705351304125 6.41639790689976 8.45010752983303e-07 9.93305860402763e-05 5.77900652343076
"SMARCD3" 0.598827264927083 8.75995390547646 6.41313435006675 8.5204198445963e-07 9.93305860402763e-05 5.77086618115418
"FBN1" -0.663166104115535 4.96916593071343 -6.41261454878208 8.53167357318837e-07 9.93305860402763e-05 5.76956953071897
"KLHL4" -1.42520360483063 7.46571810046832 -6.40266375710265 8.7500456459584e-07 0.000101189286258731 5.74474178365599
"KLF8" -0.687120193905303 6.03335546652476 -6.38704894467535 9.10422795001899e-07 0.000104583301204518 5.70576146858254
"PSD" -0.905492917570506 8.52774960748734 -6.38179662307573 9.226610210002e-07 0.000105287232138109 5.69264412695666
"PACS2" -0.827536053127694 9.41190369923909 -6.3693763430445 9.52270392870263e-07 0.000107108693489477 5.6616140685976
"ACSL6" -0.87413818159221 6.35868350885533 -6.36607885889502 9.60292415505844e-07 0.000107108693489477 5.65337320331011
"ALKBH7" 0.931869082980685 7.01481519142787 6.36578108607404 9.61020200199364e-07 0.000107108693489477 5.65262897387113
"SNAP91" -1.14468218220607 7.91365082065264 -6.3647734267035 9.63487173748999e-07 0.000107108693489477 5.65011044440261
"PIK3C2G" 0.526339564794382 3.03584949285896 6.35634159062011 9.84384012175189e-07 0.000108730262267889 5.62903200432339
"LRRC1" 0.846890079754373 5.07942438208395 6.3511634868133 9.97444684603272e-07 0.000109444400342749 5.61608389108812
"TSPAN14" -0.671973410106826 9.807328411511 -6.34876549419182 1.00355262342025e-06 0.000109444400342749 5.61008667235965
"EIF1AX" -0.993645111719749 9.02281878391901 -6.31244228448416 1.10086008703117e-06 0.000118461497778738 5.5191743330504
"GLE1" 0.606204903068172 6.55244173044744 6.31226544830872 1.10135655358434e-06 0.000118461497778738 5.51873141343282
"UXT" 1.07698438730507 6.8387292213738 6.31031065619208 1.10685979585496e-06 0.000118461497778738 5.51383506094609
"POLE2" 0.983633620871437 3.45211151689291 6.30220802569143 1.12997022343098e-06 0.000120188376049007 5.49353560977494
"RAB6B" -0.86178161259051 8.90918068367023 -6.29390747486137 1.15415357145434e-06 0.000121741725385295 5.47273360107773
"ZFPM2" 0.893385341138022 7.55409172177315 6.28899579321803 1.16871044845962e-06 0.000121741725385295 5.46042124947488
"MAP1A" -1.19115458516514 7.23177641221121 -6.28894381625593 1.1688654868309e-06 0.000121741725385295 5.46029094364726
"PIK3R1" -1.84913591543832 8.14978419531856 -6.28761528045298 1.17283537890772e-06 0.000121741725385295 5.45696022522745
"GFRA2" -1.16943320631982 6.30188366522392 -6.27384208789333 1.21480772052092e-06 0.00012484748815151 5.42241985054611
"CRK" -0.37754119237263 9.63406658967338 -6.27305665730587 1.21724670706596e-06 0.00012484748815151 5.42044959270928
"UCHL3" 0.802039723337442 8.16804731775212 6.23788324872107 1.33172447116133e-06 0.000135745134265058 5.33215572922787
"DHTKD1" 0.524610864453853 7.7255007977287 6.2356787705578 1.33925325431256e-06 0.000135745134265058 5.32661799155774
"SERINC2" 0.945466596991932 6.63218883077304 6.21539253918575 1.41059623432067e-06 0.000141726949387263 5.27563645784628
"RFWD3" 0.816134765292664 5.24190141080004 6.21425208160771 1.41471970835177e-06 0.000141726949387263 5.27276920446589
"TOMM7" 0.570856697029549 5.90337751805783 6.20671115473035 1.44229456716407e-06 0.000143654206282105 5.25380728193666
"PREX2" 1.2318828791236 5.95109302712523 6.20320527546591 1.45529964599003e-06 0.000144116483908357 5.2449898046079
"CDH18" 0.989674313026561 5.12774287504062 6.19869732504774 1.47219699204005e-06 0.000144686955845165 5.23365036864277
"RPL35" 1.02585365706018 8.76582640657823 6.19719981751508 1.47785411344374e-06 0.000144686955845165 5.22988307124776
"MRPS15" 0.785805914137093 7.43366148736742 6.18139498814462 1.5389221229933e-06 0.000149814503397162 5.19010991452769
"NLGN4X" -0.702493176784047 8.49560461938381 -6.17817458685302 1.55167613129369e-06 0.000150207479878211 5.18200286419438
"PTPRJ" -0.518577484792215 7.00668661656051 -6.16692698316399 1.59706845230122e-06 0.000153058889871778 5.1536805794551
"NCALD" -0.767626797032155 8.93169445105088 -6.16648063272892 1.59889734646393e-06 0.000153058889871778 5.15255639586336
"SLITRK4" -0.77420344617632 7.98200946715143 -6.1614747230979 1.61955490831861e-06 0.000154179837708497 5.13994719661969
"TRAPPC2" -0.689529438813519 4.29140378534794 -6.14903366565098 1.67207532501288e-06 0.000158305109479654 5.10859993398406
"IL1RAPL2" -1.23206546571519 5.15022434507098 -6.13907485688761 1.71535984708002e-06 0.000161515658606753 5.08349692925501
"NETO1" -1.08773232095036 5.98468749611466 -6.12734088607993 1.76782134070005e-06 0.000164029318207294 5.05390777231222
"MBNL2" -0.869249535329408 8.00509561462836 -6.12599859202058 1.77392544575062e-06 0.000164029318207294 5.05052216320828
"STK32B" -1.11008796528874 8.56690882108151 -6.12588273756451 1.77445329708789e-06 0.000164029318207294 5.05022994102378
"SIPA1L1" 0.752214558736579 7.03761805679606 6.12463820892116 1.78013362571899e-06 0.000164029318207294 5.04709076355504
"CACNG2" -0.957427520222128 6.58989365696907 -6.12047532862721 1.79926839654769e-06 0.000164910605004858 5.03658937543199
"DUSP18" -0.733158374274216 6.33961045576466 -6.11200351042414 1.83885614230703e-06 0.000167647249672446 5.0152133557877
"CIB2" 0.662738678631956 6.70534930460983 6.10612012286033 1.86686723207571e-06 0.000169305206715245 5.00036467278753
"MPP7" 0.404596321376753 3.90240545957177 6.10282802654682 1.88272949134379e-06 0.00016984980034212 4.99205463057785
"TMEM179" -0.748344553841471 5.39763673998061 -6.09884802927869 1.90208889987977e-06 0.000170702572051189 4.98200687709355
"SF3B5" 0.900190578566652 8.23200296362241 6.08615448004806 1.96519185732297e-06 0.000174769628531003 4.94995186190096
"PTPRT" -1.32331306509108 7.4821490146089 -6.08566003055235 1.96769241106231e-06 0.000174769628531003 4.94870294164414
"RMC1" 0.501432220716994 7.05083301447439 6.07727564964979 2.01058895978847e-06 0.000176945152842108 4.92752173520844
"DIRAS3" -1.26054860265167 5.8006087028318 -6.07686306523901 2.01272415745187e-06 0.000176945152842108 4.92647927694642
"NCAPG" 1.80934976900696 4.75617466654096 6.07293060323301 2.03319110128847e-06 0.000177479304068796 4.91654255837667
"PPFIBP1" -1.78040614491137 7.01905454051348 -6.06836604728179 2.05721266706582e-06 0.000177479304068796 4.90500694735603
"H2BC8" 1.04612972338995 5.91468271116415 6.06805320191837 2.05886955554008e-06 0.000177479304068796 4.9042162537342
"RIOX2" -0.635665494534698 5.2900445399185 -6.06783989462016 2.06000004722646e-06 0.000177479304068796 4.90367713036835
"ABI3BP" 0.733481530159237 4.75024087968327 6.06028015628898 2.10047439762499e-06 0.000180066041519782 4.88456772742905
"LRRC4C" -1.5019137424136 7.48583606737001 -6.04716048880932 2.17263995513357e-06 0.00018533049043023 4.85139229846187
"NFATC3" 0.614632161836769 6.76307905524496 6.04145596817394 2.20479729633941e-06 0.000187147104498642 4.83696278610366
"RND2" 0.901954160796262 6.35119054289091 6.03396336999239 2.24776867966837e-06 0.000189859324114537 4.81800613303446
"NDRG4" -0.545104993714239 8.4873593256754 -6.02131247505908 2.32225995506061e-06 0.000195194445295851 4.78598790967019
"MVB12A" 0.61983427405357 5.97608697662751 5.99801112527218 2.46607723494553e-06 0.000205839682479609 4.72697916461859
"SULT4A1" -0.860535155643114 8.24642103458896 -5.99695588479765 2.47279985336191e-06 0.000205839682479609 4.72430578348542
"DCXR" 0.722987051363338 8.6903012196223 5.98648820049156 2.54050054767111e-06 0.000210458485273658 4.69778161598741
"CNTNAP1" -0.927686610897836 4.96743674250855 -5.97850996368822 2.59335944724236e-06 0.000213386601341131 4.67755942330816
"POC1B" 1.19497179720137 5.3573752409882 5.97742782273279 2.60061437418823e-06 0.000213386601341131 4.67481615181099
"AFAP1" -0.65202756391632 8.47680923425489 -5.97489578814605 2.61767018361821e-06 0.000213768127648935 4.66839696664493
"FZD7" 1.43067330287562 5.18503838653366 5.95900022467981 2.7273628885143e-06 0.0002216754242075 4.62808679575043
"ARL4D" -0.536110010412008 5.54612776802646 -5.95596815085722 2.74880986696881e-06 0.000222369684590326 4.62039531963947
"UBA52" 0.428277545505059 13.1558416684469 5.94840426237601 2.80305982647542e-06 0.000225522833970409 4.60120474364476
"TPM1" -0.644722897476627 7.97047125995158 -5.9469018748497 2.81396374578597e-06 0.000225522833970409 4.59739244335221
"SLC27A3" -0.639400943561838 6.0966952757703 -5.94313157233147 2.8415171719026e-06 0.000226676770319693 4.58782452610195
"MAFB" -0.754006422890565 6.38505447043313 -5.93956528062804 2.86783117363542e-06 0.000227721654160885 4.57877328438575
"RAB27B" -1.68721459971533 5.7524495224158 -5.93097066070304 2.93226569986498e-06 0.000231770047130153 4.55695600173084
"EIF3K" 0.587677540602561 9.20953261189989 5.92182616503342 3.00243395765043e-06 0.000235510584385899 4.53373645812167
"ILK" 0.550091063534757 8.42131571637259 5.92124824379006 3.00692522574997e-06 0.000235510584385899 4.5322687895414
"STK35" -0.446281798680626 7.50527835289637 -5.91172478806336 3.08192367707938e-06 0.0002394370126129 4.50807958820153
"CHD5" -1.01366572854695 6.99873679089877 -5.90932017637372 3.10115805479786e-06 0.0002394370126129 4.501970850202
"SPTB" -0.727813920943567 5.52292873520477 -5.90894370047214 3.10418045534055e-06 0.0002394370126129 4.50101440031354
"TALDO1" 0.466691898921185 8.72644628513427 5.9078919988145 3.11263947683185e-06 0.0002394370126129 4.498342457956
"RBFOX2" -0.385804655059893 10.8991904954116 -5.90137998605867 3.16553901443805e-06 0.000242424012256809 4.48179619553588
