"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TMSB4Y" 0.374418067275032 5.34769101583624 9.12236578054424 1.24900362167947e-15 1.56268856829459e-12 23.9647373712461
"LINC00278" 0.247649181952136 3.1050041313547 7.46517348877931 1.09263848642126e-11 1.31822931106417e-08 15.7205986726254
"LOC102724689" -0.83793118790967 6.46854754890332 -6.85759645592765 2.60406883234995e-10 3.03338100777978e-07 12.8308300843637
"PLCXD1" 0.25673961780171 5.31078530381598 6.38651526316159 2.80939644532657e-09 3.16347404398589e-06 10.6626758570023
"CD24" 0.364187425258955 4.77318300536423 6.34149980187709 3.51179254494644e-09 3.82683432131728e-06 10.4592872920456
"HDHD1" -0.217723468517037 4.86882945269233 -6.25796909987403 5.30257844891533e-09 5.59770008071277e-06 10.0837575399365
"NLGN4X" 0.158931986816417 5.11514011801016 5.93589241716265 2.53132078887189e-08 2.59122871420853e-05 8.65980573273569
"LOC101929069" 0.280261249568351 3.86094950583632 5.75467958017491 5.9850801139507e-08 5.94652915674614e-05 7.87647026109203
"PCDH11X" 0.485390952263444 5.16632973071069 5.63594397993502 1.04363136661285e-07 0.000100728317701567 7.37062250750058
"ZBED1" 0.154200593473113 5.97528553587832 5.44895730956707 2.47255678374279e-07 0.00023201511308782 6.58648247940366
"DDX3X" -0.207492265860058 5.91447012397074 -5.40175048300067 3.0660998126995e-07 0.000279934912899464 6.39101199430126
"ASMTL" 0.174427183791836 5.32838791353703 5.29311885307346 5.00988245743611e-07 0.000445365366564867 5.9451393285042
"KDM5C" -0.152210544030482 5.13197551943275 -5.26759558507486 5.61776476183569e-07 0.000486599260050184 5.84119065354713
"LINC00279" 0.225761970008862 2.82526010344023 5.21826228325314 7.00320980925427e-07 0.000591438576416046 5.64115892913427
"OFD1P10Y" 0.16357035220592 3.39763270369503 5.05063083145823 1.46750927271933e-06 0.00120912026199346 4.97039758391357
"JPX" -0.266516928712005 4.52606578771205 -4.99080572742056 1.90418444697184e-06 0.00153155368578942 4.73443571275912
"DAZ1" 0.134509712986773 3.21967747749465 4.79972790849979 4.31980215635529e-06 0.00339365666613577 3.99327395016044
"RNU6-255P" 0.338440552770472 2.37492753212094 4.77464441070235 4.8031115448895e-06 0.00368758888858892 3.89742304378625
"CDY4P" 0.150680438999232 3.00375978273546 4.72752294583968 5.85649017354001e-06 0.00439640210116344 3.71828443285036
"SALL2" 0.184506387986576 6.09096421181963 4.67712671985056 7.23000644297062e-06 0.00530949668804327 3.52804594520635
"RBMY1A3P" 0.116194166799655 2.94595334349345 4.5978053741656 1.00436159752728e-05 0.00721879555873809 3.23148381929693
"CD99" 0.227749567311583 4.69603933127633 4.51988468702048 1.38226274172501e-05 0.0097279620162943 2.94362389186665
"LOC101930515" -0.430290462956581 8.42332904100406 -4.48026427833043 1.62377787352308e-05 0.0111944572133639 2.79859229581145
"PYGM" 0.256412263024628 5.53092163471855 4.45637732385033 1.7885333090182e-05 0.0120836887423888 2.71159349327137
"LINC00331" -0.165071257463296 3.24161812509195 -4.39457877054876 2.29296962749135e-05 0.0151880013698598 2.4880668837531
"LOC102725476" -0.347659708211388 9.44308433558385 -4.29134513804557 3.45483409870487e-05 0.0222084935083927 2.11972514540438
"CST3" 0.226506874080691 7.6622098757564 4.28918499048137 3.48435557249582e-05 0.0222084935083927 2.11208603292467
"DDX3YP1" 0.21370655624668 3.64339532722232 4.2646558862159 3.83704162971311e-05 0.0240035376469146 2.02554012932133
"DHRSX" 0.143521784516995 6.51532778629141 4.228677087131 4.41699288576949e-05 0.0271291703043962 1.89925912407049
"MIR153-1" -0.252500720779142 4.40099680200227 -4.07884212073237 7.86959590098079e-05 0.0474719319876843 1.38195806586489
"LOC100132790" -0.3767065536592 4.06050401054278 -4.02093775763971 9.80032428856311e-05 0.0580815359284123 1.18582279148591
"ARSDP1" 0.1518746895147 5.7217956325052 4.00797490289676 0.000102907035515557 0.0593782361352728 1.1422074379557
"THBS3" 0.154008669626328 5.03094731189088 4.00591717307363 0.000103706697018475 0.0593782361352728 1.13529381414197
"KRT18P23" -0.160734170994096 3.97053974972019 -3.98773124588766 0.000111036578726902 0.0625154444328914 1.07431033536058
"RN7SL108P" 0.244577057421821 2.82350289028934 3.9714240491234 0.000118027399675679 0.0653620260400674 1.01980782710293
"CTC-436P18.1" 0.149611358966424 3.65881990878725 3.95480615698223 0.000125582247108163 0.0684240949929172 0.964443512883201
"AQP7P3" -0.330833485548379 4.66753851881164 -3.92508217897403 0.000140259197640662 0.0752078723095109 0.865861282148794
"LOC100129363" 0.272948748398587 3.76983098649194 3.89075529490199 0.000159242088010664 0.0840524527357536 0.752729389965866
"MAP3K4" -0.121238487907002 5.72392994263683 -3.81389475746805 0.000210996817178981 0.109656668940356 0.50222757094393
"PSMD6-AS2" -0.149483136380941 3.6808496461715 -3.80382838139566 0.000218855554196677 0.110891677776376 0.469709351056287
