"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CORO2A" -0.305324259259259 5.72637658730159 -3.66501928014122 0.000362529038401954 0.0882426315727121 -0.169762956870923
"PFKFB1" -0.135361342592593 3.89147547619048 -3.65562503151712 0.000374740155470126 0.0899480467615933 -0.200223363743791
"MAD1L1" 0.180347962962963 6.44145412698413 3.63528975477195 0.000402518376795015 0.0948294779316705 -0.265944177674113
"FAM135B" -0.603343935185185 7.93840777777778 -3.63279908483625 0.000406051462038168 0.0948294779316705 -0.273973389768519
"ARRB2" 0.228164907407408 9.51094087301587 3.61714872111813 0.000428931566854057 0.0961305365745826 -0.324324161271251
"ABCD2" -0.525930324074074 8.47515746031746 -3.61710950790293 0.000428990395280198 0.0961305365745826 -0.324450098785185
"AMZ2P1" -0.226901851851852 6.12068865079365 -3.61423517829582 0.000433323337094189 0.0961305365745826 -0.333678319694088
"EIF2S3" -0.292811018518519 10.517169047619 -3.61387292506251 0.000433872344220428 0.0961305365745826 -0.334840936751987
"ACTN4" 0.305784722222222 10.3258646825397 3.56305319542622 0.000517751926314084 0.113263149247595 -0.497006554691223
"SLC30A4" -0.361985787037037 8.12364579365079 -3.55536252798081 0.00053170592468547 0.114413129252498 -0.521385075749449
"DCUN1D4" -0.224103333333333 10.1346003968254 -3.55289941122567 0.000536249477459343 0.114413129252498 -0.529183812998751
"PPP1CA" 0.300767175925926 9.13937825396825 3.54136170203377 0.000558023908507882 0.117606941302844 -0.565656021366289
"HSPA1B" 0.598478796296296 8.55778992063492 3.5317954273492 0.000576706886395355 0.120080101333548 -0.595822974886683
"FTL" 0.647649074074074 6.06571111111111 3.5253145834749 0.000589697176809777 0.121101838277138 -0.616222302687963
"KCNA7" -0.123448240740741 4.12070277777778 -3.52239992813071 0.000595628761344562 0.121101838277138 -0.625386604613113
"PLA2G4F" -0.136029583333333 4.23286436507937 -3.50681677657134 0.000628306866509273 0.126260456593177 -0.674278307609736
"CDH12" 0.759336296296296 7.19545071428571 3.49093129528445 0.000663351018054539 0.131770486138144 -0.723935996399697
"RHOU" -0.328372083333334 9.79674214285714 -3.48299116303193 0.00068154894481442 0.133846918912305 -0.748687445211481
"ABHD4" 0.358583009259259 7.01540976190476 3.47010906795168 0.000712075502523669 0.134510347613933 -0.788745894164403
"NBR2" -0.299702777777778 6.64807682539683 -3.46892745659681 0.000714939003485858 0.134510347613933 -0.79241415683162
"MTUS2" -0.414188981481482 6.76061873015873 -3.46649467845649 0.000720868687231885 0.134510347613933 -0.799963382230626
"KIAA1468" -0.247395462962963 8.1134519047619 -3.46399624328542 0.000727006503095945 0.134510347613933 -0.807711820070684
"CCL2" 0.616052453703704 5.84671126984127 3.46119967605955 0.000733934980629575 0.134510347613933 -0.816379412988983
