"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RBMY1D" 0.786118888888889 4.25808615384615 2.88723709003186 0.0111646742128029 0.999854892965435 -2.70966619389187
"KRTAP10-8" 0.495412222222222 6.19265769230769 2.88421274011415 0.0112336410279967 0.999854892965435 -2.71395738207418
"SUMO1P3" 1.08536138888889 3.77681153846154 2.88267834048626 0.0112687900158984 0.999854892965435 -2.71613435528159
"KRTAP3-2" -0.343624166666667 3.26426384615385 -2.81006424796561 0.0130605157795589 0.999854892965435 -2.8190220980602
"KDM5C" -0.284811944444444 8.3534 -2.75802994973472 0.0145117644134045 0.999854892965435 -2.89255410697472
"KCNRG" 0.472661666666667 4.08946230769231 2.74297448926856 0.0149600492048885 0.999854892965435 -2.91379337639962
"TDO2" -0.421028055555556 4.66886153846154 -2.73892482571595 0.0150829006518914 0.999854892965435 -2.91950337120467
"SERPINB10" -0.354956388888889 4.25016846153846 -2.73259253098803 0.0152769578660604 0.999854892965435 -2.92842923169681
"ZNF658" -0.961211388888889 2.41677846153846 -2.72731315777502 0.0154405922392181 0.999854892965435 -2.93586842744595
"SLC35F2" 0.327280555555555 6.37145384615385 2.7139675146426 0.0158618349310442 0.999854892965435 -2.9546634903061
"SPAG6" 0.395093611111111 5.35155384615385 2.70876512650792 0.0160290344673616 0.999854892965435 -2.96198604639273
"OR6C1" 0.866996666666667 2.53320846153846 2.70802695911225 0.0160528959505829 0.999854892965435 -2.96302485375449
"RPL35" -0.779483333333334 6.69300769230769 -2.69004748644832 0.016644796259061 0.999854892965435 -2.98831198863951
"SPATA19" -0.326719166666667 5.51332230769231 -2.68084001786897 0.016956015348971 0.999854892965435 -3.00125032650183
"RPE65" -0.278679722222222 3.84540538461538 -2.64305671307236 0.0182928753683185 0.999854892965435 -3.0542571235281
"LOC101929479" 0.458397222222222 7.42123692307692 2.62113042776465 0.0191146021449831 0.999854892965435 -3.08495021201477
"ZNF487" 0.3266025 6.15308692307692 2.59055336264236 0.0203199521616168 0.999854892965435 -3.12766346991214
"AMACR" 0.322752777777779 7.47417923076923 2.58879499085028 0.0203914402004867 0.999854892965435 -3.13011643979111
"OR4F6" -0.572720555555556 3.60684615384615 -2.58755377470444 0.0204420479724457 0.999854892965435 -3.13184774303477
"OR51L1" 0.705946388888889 3.88060461538462 2.58520386115241 0.0205381903248458 0.999854892965435 -3.13512500038514
"OR6T1" -0.427570000000001 4.49436 -2.57964926483467 0.0207671723266532 0.999854892965435 -3.14286894907528
"DSTNP2" 0.429199444444445 6.67118307692308 2.5697736151363 0.0211803381731055 0.999854892965435 -3.15662777180964
"TXNL4B" 0.450808333333334 7.41400307692308 2.56514229157307 0.0213767985233555 0.999854892965435 -3.16307598783435
"OR2M4" -0.419182777777777 5.74583153846154 -2.55836193266342 0.021667569719252 0.999854892965435 -3.17251143148125
"DEFB123" 0.790368333333333 4.31207307692308 2.52913630753443 0.0229647471460122 0.999854892965435 -3.21311291814267
"TMEM211" -0.476446111111111 4.51744769230769 -2.51563372942145 0.0235888050237152 0.999854892965435 -3.23183240239635
"EPGN" 0.335328611111111 2.60995307692308 2.46429386194385 0.0261123904459543 0.999854892965435 -3.30276886272012
"RRN3P1" 0.411077222222223 6.13629692307692 2.45347409561301 0.0266760383831731 0.999854892965435 -3.31766776622636
"FLJ38379" -0.420232777777778 5.59488461538462 -2.4498866171309 0.0268654623911957 0.999854892965435 -3.32260368208088
"FAM74A3" -0.530651666666667 4.39894076923077 -2.44141990487598 0.0273175915207754 0.999854892965435 -3.33424465300199
"OR2M3" -0.683535555555555 3.76348307692308 -2.4387379684123 0.0274623081414528 0.999854892965435 -3.33792966521864
"MRGPRX1" -0.494914444444444 4.39417692307692 -2.43831624077417 0.0274851305123847 0.999854892965435 -3.33850901769058
"CALM2P3" -0.633244166666667 2.73832769230769 -2.43541734632245 0.0276424955934856 0.999854892965435 -3.34249061799282
"OR10H2" -1.0216925 4.09328692307692 -2.41952970254113 0.0285202263150254 0.999854892965435 -3.36428752068022
"PRSS3" 0.441383888888889 4.38958346153846 2.39298789429904 0.0300456878892348 0.999854892965435 -3.40060591362231
"WDR73" 0.237899444444445 7.43052461538462 2.39174791471268 0.0301188076217111 0.999854892965435 -3.40229964181412
"STYXL1" -0.302693055555556 7.37489076923077 -2.3903753941006 0.0301999391390841 0.999854892965435 -3.40417409518608
"DMRTC1" -0.511414166666667 4.92038153846154 -2.38869316323186 0.0302996596616677 0.999854892965435 -3.40647106503446
"HDHD1" -0.4818375 7.50807769230769 -2.37980240184149 0.0308318785477949 0.999854892965435 -3.41860239943535
"LINC00265" 0.705542777777778 2.11493769230769 2.36557611530819 0.0317018859376309 0.999854892965435 -3.4379842408527
"DUSP5P1" -0.402278055555555 5.63620230769231 -2.36438970440001 0.0317754772687396 0.999854892965435 -3.43959892583865
"S100G" 0.421498055555555 2.26832384615385 2.36327033697595 0.0318450576199397 0.999854892965435 -3.4411221269004
"HEXA-AS1" 0.372951111111111 4.41651692307692 2.35524812524733 0.0323479402036376 0.999854892965435 -3.4520316814592
"CYP4F3" 0.417885277777778 4.52402769230769 2.35044298248887 0.0326527295022033 0.999854892965435 -3.45856050236923
"CTAGE3P" 0.475786666666667 1.79333076923077 2.34132354233387 0.0332386233415423 0.999854892965435 -3.4709391694622
"TUBB" 0.439903888888888 8.62865384615385 2.32871835744719 0.0340647637675327 0.999854892965435 -3.48802298858825
"PPAPDC1B" 0.283508055555555 7.81470230769231 2.31610295664078 0.0349108675494264 0.999854892965435 -3.50508944115153
"ADAM20P1" 0.309314444444444 4.00337076923077 2.31340102343455 0.0350946316639841 0.999854892965435 -3.50874056848219
"PLCZ1" 0.412606111111111 3.74317538461538 2.30672872040963 0.035552325400896 0.999854892965435 -3.51775056458246
"OR2F1" -0.274097777777778 4.37058 -2.30523132319507 0.0356558075172046 0.999854892965435 -3.51977134748806
"LOC729968" 0.562900833333334 4.02522307692308 2.29435311552478 0.0364161012004603 0.999854892965435 -3.53443804798635
"SCGB3A1" -0.283669444444444 7.10929846153846 -2.29163205653049 0.0366086416018184 0.999854892965435 -3.53810294048225
"SLC35E2B" -0.352288055555555 9.28252076923077 -2.28900164058308 0.0367956743644666 0.999854892965435 -3.54164428609099
"STEAP1" 0.374475277777778 2.22862461538462 2.28679920490411 0.0369529640706969 0.999854892965435 -3.54460832852776
"HTR2C" 0.463315833333333 6.44922461538462 2.28315817243033 0.0372143744352381 0.999854892965435 -3.5495062078727
"SLC35E3" 0.243044861111111 5.48879307692308 2.28109948025571 0.0373629447190524 0.999854892965435 -3.5522743047995
"MEMO1" -0.298345 8.28809846153846 -2.27892667641336 0.0375203521508692 0.999854892965435 -3.55519486393945
"FLJ37201" 0.387514166666667 5.11871153846154 2.27759201769233 0.0376173481043926 0.999854892965435 -3.55698834028225
"MORN4" 0.330372222222223 7.09557923076923 2.27590577232804 0.0377402309759686 0.999854892965435 -3.55925372773188
"TACR3" -0.353225833333334 4.73364153846154 -2.27388559902818 0.0378879428046327 0.999854892965435 -3.56196693366118
"CD200R1L" 0.314274722222222 2.53253230769231 2.26333023078893 0.0386685657865178 0.999854892965435 -3.57612915040785
"TLR8" 0.352788611111111 4.57898076923077 2.26275167232577 0.0387117846858636 0.999854892965435 -3.57690471134523
"HCN3" -0.280291944444444 7.29773923076923 -2.26126960604203 0.0388227025034861 0.999854892965435 -3.57889109799487
"DBF4" -0.43196861111111 3.83894230769231 -2.24969306437691 0.0396993602713744 0.999854892965435 -3.59439039747825
"CD52" -0.350886944444444 5.73351076923077 -2.24934755716691 0.0397258063317387 0.999854892965435 -3.59485252782355
"MUCL1" -0.295398055555555 3.85212615384615 -2.24466464042608 0.0400858745947325 0.999854892965435 -3.60111351200622
"UBL4B" 0.327211111111111 5.91201076923077 2.23660139997272 0.040712996820338 0.999854892965435 -3.61188245799364
"FAM60A" 0.350287222222222 4.71514153846154 2.2352614955934 0.0408180904894321 0.999854892965435 -3.61367056493963
"OR4D2" -0.338309722222222 3.26586307692308 -2.23523821019695 0.0408199190824582 0.999854892965435 -3.61370163579539
"UBTD2" 0.288486111111112 6.85080615384615 2.23398687271428 0.0409182984811206 0.999854892965435 -3.61537117690802
"VEZF1" 0.294663333333333 8.27565769230769 2.23286732859398 0.0410065035810033 0.999854892965435 -3.61686457812608
"OR6Y1" 0.484120277777777 5.49049769230769 2.23170767232108 0.0410980557504589 0.999854892965435 -3.61841118669803
"TRMT10B" 0.402051388888888 6.06464076923077 2.23000579123082 0.0412327601538153 0.999854892965435 -3.62068039550984
"PKIA" 0.307416388888889 7.66713923076923 2.22700743442624 0.041471081978808 0.999854892965435 -3.6246766588538
"LOC100507388" -0.237936111111111 3.38117 -2.22255960988513 0.0418269770921022 0.999854892965435 -3.63060100872681
"SDHAP2" -0.416748055555556 6.78571461538462 -2.22053569656728 0.0419898610036199 0.999854892965435 -3.63329528631831
"LINC00839" -0.349096111111111 7.06330307692308 -2.21065515545035 0.0427935514689237 0.999854892965435 -3.6464348532844
"PRR16" -0.360997222222222 5.46862384615385 -2.19800931166544 0.0438430416500254 0.999854892965435 -3.66321845812765
"CLNS1A" 0.298204722222222 7.27495692307692 2.18771140980804 0.0447152775895231 0.999854892965435 -3.67685775565068
"KRTAP4-5" -0.428401388888889 4.45653692307692 -2.18541088491581 0.044912320392034 0.999854892965435 -3.67990125120527
"USP29" 0.555408611111111 3.67088615384615 2.18491210070038 0.0449551479690037 0.999854892965435 -3.68056095221502
"LDHAL6A" 0.303009722222222 4.93929846153846 2.18447925811041 0.0449923442291442 0.999854892965435 -3.68113338873987
"UBE2E4P" -0.7020575 4.60577769230769 -2.17562288382304 0.0457597081667119 0.999854892965435 -3.69283596781733
"RPL6" -0.232433055555557 7.00357230769231 -2.17450196735201 0.0458576904067845 0.999854892965435 -3.69431574854365
"CHCHD6" -0.199055 7.70514769230769 -2.17399820060386 0.045901789250098 0.999854892965435 -3.69498069685528
"KRBOX4" 0.459016666666666 7.84715076923077 2.16767792845778 0.0464584024326075 0.999854892965435 -3.70331783517887
"IL26" 0.282411666666667 2.38374076923077 2.16450834431767 0.0467398877611903 0.999854892965435 -3.70749513886502
"NR0B2" 0.328715277777778 5.44992461538462 2.15415546209898 0.0476703419529831 0.999854892965435 -3.72112204942103
"CDK11A" -0.544725 5.40690769230769 -2.15250349051016 0.0478203859984951 0.999854892965435 -3.72329394881517
"CTC-338M12.4" 0.344513888888889 6.04079461538462 2.15131973296133 0.0479281717954137 0.999854892965435 -3.72484984726084
"NAT2" -0.368138055555555 2.95271769230769 -2.14074457387667 0.0489010899852514 0.999854892965435 -3.73873370478917
"PCDH11Y" 0.746540277777778 5.89580307692308 2.13930692196865 0.0490347536383925 0.999854892965435 -3.74061894859598
"OR51I1" 0.359756111111111 4.54116692307692 2.13717191520672 0.0492338752393457 0.999854892965435 -3.74341767511497
"HIST1H1B" 0.7198975 4.97458307692308 2.13038185258923 0.0498721214564155 0.999854892965435 -3.75231074874976
"GNLY" -0.305678888888889 5.90861615384615 -2.1295734387057 0.0499486162832011 0.999854892965435 -3.75336874485822
"OR56A4" -0.358638333333333 5.21547692307692 -2.12018174236342 0.0508452523701762 0.999854892965435 -3.76564739661309
"ST20" 0.549421944444444 5.91774153846154 2.11215763023651 0.0516230446671544 0.999854892965435 -3.77611962487977
"C22orf24" 0.362385 6.82867692307692 2.10884945625679 0.0519468889706905 0.999854892965435 -3.78043211226761
"CERS5" 0.280518611111111 8.12362769230769 2.10634756738151 0.0521930444881617 0.999854892965435 -3.78369159045938
"BCDIN3D" 0.247518888888889 6.32909923076923 2.10518859512608 0.0523074365390706 0.999854892965435 -3.78520093738804
"SSX3" 0.534671111111111 1.84725692307692 2.10068163267231 0.0527544745448301 0.999854892965435 -3.79106697861705
"KRBA2" 0.489922222222222 5.54228692307692 2.09946706278411 0.0528755450428783 0.999854892965435 -3.7926468634035
"DPYSL3" 0.258896666666666 8.67557615384615 2.09697689096244 0.0531245687184017 0.999854892965435 -3.7958847701334
"ACKR4" -0.480506666666667 2.56175153846154 -2.09534162660191 0.0532886851497979 0.999854892965435 -3.79801014502207
"TAX1BP3" 0.264672222222222 7.90575461538462 2.08689285194953 0.0541440538311187 0.999854892965435 -3.80897948150422
"OR5T3" 0.353505277777778 1.96854692307692 2.08644215523027 0.0541900353624428 0.999854892965435 -3.8095640858488
"TMEM186" 0.269461388888889 6.69569769230769 2.08164609341823 0.0546815695209229 0.999854892965435 -3.81578164228741
"CITED4" -0.270788333333334 7.03618615384615 -2.08161946873937 0.0546843095853177 0.999854892965435 -3.81581614042686
"CDK1" 0.369785833333333 2.54756307692308 2.08090810445151 0.0547575659084052 0.999854892965435 -3.81673779681761
"DSCR9" 0.326693611111111 4.28339 2.07657520579075 0.0552057150695612 0.999854892965435 -3.82234854011006
"MLLT4-AS1" -0.298753611111111 5.14221307692308 -2.07520791522561 0.0553478296117233 0.999854892965435 -3.82411798134514
"NPBWR2" -0.505416388888889 5.67375384615385 -2.07338562526099 0.0555377575555924 0.999854892965435 -3.82647543483552
"NFE4" -0.483863611111111 4.28355 -2.06944212602355 0.0559508146505397 0.999854892965435 -3.83157385846512
"LOC100506014" 0.384984444444444 7.60984769230769 2.06325759207441 0.0566042763102601 0.999854892965435 -3.83956081815364
"OR2B2" 0.374726944444445 2.74636384615385 2.05817310489946 0.0571467312504613 0.999854892965435 -3.84611900907659
"C17orf77" -0.325650555555555 4.59251461538462 -2.05670840595529 0.0573038775074435 0.999854892965435 -3.84800687393394
"MAP4K2" -0.209635 7.61782307692308 -2.0553267185662 0.05745247974033 0.999854892965435 -3.84978718212408
"OCA2" 0.196734722222222 6.55962846153846 2.05338591304801 0.0576618110934699 0.999854892965435 -3.85228699197137
"MYBPC1" 0.433205555555555 7.14517153846154 2.0531555898385 0.0576866995287427 0.999854892965435 -3.85258358274465
"CNBD2" -0.241484166666666 4.11864615384615 -2.04659755207167 0.0583994866422798 0.999854892965435 -3.86102206141169
"PDLIM1" 0.5792825 7.01834923076923 2.04215520288791 0.0588868836311012 0.999854892965435 -3.86673113630792
"C12orf76" 0.269839444444445 7.21944692307692 2.03847875758521 0.0592930547964949 0.999854892965435 -3.87145157027018
"CCNB2" 0.309308888888889 3.16527692307692 2.03429485922957 0.059758398970096 0.999854892965435 -3.87681875046936
"MSC" -0.278161666666667 5.75505153846154 -2.03233243693836 0.0599778106792219 0.999854892965435 -3.8793344113759
"HSCB" 0.186166388888889 6.05387692307692 2.02001537684521 0.06137179576389 0.999854892965435 -3.89509785528115
"FABP2" -0.3666075 3.78780230769231 -2.0195175109007 0.0614287575804789 0.999854892965435 -3.89573407851959
"CHRDL2" 0.253006944444444 4.51143615384615 2.01675706909687 0.0617454595885054 0.999854892965435 -3.89926030381473
"LOC439911" 0.3204875 5.00578846153846 2.01472763748094 0.0619792411510985 0.999854892965435 -3.90185127007198
"PTGER3" -0.380397777777778 3.34783769230769 -2.01461474070159 0.0619922699891067 0.999854892965435 -3.90199536856779
"MT1G" 0.636410833333333 10.3991946153846 2.01271885131122 0.0622114376063575 0.999854892965435 -3.9044146594358
"MAGT1" 0.360778055555555 7.57703692307692 2.01099414214866 0.0624114287857482 0.999854892965435 -3.90661457158162
"CR1L" 0.397248611111112 5.04286076923077 2.01008199502787 0.0625174344652471 0.999854892965435 -3.90777767647594
"PPP1R14C" 0.272797777777778 7.37256 2.00985151537661 0.0625442456951387 0.999854892965435 -3.90807152789756
"SET" 0.304976666666666 10.1710576923077 2.0086449014983 0.0626847794300613 0.999854892965435 -3.90960964539616
"TMEM220" 0.205836111111111 5.79097692307692 2.00242180818379 0.0634141504399651 0.999854892965435 -3.91753545327805
"FTSJ3" 0.222481388888889 7.25015307692308 2.00164588783339 0.0635056302313412 0.999854892965435 -3.91852284891457
"FAM47B" -0.301488611111112 6.11098461538462 -2.00033667085417 0.0636602567907267 0.999854892965435 -3.92018847338126
"EGR4" -0.426242500000001 7.28267153846154 -2.00003749444186 0.0636956393471756 0.999854892965435 -3.92056902094733
"MREG" 0.228041944444445 6.55393769230769 1.99828927044359 0.0639027532342087 0.999854892965435 -3.92279218627859
"VHL" 0.210053611111112 7.16716923076923 1.99016322867673 0.0648735059019308 0.999854892965435 -3.93311351760134
"GATC" 0.307304166666667 8.56750153846154 1.9890546832326 0.0650069674382428 0.999854892965435 -3.93451996378914
"CSN1S2AP" 0.320759722222222 3.39833692307692 1.98027762311239 0.066072492333036 0.999854892965435 -3.94564222572459
"CXCL13" 0.367961111111111 3.07115230769231 1.97863890461759 0.0662731761252665 0.999854892965435 -3.94771614348912
"C9orf64" 0.350575277777778 6.93071846153846 1.97791874334715 0.0663615444471193 0.999854892965435 -3.94862729414805
"LRRIQ3" 0.311461111111111 3.04087692307692 1.97782668876388 0.0663728478170622 0.999854892965435 -3.94874375022564
"SIAH3" 0.251956388888889 6.26350384615385 1.97763469232322 0.0663964286482458 0.999854892965435 -3.94898663183586
"SLC25A21" 0.266756944444444 3.80375538461538 1.97236890231698 0.0670461342415963 0.999854892965435 -3.95564350933179
"MSTN" -0.251721111111111 3.83639153846154 -1.96557155403759 0.0678933170517478 0.999854892965435 -3.96422360410285
"OR8U8" 0.302897222222222 3.47344307692308 1.96551647369336 0.067900221341237 0.999854892965435 -3.96429307058627
"TERF1" -0.204831388888888 7.78230615384615 -1.95946389659097 0.068662789029871 0.999854892965435 -3.97192059958962
"AQP4" 0.242063888888889 11.2678076923077 1.95884196557388 0.0687415835759435 0.999854892965435 -3.97270370154368
"GKN2" 0.187811111111111 2.35182307692308 1.95864028482238 0.0687671527384192 0.999854892965435 -3.97295762046434
"RAB3A" -0.200388888888888 10.4943692307692 -1.95722901959099 0.0689463141633409 0.999854892965435 -3.97473405866104
"IL31" -0.409113055555556 3.53629538461538 -1.9462274453849 0.0703574961334675 0.999854892965435 -3.98856037172646
"KCNIP2" 0.195965000000001 8.23315307692308 1.9454421070842 0.0704592224505234 0.999854892965435 -3.98954585443685
"LOC102724972" 0.326862222222222 5.51630923076923 1.94519824655489 0.0704908371493609 0.999854892965435 -3.98985182234074
"ZNF48" 0.223007222222222 6.01385461538462 1.94244939336729 0.0708480918041299 0.999854892965435 -3.99329942612149
"G0S2" -0.23579388888889 5.71506307692308 -1.94105350378201 0.0710301331516929 0.999854892965435 -3.99504920410083
"DEFB127" -0.409729722222222 1.84031846153846 -1.9409857402858 0.0710389810811162 0.999854892965435 -3.9951341309323
"CLP1" 0.234022222222222 6.26539538461538 1.94047691443579 0.0711054506059775 0.999854892965435 -3.99577178575939
"SUGT1P1" 0.690145833333333 4.27986076923077 1.93856505483762 0.0713557044180758 0.999854892965435 -3.99816695019145
"NBR2" 0.229679166666667 6.48200615384615 1.93784453452144 0.0714502231278766 0.999854892965435 -3.99906930265624
"ALX1" 0.182328333333333 4.50168230769231 1.93708730606104 0.0715496788834245 0.999854892965435 -4.00001744367154
"CSTF2T" 0.275495555555555 7.67199769230769 1.93564762634142 0.0717391132534728 0.999854892965435 -4.00181957688808
"NEFM" -0.294219722222222 10.0076969230769 -1.92932164619524 0.0725768585476442 0.999854892965435 -4.00973010210211
"SMDT1" 0.208520833333334 8.12163307692308 1.92904124499347 0.0726141950016872 0.999854892965435 -4.01008043313311
"OR2B3" -0.344661666666667 2.55201307692308 -1.92730628878938 0.072845595628636 0.999854892965435 -4.01224749492111
"TAS2R41" 0.473772777777778 5.52976153846154 1.92560589673387 0.073073030184703 0.999854892965435 -4.01437041599405
"MGC16025" -0.214441388888889 6.24837307692308 -1.9250958392637 0.0731413770118116 0.999854892965435 -4.01500703011112
"ZNF442" 0.271103888888889 6.12902230769231 1.92073070812039 0.0737286540318833 0.999854892965435 -4.02045170764686
"PXT1" -0.287690277777778 2.28417230769231 -1.92056255463173 0.0737513617199234 0.999854892965435 -4.02066132036129
"PTPN21" 0.212389444444445 6.30952384615385 1.92047511683858 0.0737631719305838 0.999854892965435 -4.020770312723
"XBP1" 0.264260833333334 8.45110230769231 1.9199230747445 0.0738377754603061 0.999854892965435 -4.02145838152382
"SOSTDC1" -0.450845277777778 5.98529384615385 -1.9192403930346 0.0739301276068659 0.999854892965435 -4.02230913956337
"C1orf131" -0.206356944444445 5.73464 -1.91897538772756 0.0739660051023083 0.999854892965435 -4.02263934723584
"SENP3-EIF4A1" 0.312248055555556 8.25137423076923 1.9188569189829 0.0739820489460533 0.999854892965435 -4.02278695663969
"PRDX3" 0.242427777777778 7.23268461538462 1.91802150007786 0.0740952759311156 0.999854892965435 -4.02382773658826
"TRIM16L" 0.210526388888889 6.96814153846154 1.91606830186853 0.0743606073125017 0.999854892965435 -4.02626015408607
"POPDC2" 0.1794375 5.86346846153846 1.91533307497173 0.0744607049592491 0.999854892965435 -4.02717543828766
"LINC01225" -0.342170277777778 6.99011538461538 -1.9145351350011 0.0745694777248148 0.999854892965435 -4.02816858864277
"FKBP11" 0.230693888888889 7.73627615384615 1.91331736995461 0.0747357550596849 0.999854892965435 -4.0296838588415
"LOC100507630" 0.311743888888889 4.42146769230769 1.91187011380229 0.0749338010178043 0.999854892965435 -4.03148403687872
"BAG5" 0.362583611111111 7.92423692307692 1.9111189726466 0.075036774704737 0.999854892965435 -4.03241807004122
"GLB1L" 0.195283055555556 5.49877846153846 1.9100818559567 0.0751791616032884 0.999854892965435 -4.03370739687425
"ALG1" 0.221509166666667 7.87575 1.9084411238681 0.0754049152143096 0.999854892965435 -4.03574638683425
"LOC644669" 0.388829166666666 5.62757692307692 1.90822857908189 0.0754342044323481 0.999854892965435 -4.03601045642345
"FNDC9" 0.520694722222222 7.40674846153846 1.90727970336114 0.0755650865898791 0.999854892965435 -4.03718917078608
"SLC2A1" -0.252993333333334 9.38197076923077 -1.90581841606451 0.075767046488355 0.999854892965435 -4.0390038176941
"TMEM45B" -0.236167777777777 5.46702923076923 -1.90541176810979 0.0758233341338985 0.999854892965435 -4.03950867002408
"HIST1H4H" 0.2305925 7.09231846153846 1.90087037927467 0.0764545016451397 0.999854892965435 -4.04514297415402
"MALL" -0.258081111111111 6.65614846153846 -1.89938475514004 0.076661996277689 0.999854892965435 -4.04698459888227
"TAAR6" -0.5142325 4.53021538461538 -1.89390136646838 0.0774322308466149 0.999854892965435 -4.05377544023941
"CDYL" 0.175536944444444 7.68253307692308 1.8935496191156 0.0774818756492062 0.999854892965435 -4.05421070599161
"DCAF11" 0.208811944444445 8.44436461538462 1.89277407480601 0.0775914349589303 0.999854892965435 -4.05517024425107
"UFSP1" -0.298376666666667 6.31692153846154 -1.89170394571561 0.077742837485511 0.999854892965435 -4.0564939164338
"ATP10A" -0.236072777777778 6.75034 -1.89071886689281 0.0778824409617264 0.999854892965435 -4.05771203915038
"DYNLRB2" 0.220220833333333 4.08564307692308 1.89001994315739 0.0779816272407969 0.999854892965435 -4.05857610720089
"PLEKHA8" -0.201137083333334 5.793555 -1.88988111488753 0.0780013422245837 0.999854892965435 -4.05874771828472
"CLEC7A" 0.59294 4.86584692307692 1.88127814022489 0.0792317917522729 0.999854892965435 -4.0693691865929
"KRTAP5-4" 0.39990375 4.77497269230769 1.87918255083311 0.0795341340852756 0.999854892965435 -4.07195256652139
"RFPL3" 0.24369 2.46373346153846 1.87541924106789 0.0800796789616522 0.999854892965435 -4.07658801528988
"OR10R2" -0.202376666666667 2.26661307692308 -1.87284786474624 0.080454357541821 0.999854892965435 -4.07975245232592
"DTL" 0.327056388888889 4.23413615384615 1.87268883320602 0.0804775815937178 0.999854892965435 -4.07994808665579
"RNF185" 0.248458333333333 7.30136461538462 1.87248479424769 0.0805073870435404 0.999854892965435 -4.08019907433185
"TAS2R7" 0.400531944444444 3.23318384615385 1.87198795800487 0.0805800047701227 0.999854892965435 -4.08081016987157
"LOC728175" -0.293020277777778 5.79771230769231 -1.87051371549397 0.0807958250616766 0.999854892965435 -4.08262293881639
"CTNNBL1" 0.177010555555556 7.40161076923077 1.87029277723071 0.0808282135578325 0.999854892965435 -4.08289454468563
"HCAR1" 0.288705277777778 4.18965538461539 1.86718962293171 0.0812843480693185 0.999854892965435 -4.0867075259642
"RCAN3" 0.310659444444444 6.45194692307692 1.86216078932583 0.0820284207297389 0.999854892965435 -4.09287944919923
"OLFM4" 0.223853055555555 5.60157769230769 1.86055593909252 0.082267152495534 0.999854892965435 -4.09484720632254
"IL36A" -0.275122777777778 5.97041538461538 -1.85926929166647 0.0824589969910176 0.999854892965435 -4.096424143824
"RN7SL543P" 0.331515555555556 5.80145076923077 1.85753026092403 0.0827189277937776 0.999854892965435 -4.09855459358459
"OR2W5" 0.386561111111111 5.60017923076923 1.85736281497364 0.0827439942570231 0.999854892965435 -4.09875967118855
"AKAP12" -0.282865555555555 8.30191 -1.85126812770803 0.0836609829201457 0.999854892965435 -4.1062172535297
"HIST1H4F" 0.246265555555556 6.42129153846154 1.84499759994641 0.0846138660850964 0.999854892965435 -4.11387608474446
"ATOH1" 0.262274444444445 6.53862461538462 1.84239327060019 0.0850124569383214 0.999854892965435 -4.11705284783652
"MAP1B" -0.227161111111111 11.6248846153846 -1.83730522986179 0.0857960007567831 0.999854892965435 -4.12325215244275
