"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ATP6V0D1" 0.606978396253119 9.92844115251613 3.59408538435097 0.000639343183996332 0.119897009765085 -0.439800256278799
"LSR" -0.249606176319073 5.40391176262903 -3.59382507772633 0.000639872859126172 0.119897009765085 -0.440538370638362
"PIP5K1B" 0.533725592037433 6.91773375356452 3.58957511048874 0.000648580070651448 0.119897009765085 -0.452584571928068
"PPFIBP2" -0.295505789048128 7.06721482403226 -3.58509303153771 0.000657884993646 0.119897009765085 -0.465278814475665
"PNMA8A" 0.807085020137255 9.57122038856452 3.56894045109083 0.000692483474906391 0.124290291571835 -0.510942272544049
"VSNL1" 1.01163052334225 10.6705622839194 3.55969541610042 0.000713058098147506 0.12594549137242 -0.537018494317315
"ARF3" 0.401049679365419 10.4849071639032 3.55485216886066 0.000724067438495751 0.12594549137242 -0.550661817207051
"LYRM4" 0.368231958174688 7.36382120645161 3.54613354808278 0.000744294638034887 0.12594549137242 -0.575191799304003
"PTPRN2" 0.287407362363637 8.86706216019355 3.54599728053841 0.000744615002629478 0.12594549137242 -0.575574881731307
"HPCAL4" 0.707107033493761 9.64785192935484 3.53833815166894 0.000762833859267468 0.12594549137242 -0.59709132707917
"NEFM" 0.845696967016043 9.30605703819355 3.53322369252693 0.000775234773130375 0.12594549137242 -0.611442382457592
"CAV2" -0.344104044773619 5.64160835448387 -3.53285801464896 0.000776128724479712 0.12594549137242 -0.612467951180093
"MPDU1" 0.335557666440285 7.5657338631129 3.52511290165249 0.000795294448777215 0.126614461841346 -0.634173481784612
"DOCK1" -0.322922698932264 9.19111117833871 -3.51957074562418 0.000809283931689323 0.126614461841346 -0.649686280526479
"RGS7" 0.641873634536543 8.8164711655 3.51838142711672 0.000812316317739513 0.126614461841346 -0.653013180483612
"CCK" 0.963816116577541 9.96712227435484 3.50515229503435 0.000846782251699672 0.127895375348092 -0.689969863009902
"MYO1B" -0.273416621773619 6.6030026305 -3.50467288575272 0.000848056966123886 0.127895375348092 -0.691307428274961
"GOT2" 0.322451609399287 9.87047611898387 3.50284880334023 0.000852923742402437 0.127895375348092 -0.696395577303541
"BEX1" 0.64380763497861 11.3440395624677 3.4965785012207 0.000869856355022726 0.12880397976999 -0.713872940884272
"POLR2E" 0.418502316415329 8.36803099498387 3.48086418386034 0.000913704869107978 0.133626517030285 -0.757583723298689
"HPRT1" 0.861168794787879 9.39741060435484 3.47573066021915 0.000928478019940078 0.134131105173295 -0.771835074681874
"GPI" 0.547408651921568 10.1120072250645 3.46109116156235 0.00097186156699152 0.137614958270967 -0.812400227842665
"ST14" -0.257258239135472 6.55528939895161 -3.45330948546925 0.000995697693123282 0.137614958270967 -0.833916780887765
"CAMKV" 0.473859605914439 9.23518275825806 3.45138893335371 0.00100166523972985 0.137614958270967 -0.839222235320004
"SYNGR3" 0.742618247427807 10.0590289415323 3.45117585920107 0.00100232938950712 0.137614958270967 -0.839810724487133
"CHN1" 0.568158994759358 11.8678084506452 3.44850852702204 0.00101067882572802 0.137614958270967 -0.847175590410576
"NPTX2" 0.748463048959002 8.52762046841936 3.44429208891086 0.00102401193734434 0.137845970565694 -0.858810055105813
"CDK5" 0.493356926351158 9.0891876295 3.43887226537035 0.00104139525942643 0.138050288931974 -0.873751172533007
"ACTR1A" 0.351303707270944 8.77192864462903 3.43375575901169 0.00105806195386571 0.138050288931974 -0.887841786065707
"MDH1" 0.693725499263815 11.3803558081129 3.42956779772139 0.00107189168012815 0.138050288931974 -0.899364852869116
"ATP6V1A" 0.719111131452763 9.58093756672581 3.42797751760841 0.0010771879012098 0.138050288931974 -0.903738016910908
"ANK2" 0.502218850543672 9.88121049427419 3.42392798977442 0.00109078644204724 0.138050288931974 -0.914867850603085
"PI4KA" 0.736865338114082 9.34183355167742 3.42254956526853 0.00109545223363207 0.138050288931974 -0.918654351322916
"TOLLIP" 0.385227595213904 7.60715053553226 3.41148977594291 0.00113357814160544 0.138470254129897 -0.94899851509238
"STXBP1" 0.660952792925133 11.503134230371 3.41007367913065 0.0011385495166319 0.138470254129897 -0.952879048629608
"PPP3CB" 0.645512932983956 10.4914308584194 3.40951073005045 0.00114053154147129 0.138470254129897 -0.954421400194073
"GOLIM4" -0.222300063757576 5.61652524922581 -3.40809187532523 0.00114554152496454 0.138470254129897 -0.958307981854307
