"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"MYOC" -0.161027583333334 4.37283697368421 -2.21419816940398 0.0297651128401845 0.999964450250571 -3.54936746887306
"TMEM267" -0.222289972222222 5.8168275 -2.21203678883164 0.0299202502914928 0.999964450250571 -3.55335962372718
"S1PR5" -0.233584777777778 5.92476842105263 -2.20777926253613 0.0302279166912609 0.999964450250571 -3.56121356347877
"GZF1" -0.148626555555556 6.11014105263158 -2.20765074917896 0.0302372465300099 0.999964450250571 -3.5614504306772
"CRYGC" -0.235046416666667 5.29623302631579 -2.20540461702863 0.03040071948898 0.999964450250571 -3.56558842111653
"RNF167" 0.200714666666667 7.65454763157895 2.20375344390766 0.0305213846063016 0.999964450250571 -3.56862800541027
"GDE1" 0.279464888888889 8.11981039473684 2.19222668038989 0.0313754847197536 0.999964450250571 -3.58979218076994
"NXPH4" 0.211998166666666 5.92249131578947 2.19010290986799 0.031535110577367 0.999964450250571 -3.59368110303023
"PAX8-AS1" 0.386984611111111 5.25843 2.186298726582 0.0318228146103261 0.999964450250571 -3.6006389114153
"SLC25A13" 0.243344111111111 6.74972473684211 2.18556160667983 0.0318788263420335 0.999964450250571 -3.60198587979822
"MMACHC" 0.375277444444444 5.8265425 2.18158619720862 0.0321823946982954 0.999964450250571 -3.60924349603851
"TRPM7" -0.2282215 7.27187842105263 -2.18148895107357 0.0321898521002416 0.999964450250571 -3.60942088729733
"ANAPC2" -0.220634194444445 4.96923118421053 -2.17461471052409 0.0327208486948231 0.999964450250571 -3.6219430835425
"PRPH" -0.200129722222223 5.73080828947368 -2.16708219225876 0.0333114587192525 0.999964450250571 -3.63562490117504
"SLC38A7" 0.194188138888889 6.04929539473684 2.15831436900432 0.0340106196171911 0.999964450250571 -3.65149838241341
"TRIM62" 0.190245777777778 6.08387407894737 2.1575773947646 0.0340699656966463 0.999964450250571 -3.65283006210207
"ITPKC" -0.124159388888889 5.16485934210526 -2.15609098737343 0.0341899357315127 0.999964450250571 -3.65551472721085
"AVP" -0.1639425 5.06640197368421 -2.15605000978085 0.0341932482977332 0.999964450250571 -3.65558871576372
"NT5C3A" -0.220347666666667 4.49224171052632 -2.15572133329724 0.0342198281225515 0.999964450250571 -3.65618212492064
"CWC25" -0.141869222222223 5.36957171052632 -2.15287694222159 0.0344506048880606 0.999964450250571 -3.66131423480848
"IFNB1" -0.0899359166666669 3.46897447368421 -2.15144658336127 0.0345671669866883 0.999964450250571 -3.6638927840378
"KRT74" -0.113688166666667 3.88998078947368 -2.14823635734371 0.0348300242341855 0.999964450250571 -3.66967450391354
"HEATR5A" 0.288874916666666 6.27869776315789 2.14348257380788 0.0352224657079564 0.999964450250571 -3.67822236879326
"TBC1D4" -0.224785083333333 6.77481789473684 -2.14225890746806 0.0353241041907453 0.999964450250571 -3.68041998790565
"CDKN2A" -0.16779125 4.73337631578947 -2.13937756998195 0.03556443817949 0.999964450250571 -3.68559033605287
"S100P" -0.215075083333333 4.37704342105263 -2.13873183772716 0.0356184937324777 0.999964450250571 -3.68674822061197
"KCTD6" 0.413149388888889 7.63397565789474 2.13460650086903 0.0359655232686513 0.999964450250571 -3.69413828821822
"ATP11AUN" -0.14627775 3.87344921052632 -2.12962926525614 0.0363881248162552 0.999964450250571 -3.70303781724448
"GPR151" -0.153132861111111 4.12743236842105 -2.12912470694723 0.0364312051744258 0.999964450250571 -3.70393897590442
"ACO1" 0.212347666666666 9.08937776315789 2.12665780348251 0.0366424736068065 0.999964450250571 -3.70834225957974
"UCP3" -0.164358416666667 4.6951147368421 -2.12293385109147 0.0369634125332909 0.999964450250571 -3.71498083602392
"FGF22" -0.153275 5.60673644736842 -2.12245236122005 0.0370050861053417 0.999964450250571 -3.71583842922795
"SCAP" 0.149474638888889 8.72223197368421 2.12069890859574 0.0371571946185842 0.999964450250571 -3.71896010525685
"TM7SF2" 0.164659944444444 7.00683618421053 2.12052054347454 0.0371726978030485 0.999964450250571 -3.71927752243169
"HBEGF" 0.34935286111111 6.93724881578947 2.1201762889895 0.0372026356759511 0.999964450250571 -3.71989008886158
"LIME1" -0.174427777777778 6.22397618421053 -2.11658383139147 0.0375163021121505 0.999964450250571 -3.72627730599575
"ANKS1B" -0.222416416666666 10.0433603947368 -2.11298041227232 0.0378332279175014 0.999964450250571 -3.73267447023732
"TACR2" -0.251847000000001 5.63001894736842 -2.11231553155122 0.0378919581547904 0.999964450250571 -3.73385379078285
"KCNE2" -0.162443 4.27164118421053 -2.11056842725972 0.0380466602963713 0.999964450250571 -3.73695113441341
"ZSCAN16" -0.341023527777778 4.92690671052632 -2.1050889192282 0.0385354153799816 0.999964450250571 -3.7466508568627
"ZNF592" 0.254093583333333 8.01805263157895 2.10425605713961 0.0386101783721033 0.999964450250571 -3.74812323552739
