"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IL1RAPL1" -0.160807637688074 11.1722418158762 -3.99972858679612 7.39703179683939e-05 0.0286903305829961 0.949402194904947
"AKAP17A" 0.11743844154328 10.9586585718898 3.95988282800633 8.69744092810394e-05 0.0330853998074662 0.79759424453292
"TXLNG" -0.156654559553632 9.5823239172229 -3.94692839853529 9.16497772302397e-05 0.0342061177998372 0.748544636798003
"LATS2" -0.133781564699279 8.36589659826917 -3.89788788957381 0.000111596970997873 0.0401838623565626 0.564221204162846
"MIS18BP1" 0.133547676592768 9.06473231410913 3.89759175323069 0.000111729054628732 0.0401838623565626 0.563114688205776
"HLA-F-AS1" -0.15300196733175 8.28915740284863 -3.88645633524451 0.000116804467892458 0.0408239900562564 0.521564150947465
"LRRC2" -0.0821386076472391 8.29502561028056 -3.88467469907807 0.000117636491239402 0.0408239900562564 0.514926495255736
"ZBTB39" -0.0905805959152432 8.35187392702081 -3.87328847370743 0.000123087738709505 0.0419792855071158 0.472573259426545
"OR4N3P" -0.133570863763602 7.99452766311384 -3.85034318773829 0.000134807024892251 0.045053193212607 0.38757736113558
"TMEM187" -0.115026127288033 9.09076921510907 -3.84689656900843 0.00013665596242639 0.045053193212607 0.374850941935627
"ZNF404" -0.117993327889273 10.3778377045219 -3.73479982548524 0.000211655800420689 0.0686354653790435 -0.0332301524980885
"OR4N2" -0.0891053133221564 7.95118465242903 -3.71693304006139 0.000226715537287182 0.0721860114191449 -0.0972257173935409
"LINC00958" -0.0587159440531782 7.99041989126383 -3.70948769032729 0.000233284300178433 0.0721860114191449 -0.123808406058288
"SORBS2" 0.0717886891349698 9.18842836671692 3.7091877580153 0.000233552637926559 0.0721860114191449 -0.124878226193193
"SKAP2" 0.116406272893833 8.83535366340362 3.67863752366541 0.000262459609247781 0.0798725158543132 -0.233420490685848
"ETV5-AS1" 0.0319483749952243 7.76448121016127 3.65935085781549 0.000282407537064872 0.0846409619800034 -0.301508970516836
"ANKRD19P" -0.171572681871725 9.19202602623195 -3.60880126911524 0.00034166388386311 0.100872437114868 -0.478364747946448
"NMNAT3" -0.0855099016886104 8.71572208164319 -3.57210086615912 0.000391795081116069 0.113972036758191 -0.605311867966269
"PRICKLE1" -0.185414297694 11.0592544134678 -3.56614017859397 0.000400560879060718 0.114833257227537 -0.62581423245671
"ALDH1L1-AS2" -0.0807516880528367 7.98376564968629 -3.56059857500665 0.000408874960886145 0.115542222875555 -0.644846087276433
"ACTA1" -0.134652683951414 9.30855114367537 -3.53999499875578 0.000441226260310179 0.121346090783197 -0.715360703877157
"PIWIL2" 0.0704148470225131 8.09249164895515 3.539714774906 0.000441682348535977 0.121346090783197 -0.716317087050125
"SDCCAG8" 0.160822957520544 9.60402008603757 3.52453332440649 0.000467061856106897 0.126560966789733 -0.768023187989108
"KCNMA1" -0.10222201554793 9.48442989167399 -3.51200993168145 0.000489018579930913 0.130719953102884 -0.810517962575956
"DMAP1" -0.10720523182464 11.3184965534854 -3.49292074733281 0.000524352170701053 0.138296137181834 -0.87501643185832
"FRG1CP" 0.076743897067718 8.06289749514 3.48270627529286 0.000544225616403227 0.141649038395687 -0.909392286377989
"INTS4P1" -0.189969406825817 9.14103518269026 -3.47688800060003 0.000555858251588783 0.142797819151659 -0.928930501632019
"RNF157" -0.154695950662286 9.73849232756197 -3.46059079961304 0.000589690517653239 0.14954702730383 -0.983492903645416
"OBSCN" -0.174058463185928 9.05887602386162 -3.44640320941757 0.000620699548009911 0.153957910331531 -1.03079447231791
"ART3" -0.307232993568112 11.2487029583963 -3.44553324812449 0.000622649655048911 0.153957910331531 -1.03368893415352
"SGSH" -0.179991188792309 9.65692894411116 -3.43955864147049 0.000636197639730362 0.15496046735766 -1.0535484114785
"CAPN2" -0.074213275782714 8.54769399866016 -3.43687511642479 0.00064237188834377 0.15496046735766 -1.06245775372745
"RCOR2" 0.177824547030544 9.95317251951357 3.41736792574309 0.000688962914661035 0.163606190382054 -1.12702353185541
"EIF3B" -0.10323293961435 11.3868068582063 -3.41160000446523 0.000703331284548109 0.163606190382054 -1.14604761910443
"MYRIP" 0.0585042851696845 8.6934420905424 3.40903721791171 0.00070980462129223 0.163606190382054 -1.15449055561725
"CACNA1I" -0.139417078361035 9.55577236779261 -3.40845014642596 0.000711295302201943 0.163606190382054 -1.15642377683505
"PPP2R3B" 0.0818699068859033 8.46641259382076 3.40224068696264 0.000727241926077837 0.165351408502824 -1.17685210977686
"SYTL2" -0.0709378345388806 9.01595760982365 -3.39562118573202 0.000744608111985178 0.167376057536123 -1.19859045913101
"UCN" -0.108361858457831 8.72023488553214 -3.38819347271276 0.000764554314639511 0.168644414335865 -1.22293507095706
"GPAT3" -0.153635551456815 9.77714359267976 -3.38652654007526 0.000769098515893484 0.168644414335865 -1.22839154557551
"DHX58" -0.109910529708385 8.88974316164561 -3.3840679978683 0.000775846646029226 0.168644414335865 -1.23643458759869
"NOL9" -0.138022441540713 8.73448245897787 -3.37830786006619 0.000791873438226847 0.168644414335865 -1.2552569513015
"FAM222A" -0.0756192633417876 8.94377355904372 -3.37795024519543 0.000792878546748669 0.168644414335865 -1.25642452208569
"PCDHB5" -0.101183191670692 8.79430118418875 -3.36900048387564 0.00081842286122564 0.172225772530898 -1.28560617684565
"ANAPC2" -0.0471576617337242 8.20306960929742 -3.3607463147919 0.000842658905446853 0.174383185543714 -1.31245451954611
"TPD52L2" -0.113655082178349 11.6133382593521 -3.3595232643021 0.000846306345088548 0.174383185543714 -1.31642740865539
"FANCE" -0.122012784151781 9.59602398004031 -3.33462324675836 0.000923834476788084 0.187332019667951 -1.39701207929533
"ZDHHC14" -0.121710223183827 11.6261220487072 -3.3333136107476 0.000928089476136655 0.187332019667951 -1.40123470035443
"TRMT1" -0.129645811443309 10.2771521271805 -3.3294958828867 0.000940597434670103 0.187938968234437 -1.41353507811898
"ULBP1" -0.133012152664644 8.63897231741102 -3.31830242957911 0.00097817926466182 0.193493640342755 -1.44952202131671
"CORO2B" -0.153318995375108 11.1492435816649 -3.30525813043473 0.00102373366857828 0.19991222754316 -1.49131380525851
"AP5Z1" -0.105435474748884 8.53553864298609 -3.30129669511579 0.00103795333308428 0.19991222754316 -1.50397454848996
"UBE2O" -0.127827316818256 10.8405940163079 -3.3004693023208 0.00104094633420684 0.19991222754316 -1.5066170687614
"PLAC8L1" -0.135279965469444 8.90351868836671 -3.2742287271859 0.00114012979323578 0.214745856307252 -1.59009647515542
"TTI1" -0.103123917244976 9.06926942540714 -3.27343395520846 0.00114326631008541 0.214745856307252 -1.59261497915707
"EFNB2" 0.0961104746623798 11.1598595175049 3.27154482311441 0.00115075379245583 0.214745856307252 -1.59859899364793
"SYNE3" -0.0626246116612649 8.18723484114746 -3.26336699391284 0.00118369366788504 0.215514031572941 -1.62446508453714
"CDIP1" -0.166184367478447 9.07934370417715 -3.26029181337743 0.00119630488924174 0.215514031572941 -1.63417576080049
"CAND2" -0.0496135290768833 9.19575530707168 -3.25947867193721 0.00119966031467041 0.215514031572941 -1.6367420048623
"ZFP37" -0.13281852288594 10.0996216953936 -3.25846209617942 0.00120386748053343 0.215514031572941 -1.63994942112376
"COL4A5" -0.180190604367708 9.14034631611156 -3.25714343885436 0.00120934520522706 0.215514031572941 -1.64410851827605
"AVPI1" -0.113575532609822 11.8962246302342 -3.25398769946977 0.00122254812027734 0.215921646135768 -1.65405532355123
"PPP1R1C" 0.0706876016372569 8.16543433623434 3.23277190775445 0.00131483617839478 0.226552891261033 -1.72068804305234
"SCNN1B" -0.0854155023031168 8.38345880312672 -3.23110286903773 0.00132236350399724 0.226552891261033 -1.72591236217262
"CT75" -0.0889379530990527 8.26330982121262 -3.22979441492751 0.00132829247706501 0.226552891261033 -1.73000620102409
"CROCC" -0.172273464606994 9.41200976747299 -3.2296487979129 0.0013289538281889 0.226552891261033 -1.73046170381393
"GDF2" -0.0282827607087099 7.80344443471487 -3.22425711854162 0.00135365696911414 0.226552891261033 -1.74731354460581
"DAPK2" -0.101521346757331 8.28457366764055 -3.22352964092212 0.00135702241407806 0.226552891261033 -1.74958523715803
"HSD11B2" -0.103202126245603 8.26443386162223 -3.22226020551747 0.00136291360699979 0.226552891261033 -1.75354812755339
"SLC25A38" -0.117668212147254 9.93717086952156 -3.21748231744977 0.00138529964440885 0.228355102217096 -1.76845024998601
"OSBPL7" -0.103031008020405 9.33305953752157 -3.20820295170502 0.00142975161545391 0.23343891792947 -1.79733203032317
"CDKN2D" 0.0411921092611215 7.88121689790646 3.20615410591766 0.00143974258062764 0.23343891792947 -1.80369826858083
"LINC00937" -0.141643475161466 8.84150286303734 -3.2010385616388 0.00146497048115489 0.233548719093564 -1.81957648594239
"IFT43" -0.0977012723848864 10.5561526415753 -3.19858436830354 0.00147721814267473 0.233548719093564 -1.82718549503356
"MEF2C" -0.160078708458911 9.81885254483793 -3.19339274279501 0.00150343951661821 0.233548719093564 -1.84326329204394
"PIK3CD" -0.144937153731337 8.80993478969838 -3.1922942121711 0.00150904273068749 0.233548719093564 -1.84666210057598
"PRDM11" -0.0514306472222045 8.557011743602 -3.19059706411858 0.0015177372328573 0.233548719093564 -1.85191080952528
"ACSM1" -0.0276222000205969 7.81072788855748 -3.18894800724614 0.00152622968899132 0.233548719093564 -1.85700823301685
"NT5C" -0.123242405624604 11.7121645960987 -3.18746709187055 0.00153389363886747 0.233548719093564 -1.86158376504488
"SCRT2" -0.107613306811329 8.29847365960731 -3.18727823761576 0.0015348735393642 0.233548719093564 -1.86216711531657
"IGFBP4" -0.159929851789998 9.21561748434674 -3.18442208408035 0.00154976384854317 0.234014341130019 -1.87098543466771
"ATXN2" -0.0944552994934417 13.0653730972965 -3.18154347476753 0.00156490617770834 0.23451067500946 -1.87986543839015
"CTDSP2" -0.105628784431204 12.5394280609933 -3.17303398567679 0.0016104714559139 0.236633984321079 -1.90607081524505
"ZC3H12B" -0.110871070406331 10.2970840582849 -3.16866685281994 0.00163432872851808 0.236633984321079 -1.91949354746433
"GEMIN8" -0.0888403054741232 9.25617086863859 -3.16853056681938 0.00163507847106254 0.236633984321079 -1.91991214889746
"SLFN11" -0.133874230634753 9.12561965211446 -3.16718038208154 0.00164252334263247 0.236633984321079 -1.9240583008529
"RGS16" -0.120968196593182 8.93801412950103 -3.16708014570423 0.00164307728856427 0.236633984321079 -1.9243660396692
"WASF2" -0.171750777839929 9.55169657868736 -3.16567671928626 0.00165085131370046 0.236633984321079 -1.9286737644003
"CLN3" -0.111919756405056 9.10083278263384 -3.15814855282625 0.00169313493887108 0.240948936876322 -1.95174979883803
"SLC25A28" -0.0973153694545176 12.2308987718076 -3.15407930974235 0.0017164047332131 0.242515728769203 -1.96420133527312
"C1orf162" -0.157084344077774 10.954234671533 -3.14470334356766 0.00177114844165158 0.24611309061962 -1.99283251447457
"RNF115" -0.153574599211679 12.8318820526489 -3.14191994348098 0.0017877072934724 0.24611309061962 -2.00131641828533
"TMEM143" -0.107039997582618 8.94562865785487 -3.14059960807924 0.00179561198145973 0.24611309061962 -2.00533833374064
"GGT1" -0.0408134884299416 8.14644885942828 -3.13944531475595 0.00180254898845521 0.24611309061962 -2.0088531374903
"GNRH1" -0.171772821611364 9.78861646906156 -3.13836910759958 0.00180903897037142 0.24611309061962 -2.01212905605928
"SLC26A6" -0.0405676229727883 8.35023984473515 -3.13567812511921 0.00182536113098224 0.24611309061962 -2.02031556133642
"SMCO4" -0.100399508162245 8.30418747480868 -3.13508805421461 0.00182895830954371 0.24611309061962 -2.02210977600528
"CXXC4" -0.10124905482019 8.69088348658959 -3.1244725399029 0.00189479898872287 0.252002494238479 -2.05433289332713
"AIFM2" -0.0957054102790526 8.52425843917451 -3.12393285551559 0.00189820391494532 0.252002494238479 -2.05596829573811
"RCN3" -0.0630279199553827 8.05779423016072 -3.11874410628113 0.00193122916260946 0.253086986194199 -2.07167792684028
"AGO2" -0.178850388443891 12.2347338174108 -3.11862993918716 0.00193196172667328 0.253086986194199 -2.07202330175112
"UNKL" -0.0770251349581948 9.12027823167797 -3.11374295099493 0.00196356060876267 0.255534160539042 -2.08679591971974
"SLC25A42" -0.0936655096901284 10.4467883500589 -3.11048807711411 0.00198486972913316 0.256619007267863 -2.09662259332234
"AFP" 0.0348017632471754 7.87260717118243 3.10849344382603 0.00199803329069443 0.256643483917055 -2.10263965402637
"FOXO1" -0.150225086843192 9.56517320921661 -3.10497110664856 0.00202147540683138 0.257979387242138 -2.11325619367088
"USP27X" 0.103980680478601 8.82398066481374 3.1007076688018 0.0020501883988215 0.259679815513942 -2.12609102778627
"ANKZF1" -0.0679756190746832 8.99490950704475 -3.09841826180944 0.00206576134248981 0.259679815513942 -2.13297618191788
"TMEM176A" -0.100897953716686 8.12647887702432 -3.09718681091698 0.00207418284470971 0.259679815513942 -2.13667762707799
"GPD2" 0.0626151615226276 8.08965683081501 3.09489908606111 0.00208991179587288 0.260003429145669 -2.14355023450919
"FOXP1-IT1" -0.205533696816445 10.3996301020664 -3.09024817059652 0.00212222747141609 0.26237363507551 -2.15750715206753
"PRSS53" -0.14562840741931 9.60005006986179 -3.08723931429958 0.00214337797082227 0.263252032601733 -2.16652570128149
"CD80" 0.048167633165058 7.87080045270722 3.08546386873915 0.00215594910679343 0.263252032601733 -2.17184335496796
"WIPI2" -0.0643186146748943 9.18155894932642 -3.07758704408756 0.00221254341612927 0.268505038738976 -2.19539993820672
"P4HB" -0.116600193515261 11.8277777351056 -3.06394124107589 0.00231383053144374 0.277646446527797 -2.23607267148498
"TRPV1" -0.0326386942259429 8.23531788912211 -3.06366256112056 0.00231594275704396 0.277646446527797 -2.23690149976259
"PNRC2" 0.0348440542586266 8.86459635469019 3.05596456291769 0.00237499399644545 0.28301057978125 -2.25976769731776
"ING2" 0.107706152204806 9.78242147068171 3.04906891924103 0.00242906141386042 0.287720142680078 -2.28020370900873
"PHLDA3" -0.137178710436867 8.77804142026281 -3.04129923396317 0.00249133475576082 0.292204399883489 -2.30317695977782
"TTTY12" 0.0268136109606868 7.74061945835338 3.03716644116554 0.0025250525751003 0.292204399883489 -2.31537379819842
"CEP41" 0.132073897254079 9.5772395488469 3.03553823424509 0.0025384510818087 0.292204399883489 -2.32017464614837
"CNTNAP4" 0.111202458242812 9.78869426918615 3.03518557230673 0.00254136171725739 0.292204399883489 -2.32121416156923
"LIG1" -0.13266807548909 9.58696374639143 -3.03296175673512 0.00255978625400584 0.292204399883489 -2.32776646702311
"NT5DC2" -0.230918135303946 10.2507899828565 -3.02674612485985 0.00261193531208609 0.292204399883489 -2.34605590561829
"LINGO4" -0.190373390272329 10.9507954305488 -3.02528950714248 0.00262429642408418 0.292204399883489 -2.35033677923549
"MEF2A" 0.146227830503008 8.68815801694902 3.02483907479162 0.00262812971874844 0.292204399883489 -2.35166016046234
"DRG2" -0.127901310264404 9.7818268495961 -3.02348075324443 0.00263972049741914 0.292204399883489 -2.35564979663723
"IGDCC4" -0.094204575645101 8.74693520195276 -3.02335745918378 0.00264077490308303 0.292204399883489 -2.35601184842008
"ZNF192P1" -0.0987408009665855 8.90198533972452 -3.02204177917004 0.00265205062051663 0.292204399883489 -2.35987444682356
"ZNF277" 0.121808895657057 9.71414385584535 3.02130251126915 0.00265840569418079 0.292204399883489 -2.36204409513449
"SLC7A9" -0.14327182828081 9.25563254430082 -3.0181650284664 0.00268553257829722 0.292204399883489 -2.37124649746453
"TIMM44" -0.121637008903523 9.94587479560851 -3.01626728483548 0.00270206353641388 0.292204399883489 -2.37680822266111
"OR10A7" 0.0387816800112033 7.89034023268433 3.01586320257654 0.00270559546039024 0.292204399883489 -2.37799203437307
"ASF1A" 0.116746772763441 10.7055967842982 3.01366533022542 0.00272488042219451 0.292204399883489 -2.38442832060054
"CCDC7" 0.0272773433433905 7.9380094088991 3.01286769581701 0.0027319102720069 0.292204399883489 -2.38676301196332
"SNCA" 0.226432845005359 12.1875396906403 3.01134694126524 0.00274535933037969 0.292204399883489 -2.3912126451701
"KLKB1" -0.149455559782151 8.71062946053962 -3.01109570696112 0.00274758699652844 0.292204399883489 -2.39194753341769
"RHBDF1" -0.152826222335544 10.534437385039 -3.00749087267001 0.00277973360838995 0.294042302179474 -2.40248558857066
"KLHL21" -0.139492265785168 9.59942572963775 -3.00159820726716 0.00283302522056484 0.29808548876592 -2.41968557235901
"CYP39A1" -0.0544975968916808 8.08007012763078 -2.99934744781589 0.0028536262961073 0.298664453774067 -2.42624671513826
"GDA" 0.0248250917816129 7.84166646655491 2.99587465282735 0.00288568192042175 0.300429863515067 -2.43636091067604
"SOX13" -0.155832534608306 9.03828719239579 -2.99242315680595 0.00291786738460025 0.301052684414997 -2.44640191799273
"CCDC15" -0.0538816737887243 8.40463601458393 -2.99197155943978 0.00292210279600017 0.301052684414997 -2.44771487100664
"COL18A1" -0.116640964167415 8.75268775402973 -2.9876389766214 0.00296302394612869 0.303686925794672 -2.46030154074244
"DTX2" -0.041354972300492 8.50213566527622 -2.98160882485965 0.00302085206211794 0.308007077488676 -2.47779066859433
"ITPKA" -0.19498604090919 11.4038900308316 -2.98001412768678 0.00303631667308487 0.308007077488676 -2.48241005746674
"TJAP1" -0.120794431514311 11.777256458655 -2.97828072205062 0.00305320855904991 0.308140400543705 -2.48742855087941
"RFPL3" -0.0868419685578915 8.38053887761296 -2.96978505300897 0.003137248340903 0.315014768687321 -2.51198430412302
"PIGW" 0.0465289993802886 8.08438465940639 2.9595849142709 0.00324094143678648 0.318306713666875 -2.54137751191223
"RFX3" 0.0487458548828209 8.55597198651619 2.95813095056773 0.00325597470176838 0.318306713666875 -2.54555940253164
"TMEM174" 0.0362309898335832 7.84700954646615 2.95715479833739 0.00326610336562992 0.318306713666875 -2.54836590267463
"PDE9A" -0.0711067283579349 9.35649253909 -2.95511598197644 0.00328735130203541 0.318306713666875 -2.55422475617845
"PTPRU" -0.0759540420876401 8.32210441289828 -2.95411993466557 0.00329777767866433 0.318306713666875 -2.55708563844115
"FLNC" -0.178754647746759 9.01973615378642 -2.95226646096141 0.00331725986076381 0.318306713666875 -2.56240678139835
"ANTXR2" -0.0926708221565682 8.44245742493152 -2.94903492330843 0.00335147881592206 0.318306713666875 -2.57167652756717
"HLF" 0.151297567880702 9.71813505471344 2.94818720835164 0.00336050856219938 0.318306713666875 -2.57410660175565
"IGFBP3" -0.171860968461787 8.44468895769686 -2.94710511766731 0.00337206713988005 0.318306713666875 -2.57720756472468
"HIST1H2APS6" -0.0299159063068639 7.89518676019023 -2.94558384118303 0.00338837839859803 0.318306713666875 -2.58156525638277
"ZNF827" -0.141658137846942 11.6977282868847 -2.94522414574958 0.00339224560464738 0.318306713666875 -2.58259528634017
"EIF4E3" 0.16699852776199 10.8755138042582 2.94500227839666 0.00339463298479911 0.318306713666875 -2.58323056910795
"NUB1" -0.0594608407557471 9.86118943264217 -2.94385644967677 0.00340698700156927 0.318306713666875 -2.58651073893324
"SLC25A37" -0.111845634634178 9.86395604798904 -2.94291947582349 0.00341711970633583 0.318306713666875 -2.5891921059445
"BRMS1L" 0.0723724091125932 9.26894877786269 2.9429071575168 0.00341725310316278 0.318306713666875 -2.58922735215291
"ZNF609" -0.113855167611405 9.53552860394023 -2.94196245615064 0.00342749759926416 0.318306713666875 -2.59192999075585
"GGTLC1" -0.0669836674829406 8.23483351904048 -2.93921217713337 0.00345748197305275 0.31917186548566 -2.59979334225229
"RNF113A" -0.116347446272988 9.86090132362094 -2.93815383469843 0.00346908402403402 0.31917186548566 -2.60281737429798
"PPCS" 0.130737291966469 10.2169438352541 2.93576946766114 0.0034953529586909 0.31958511014134 -2.60962645343426
"RBBP7" 0.161415298847117 9.57379436057154 2.93481782900328 0.00350588791773272 0.31958511014134 -2.61234257927015
"STAT5A" -0.136957195266692 9.330428969827 -2.93228821885265 0.00353403264426332 0.3206729345696 -2.61955836200946
"IKBKE" -0.0669480735734261 8.13845144104884 -2.92456390658707 0.00362125542160255 0.323136119913733 -2.64155510566778
"COL8A2" -0.102017748387425 9.62962965300078 -2.92415808201428 0.00362589184169728 0.323136119913733 -2.64270923940327
"HERC5" -0.16592676481884 9.3099119500991 -2.92336770561374 0.00363493719746898 0.323136119913733 -2.64495656621927
"TDRD3" 0.0972114868249652 8.67960237321768 2.92276038160377 0.00364190161774615 0.323136119913733 -2.6466830112853
"PBX3" -0.14777786895215 11.0582728633306 -2.92267714942626 0.0036428570214227 0.323136119913733 -2.64691958918691
"NEXN" -0.0713792432089621 8.67448044151199 -2.91842696016454 0.0036919490468388 0.32451220575067 -2.65899164061175
"ISY1" -0.0550423398841956 9.68039420506642 -2.91794275902617 0.00369757995988208 0.32451220575067 -2.66036587095262
"RPRML" -0.211495705820891 11.5500414859865 -2.91512010068808 0.00373056168472854 0.32451220575067 -2.66837259793806
"GUSB" -0.114323499262597 10.5875929491195 -2.9113635247717 0.00377487203884935 0.32451220575067 -2.67901689241649
"RASL12" -0.29250441192265 9.70397761212039 -2.91114698289604 0.00377744080862606 0.32451220575067 -2.67963006298265
"DPF1" -0.112737786038706 9.04468329325931 -2.91090015121723 0.00378037084083352 0.32451220575067 -2.68032895006545
"SLC35C1" -0.0877166086904722 8.83109383729211 -2.91005901823904 0.00379037113655199 0.32451220575067 -2.68271013215511
"TYK2" -0.119153749311565 11.9789822477191 -2.90798621041885 0.00381511794841551 0.32451220575067 -2.68857526078721
"FZD4" -0.154006133916449 9.37183181618244 -2.90771790437299 0.00381833194148121 0.32451220575067 -2.68933415389877
"CMTM8" -0.171160865985431 9.02376612383735 -2.90737670090499 0.00382242272584329 0.32451220575067 -2.69029913708443
