"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PLN" -0.527128162604351 -0.995412746627701 -3.52261297255409 0.000470078870766828 0.00855023299405054 -1.61503612323312
"RIPK2" -0.525403639982545 1.31668504208832 -9.58967094156429 5.66616963866336e-20 2.66067137175521e-17 33.8715961913792
"ESYT3" -0.523208445501918 5.15760565867261 -6.60016849573871 1.13574679801558e-10 3.11099977089769e-08 12.1666356758917
"MIA" -0.523081577125434 -0.407453338597167 -4.1573067029288 3.84298665854909e-05 0.00158544846947694 0.657578889229953
"BMX" -0.521699720904392 -3.61356697190316 -2.98926903010021 0.00294656957715357 0.0287966924043929 -2.88556408305586
"TMEM176A" -0.521624918431008 1.75761143516613 -5.3237698916325 1.5936260464697e-07 2.36566075504654e-05 5.61124439692033
"RP11-269G24.6" -0.519737643476066 -3.16509543630717 -4.37366874908371 1.51318199672396e-05 0.000799779617781983 1.98099880197597
"PRSS16" -0.518132029022629 0.620455928978381 -6.17773167089911 1.43463588808267e-09 3.51165288818022e-07 10.3658361332325
"GJA5" -0.515408379132057 -1.22401773962027 -3.77215820378355 0.00018301451498108 0.00464376557576749 -0.693850483490539
"ANKRD20A4" -0.513642248510256 -2.05836689958856 -1.86917633698429 0.0622347370735609 0.202139901937544 -5.81634818953352
"SLC26A4-AS1" -0.513292341273924 -2.84937816185979 -4.43377253424262 1.15986449362592e-05 0.000665519255207951 2.18849242767607
"NFE2" -0.511641284076659 -2.77138317206103 -3.25520390969774 0.00121688342854052 0.0160454273967271 -2.20214670882087
"FRAS1" -0.507657961128911 0.681947058107323 -4.52575292558872 7.67590340785456e-06 0.000504847076629094 2.03867762566478
"CHI3L2" -0.506752494804526 -2.8395841109189 -2.46888106511977 0.0139166970021696 0.0780617458125108 -4.39749367047905
"CSF3" -0.506022575059248 -1.63563930462104 -1.97250549099101 0.0491515722925151 0.173734802496237 -5.68949404847849
"RP11-509A17.3" -0.505807709587927 -2.73717684355798 -1.8004722282121 0.0724423530359677 0.222480792979789 -5.8217626654692
"IL1RL1" -0.503763682981376 -0.238886355039428 -1.64690266181121 0.100262340987702 0.273010201631484 -6.50056561769882
"SLC16A12" -0.502799449908557 -2.62459565273827 -2.79112741968531 0.00547142763487284 0.0432024977525014 -3.60214295126086
"RP13-216E22.4" -0.501014701014581 -2.91879366858477 -5.71663183693441 1.95879624106408e-08 3.69425759923306e-06 8.34816838946156
"RP11-80P20.3" -0.500428121116932 3.12001763336033 -7.50600388572484 3.19443851565215e-13 1.06522950444406e-10 18.218875984857
"RP11-37B2.1" -0.499954955950914 0.657192342329846 -8.31226318382228 1.07159802397554e-15 4.17905066672089e-13 24.2261243707032
"LIF" -0.49874385041559 -2.68654129770831 -1.89735883051825 0.0584077900124732 0.193869711540248 -5.65495563337684
"CCL4" -0.497683297455459 -3.10414888487428 -2.80964622145254 0.00517140365226081 0.0414884332757563 -3.47369300850097
"HLA-V" -0.494066978094778 -0.19398266277876 -5.14873220667449 3.89757966537189e-07 4.98218947336344e-05 5.03384160128096
"LINC01679" -0.494029551948545 -2.44180895846638 -2.61790570057318 0.00913939170564195 0.0596203145325267 -4.09048393746265
"RP11-334C17.5" -0.493591990503056 1.1644464407852 -5.82893303117332 1.05211185192987e-08 2.10504709574386e-06 8.34500351136816
"PLAC8" -0.493070767175966 -2.37427310244613 -4.04244923780873 6.20231075570326e-05 0.00220229889163544 0.521834224711711
"TNFRSF10D" -0.492825437331968 0.438669899728368 -3.94710080472446 9.15005613054297e-05 0.00291194524906865 -0.286077987550128
"ANKRD19P" -0.490320994236902 3.46220807136829 -7.9952187047652 1.05913264929433e-14 3.86818779803384e-12 21.5177831235703
"LINC01166" -0.488215282424733 -0.889797292817372 -3.46648452629085 0.00057690508419855 0.00976030079582679 -1.822272695556
"PRLHR" -0.487435313907705 -0.278657829224736 -2.43934260116047 0.0150916977023198 0.0820924095840842 -4.89121001805248
"GRTP1-AS1" -0.486456812356319 -2.94677366372101 -3.70739915272931 0.000234984668304786 0.00543939862477347 -0.644214198475685
"RP11-278H7.3" -0.485594972288123 -2.26811876116155 -5.06595753584543 5.8983258438372e-07 6.85427168388132e-05 4.95706067477302
"SCGB1D2" -0.485556322742188 -2.36893871535654 -2.88680293169395 0.00407538041345438 0.0356812891678736 -3.37433386768513
"CDKN1A" -0.483860148229045 3.41333299107213 -3.13950374390112 0.00180146943652904 0.0207665382089663 -3.56121953239117
"CXCR1" -0.483378142538153 -2.88216160015765 -2.42497345827029 0.0156943492312459 0.0842930162142242 -4.49489041802894
"FRMD1" -0.480848661425886 -3.58379399344217 -2.89527638273387 0.00396890772753373 0.0350155666805305 -3.15898953564397
"RP11-211N8.2" -0.480384089186393 -2.8870369010826 -4.01699960129051 6.88583027685468e-05 0.00236471744537536 0.502034099814479
"PDK4" -0.478527425951825 3.27757155976981 -3.92387200173674 0.000100473964406567 0.00311564076419231 -0.837113341069533
"HTR1B" -0.478404540551773 -2.84981523049884 -2.79265533805984 0.00544608989059085 0.0430911562216661 -3.56086475781588
"AL022344.7" -0.477277562845584 -3.39226612081259 -2.27143704445585 0.0235826157063126 0.109205763714003 -4.77110497233222
"STEAP1" -0.47626015509826 -2.10922419861823 -5.57640413602244 4.19785067296755e-08 7.20808553241123e-06 7.48914517936007
"FCGR1CP" -0.47513641252224 -3.18732694111004 -2.97826182478011 0.00305237360410894 0.0294721209638869 -2.9793217021149
"HYMAI" -0.475136199731492 -2.11450500110114 -4.00664561095076 7.18388735224966e-05 0.00243796554701936 0.341514268401731
"F13A1" -0.475077901202282 0.310601523428836 -3.92128620862047 0.000101522895270703 0.00313970470065 -0.365145034648465
"APOL4" -0.475035143737062 -1.50332572594286 -3.09051400107531 0.00211955911583111 0.0231681404732342 -2.92033126885726
"TPSD1" -0.474527177277162 -1.95119840849834 -2.60290253396832 0.00954294170798381 0.061196640401059 -4.21215787805127
"IGFBP3" -0.473761893867175 2.02274838514173 -3.80121460250198 0.000163406984564609 0.00433431201903362 -1.07612267184471
"KB-1836B5.4" -0.47365337733891 -2.46355446860762 -4.48081653868046 9.39936576826249e-06 0.00057922548596296 2.33133248365564
"LINC01749" -0.472473184249262 -0.952790435360264 -1.61463072169812 0.107077725812371 0.284366504295574 -6.44143232448172
"APOLD1" -0.47201733346025 4.84981787159291 -4.02188119387167 6.74941296020575e-05 0.00233179043245307 -0.69066755669348
"IFNE" -0.471507872978792 -0.245473065461806 -4.17445108497281 3.57455103134756e-05 0.00149812103242761 0.705604652326166
"HIST1H3H" -0.471385662567247 -3.42910419000521 -2.46996674543166 0.013875098094658 0.0778973296270598 -4.29975176915458
"WISP1" -0.471294032354729 -2.76897483190399 -3.27611188011881 0.00113219601171124 0.0152790017791577 -2.13769917473383
"TMEM176B" -0.471139394425948 2.14353687627478 -5.23421156919994 2.5261249119375e-07 3.56321084007542e-05 5.10568314707214
"SOCS3" -0.469198815162995 2.00539676431362 -2.27825976753771 0.0231697640541704 0.107980332139389 -5.61100726075717
"FCGR2C" -0.466080664295692 -1.86643919425823 -3.07527124428337 0.00222860467648834 0.0238959933958276 -2.90630770754375
"CTD-2104P17.1" -0.465848467097859 -0.971049627590399 -5.94367422048208 5.51926812260471e-09 1.2210850022405e-06 9.28310271452227
"PUDP" -0.462426693385429 2.53286964205235 -15.6243155405876 1.95006904709877e-44 1.40216058452174e-41 89.7296742820057
"MYOZ2" -0.460734412423017 -3.18629645428587 -2.94633170504038 0.00337926485943294 0.0315046617304265 -3.07077695461532
"ALAS2" -0.459706741218968 -2.24418521592181 -2.46611193279762 0.0140232996246064 0.0784283602333952 -4.50173659150305
"SYDE2" -0.459380565228467 -3.55062842813846 -3.34283746333341 0.000897102204182035 0.0131339211076053 -1.79625588672841
"CES1" -0.459161368637341 -1.71975626084707 -3.29975693907938 0.00104302478678791 0.0143964950925034 -2.23031243397193
"TFAP2C" -0.459135720984061 -3.61844522922975 -2.82763077141751 0.00489439092022464 0.0398637312153801 -3.34218489659086
"PLAGL1" -0.458088294128507 3.16011475938106 -5.70785528078348 2.05543932228431e-08 3.81400027148708e-06 7.36362569844374
