"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LIPT1" -0.190300193831585 8.58568428537005 -2.56711107078489 0.0183375250782866 0.998653752805328 -3.09033130426215
"CLEC2D" -0.103449916238018 4.63510146956854 -2.56634030565679 0.0183680375740408 0.998653752805328 -3.09147879778356
"HBB" 0.587835843261508 10.6930500714073 2.56460155185049 0.018437045622877 0.998653752805328 -3.09406693074022
"PRSS53" 0.178743663332041 8.38524068694741 2.56080821064619 0.0185884439472967 0.998653752805328 -3.09971102414905
"ZNF609" 0.130787489133763 7.57346728286652 2.5513883565375 0.0189694772786097 0.998653752805328 -3.11371310712516
"TTTY10" 0.278170068655004 4.92709646718478 2.54864051293622 0.0190820033541244 0.998653752805328 -3.1177939249625
"SDHAF4" -0.313926029871596 8.23654098759411 -2.54093781244194 0.0194007866191805 0.998653752805328 -3.12922421729618
"PCLO" -0.31807959019678 9.75879778116079 -2.539607854764 0.0194563320112285 0.998653752805328 -3.13119643957874
"APBB1" 0.104140212562847 8.30315024501052 2.53566929902077 0.0196217021593932 0.998653752805328 -3.13703466953385
"FAM222A-AS1" 0.122212090284817 4.1661538547195 2.53406592497963 0.0196894010573232 0.998653752805328 -3.13941039138625
"RPL7AP49" -0.233162425349221 8.09570702909737 -2.53334615990542 0.0197198627873268 0.998653752805328 -3.14047667905923
"TM4SF1" -0.23770935356479 7.35222345527452 -2.5303708274731 0.0198462541030547 0.998653752805328 -3.14488320313792
"LINC02653" 0.128337292666637 5.18857382053047 2.52554559120297 0.0200528461891202 0.998653752805328 -3.1520251829546
"LINC01010" 0.168532951092316 6.46617958994763 2.52509453521887 0.0200722608866292 0.998653752805328 -3.1526925327293
"HESX1" 0.165298864240016 6.25288813893445 2.52202797283699 0.0202047223869174 0.998653752805328 -3.15722835940079
"BANCR" 0.153863003722186 5.58587139038451 2.52038346484799 0.0202760949218229 0.998653752805328 -3.15965990069148
"TMEM200C" 0.149401764694142 7.29349853408023 2.51672700900767 0.020435635196427 0.998653752805328 -3.16506403858425
"GPR141" 0.140107716909735 5.31732661563812 2.51487808711872 0.0205167555770136 0.998653752805328 -3.16779551551134
"GNAL" -0.403090024325529 11.2956863716791 -2.51004575512741 0.0207301989903587 0.998653752805328 -3.17493073920452
"MINK1" 0.16431323945166 9.17075058103301 2.50873763279967 0.0207883354554618 0.998653752805328 -3.17686132332064
"NIPAL1" -0.148118039499462 5.49706758417479 -2.50472551758616 0.0209675987976833 0.998653752805328 -3.18278008141279
"TMSB15B-AS1" -0.175010137217294 5.57769702382265 -2.49656698130564 0.0213366009738543 0.998653752805328 -3.19480405029959
"PIK3R3" -0.131144469898405 7.52239582657522 -2.49642445939759 0.021343100800885 0.998653752805328 -3.19501395782792
"CPN2" 0.187285729016492 5.22087740661533 2.4927255487336 0.0215124422988491 0.998653752805328 -3.2004600587907
"CASTOR3" 0.141049800255254 8.57097587019731 2.48683094724438 0.0217849063909681 0.998653752805328 -3.20913224935017
"MBLAC2" -0.13760377147665 6.88682264509338 -2.4852757227353 0.0218573293702906 0.998653752805328 -3.21141892224019
"EID3" -0.240236498693089 6.5422867808694 -2.47396595977167 0.0223908087131005 0.998653752805328 -3.22803030631389
"TUBAL3" 0.18044205074314 4.76127702879527 2.47338075619701 0.0224187411370677 0.998653752805328 -3.22888898870867
"UCP2" 0.269912537306962 8.66964043027459 2.46794362999931 0.0226798223776042 0.998653752805328 -3.23686300880411
"SPRY3" 0.173311639782043 6.50183244045769 2.4631078591017 0.0229144112495995 0.998653752805328 -3.24394899814291
"KRTAP4-5" 0.1830656493587 6.60113946879212 2.45983113640521 0.0230746546118449 0.998653752805328 -3.24874719458428
"CASQ1" 0.19999330981357 5.87736009318476 2.45730912115954 0.0231987019034725 0.998653752805328 -3.25243844197035
"RNF166" -0.199913922795629 7.89080748736605 -2.45544703240166 0.0232906893267044 0.998653752805328 -3.25516280089575
"DUT" -0.130655737227617 10.387433536761 -2.45488721153665 0.0233184110312643 0.998653752805328 -3.25598168721281
