"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PTGES" -0.3750818723099 5.81847093333333 -2.82823588015587 0.00597793268244748 0.916036087327657 -2.28961284433913
"DOCK8" 0.332619892395982 4.79457573333333 2.82546503840252 0.00602484925755049 0.916036087327657 -2.29594242086451
"CD84" 0.359167890961262 4.74670253333333 2.80867654022024 0.00631642385306906 0.916036087327657 -2.33418859697086
"OGA" -0.30836218077475 9.54290426666667 -2.77610111151855 0.00691942528939482 0.916036087327657 -2.40788454630781
"INO80" -0.249361190817791 6.72258333333333 -2.77050674582466 0.007028138513565 0.916036087327657 -2.42047211640631
"RNF212" 0.357716700143471 5.72039173333333 2.76877507278447 0.00706210512275785 0.916036087327657 -2.42436436489148
"CX3CR1" 0.865947274031563 8.78888666666667 2.76840843117219 0.00706931601750373 0.916036087327657 -2.42518820992588
"AIF1" 0.499617998565279 6.1487152 2.75306736316676 0.00737714533501887 0.916036087327657 -2.45958175232023
"CSF1R" 0.549640746054519 6.35538266666667 2.74897841024553 0.00746123762784105 0.916036087327657 -2.46872316051862
"UBE2Q2P1" -0.307479985652798 5.267542 -2.74686004026648 0.00750514731960963 0.916036087327657 -2.47345479886108
"SGIP1" 0.358095767575322 10.4850733333333 2.74084289678574 0.00763116288217055 0.916036087327657 -2.48687893210416
"SHC4" 0.297056262553802 4.98631306666667 2.73760684772561 0.00769973160372864 0.916036087327657 -2.49408876619571
"ZNF175" -0.432749569583932 6.750228 -2.73418327388831 0.00777288633023963 0.916036087327657 -2.50170898442182
"SIX6" -0.259597295552368 5.5760476 -2.72567213408471 0.00795751174413877 0.916036087327657 -2.52062006656339
"P2RY13" 0.522193228120516 5.51601613333333 2.71670755407676 0.00815629611488884 0.916036087327657 -2.54048755056893
"PACSIN2" -0.1797124964132 6.90119106666667 -2.70947668042307 0.00831992728224581 0.916036087327657 -2.5564744810686
"TMEM8B" 0.282222847919655 7.069922 2.69380713752706 0.00868484371768839 0.916036087327657 -2.59100109933562
"ACYP1" -0.436437195121952 6.18818066666667 -2.69121998086872 0.00874647832738953 0.916036087327657 -2.596686188315
"HAVCR2" 0.376425724533716 5.29697413333333 2.69030083459681 0.00876847119981364 0.916036087327657 -2.59870488569101
"MICU2" -0.244671305595409 7.628166 -2.67732099870414 0.00908447225408162 0.916036087327657 -2.62715276095486
"RFXAP" -0.303543723098996 5.992864 -2.67513714849996 0.00913864694019486 0.916036087327657 -2.63192818202847
"SLC35F6" 0.211541449067431 7.8535544 2.65573496215046 0.00963302328596339 0.916036087327657 -2.67421644566721
"STYXL1" 0.405441664275465 7.13966973333333 2.65536690412158 0.00964263221304124 0.916036087327657 -2.67501624110688
"C1orf229" -0.186958737446198 4.99550293333333 -2.65502476774769 0.00965157221436398 0.916036087327657 -2.67575962781953
"GPR142" -0.213068378766141 5.09908973333333 -2.65350426746273 0.00969139400516811 0.916036087327657 -2.67906239929099
"CELSR2" 0.305427001434719 8.85247853333333 2.64881027220935 0.00981527334428363 0.916036087327657 -2.68924883067069
"PFKP" 0.351494490674318 8.79017026666667 2.63440116253143 0.0102045841612826 0.916036087327657 -2.72042650712951
"KCNS3" 0.215007560975609 4.35809253333333 2.63002608047444 0.0103255362239003 0.916036087327657 -2.72986570944871
"NPL" 0.520657962697274 5.642776 2.62477138221728 0.01047252471223 0.916036087327657 -2.74118579197305
"PTGS1" 0.264013228120516 4.27340453333333 2.62082716252535 0.0105840998329259 0.916036087327657 -2.74967061984816
"ZC3H8" -0.330017905308466 7.0879692 -2.62030423191464 0.0105989732992574 0.916036087327657 -2.75079477030036
"PDZK1IP1" -0.278336348637016 4.79681573333333 -2.61904778195334 0.0106347874238294 0.916036087327657 -2.75349502878753
"DENND6A" -0.276716133428982 7.33074413333333 -2.61753905476127 0.010677937498441 0.916036087327657 -2.75673606515875
"CHST1" 0.479039992826398 9.20808333333333 2.61632486455493 0.010712778942152 0.916036087327657 -2.75934327315387
"IL10RB" -0.254698909612626 6.64682893333333 -2.61618366434182 0.01071683739518 0.916036087327657 -2.75964640568827
"ITGAX" 0.38833093974175 5.47454506666667 2.61600996516235 0.0107218318632493 0.916036087327657 -2.76001928959696
"TSSK1B" 0.216184799139168 5.1048728 2.61376359180984 0.0107866134622186 0.916036087327657 -2.7648398094486
"H2AC11" -0.312177582496413 4.48268266666667 -2.60846958910619 0.0109406891516093 0.916036087327657 -2.77618690214185
"SFXN3" 0.255746197991391 7.23356266666667 2.60706244148295 0.0109819766470075 0.916036087327657 -2.77919980217353
"SNAPC2" 0.360760423242467 6.87643106666667 2.6068566267534 0.0109880273324098 0.916036087327657 -2.77964036898038
"HIVEP2" 0.461135251076039 9.8874892 2.60303940381142 0.0111007976101383 0.916036087327657 -2.78780636002893
"BLNK" 0.422060602582496 5.02640706666667 2.60173535235469 0.0111395621334916 0.916036087327657 -2.79059380935014
"VAMP2" 0.341908357245336 11.4873533333333 2.60022230951289 0.0111846928096913 0.916036087327657 -2.7938265526148
"CEP290" -0.466658084648494 6.41206906666667 -2.59880151238726 0.0112272226897147 0.916036087327657 -2.79686080481761
"NEK4" -0.273979619799139 7.92210346666667 -2.595039859847 0.0113405313380899 0.916036087327657 -2.80488763195844
"PIWIL2" 0.238276692969871 4.33722413333333 2.59290738709924 0.0114052246067451 0.916036087327657 -2.80943379606282
"IGSF6" 0.516177403156385 5.90854066666667 2.59034086190506 0.0114835286785618 0.916036087327657 -2.81490124706382
"CCAR1" -0.336865731707318 8.91129826666667 -2.58912219333475 0.0115208800578622 0.916036087327657 -2.81749581534268
"BGN" 0.417559784791965 9.13973986666667 2.58307342649391 0.0117079027677359 0.916036087327657 -2.83035894297594
"CCDC82" -0.405494354375898 7.5915176 -2.57078076612912 0.0120964666384094 0.916036087327657 -2.8564240730025
"LINC00189" 0.194072395982783 3.99187826666667 2.57058868917489 0.0121026294930038 0.916036087327657 -2.85683053915778
"TRMT10B" -0.25642700143472 4.8369548 -2.56941294995734 0.0121404153716563 0.916036087327657 -2.85931805110517
"CLP1" -0.185798034433286 5.07254253333333 -2.56918482819165 0.0121477590805975 0.916036087327657 -2.8598005800846
"RASA2" -0.440129397417504 7.1637176 -2.56471031590424 0.0122926167355663 0.916036087327657 -2.86925806142665
"IQCC" -0.287384289813487 5.378964 -2.56152117963011 0.0123968121889651 0.916036087327657 -2.87599045206128
"NFE2L3" -0.391380774748924 5.804876 -2.56023621727127 0.0124390194396975 0.916036087327657 -2.87870110943912
"SOX1" -0.49314068866571 6.1628324 -2.55872109540063 0.012488953450663 0.916036087327657 -2.88189585531397
"TDRKH" 0.216429469153514 6.8529964 2.55570940489361 0.0125887478322644 0.916036087327657 -2.88824160235038
"NFASC" 0.406548385939741 9.19079266666667 2.54254350256871 0.0130335137403416 0.916036087327657 -2.91591032814916
"RIMKLB" -0.562561040172167 8.40251013333333 -2.5382361930116 0.013182069387281 0.916036087327657 -2.92493673082195
"PRDX5" -0.284625344332856 9.0958096 -2.53768284388498 0.0132012642091736 0.916036087327657 -2.92609541381633
